names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
SH3GLB2,-1.9459423,-0.33999375,0.051661673950350914,0.17726861705598065,0.061491574040874866,Cancer,Cancer_vs_Normal,False
NUDCD3,-1.9462837,-0.303601,0.05162067418946222,0.1771599866093288,0.05736823234134098,Cancer,Cancer_vs_Normal,False
TMEM237,-1.9466897,-0.9601988,0.05157194151370051,0.17702477299680183,0.03442093940480459,Cancer,Cancer_vs_Normal,False
PRRT2,-1.9469054,-1.8494473,0.051546081409935614,0.1769680365567395,0.00968088920760129,Cancer,Cancer_vs_Normal,False
ATP9B,-1.9472935,-0.39741674,0.051499560571528616,0.17684033428191928,0.0342416636787379,Cancer,Cancer_vs_Normal,False
NUP153,-1.9481452,-0.202655,0.05139759633446748,0.17652216850474028,0.06812477590534241,Cancer,Cancer_vs_Normal,False
RNF111,-1.9506643,-0.6868836,0.05109699454808308,0.17552155435689107,0.032628182144137687,Cancer,Cancer_vs_Normal,False
INPP5K,-1.9507397,-0.18296532,0.05108801211817529,0.17552155435689107,0.06937970598780925,Cancer,Cancer_vs_Normal,False
PUS7L,-1.9523209,-0.3654143,0.05090011269183557,0.17490861337210756,0.057547508067407674,Cancer,Cancer_vs_Normal,False
CRY1,-1.95286,-0.2552337,0.05083618850816146,0.17472060802052955,0.06597346719254213,Cancer,Cancer_vs_Normal,False
EGR3,-1.9537225,-0.43160984,0.05073404968485512,0.17440116952569829,0.060415919684474725,Cancer,Cancer_vs_Normal,False
UCHL5,-1.9548975,-0.47419238,0.05059516226008071,0.17395526690761978,0.058623162423807815,Cancer,Cancer_vs_Normal,False
RNF170,-1.956371,-0.6439173,0.05042147229023624,0.17338952347857306,0.04535675869487271,Cancer,Cancer_vs_Normal,False
SCO1,-1.9566296,-0.4618517,0.05039102227284252,0.17331623819449735,0.042309071351738975,Cancer,Cancer_vs_Normal,False
FOXK2,-1.9569603,-0.74772793,0.050352136344320314,0.17321390636133407,0.03944065973467192,Cancer,Cancer_vs_Normal,False
RNF213,-1.9573485,0.022242175,0.05030651973707353,0.1730883793203192,0.28092506274650414,Cancer,Cancer_vs_Normal,False
DENND4A,-1.9582756,0.04539876,0.05019768691273469,0.17274526080566385,0.1256722839727501,Cancer,Cancer_vs_Normal,False
TMEM217,-1.9583906,-1.0098143,0.05018420203485843,0.17273019811090565,0.017389745428468984,Cancer,Cancer_vs_Normal,False
PGM5,-1.9592099,-1.4017793,0.05008821014369352,0.17243109554822067,0.011294370742201507,Cancer,Cancer_vs_Normal,False
ASB13,-1.959307,-1.5598257,0.05007685288263569,0.17242329610007007,0.013804230907135173,Cancer,Cancer_vs_Normal,False
LRCH3,-1.9593393,-0.5688774,0.050073067608717596,0.17242329610007007,0.04392255288633919,Cancer,Cancer_vs_Normal,False
MED14OS,-1.9594615,-1.5019372,0.05005876984964221,0.17242329610007007,0.011832197920401577,Cancer,Cancer_vs_Normal,False
NME5,-1.9599718,-2.341424,0.049999092670284816,0.17224937193314285,0.00914306202940122,Cancer,Cancer_vs_Normal,False
TUSC1,-1.9608809,-1.1117108,0.049892914232800664,0.17191481076036785,0.027967013266403728,Cancer,Cancer_vs_Normal,False
GANC,-1.9614918,-1.1818477,0.04982167528873312,0.17170054004194502,0.017748296880602366,Cancer,Cancer_vs_Normal,False
U2AF2,-1.9615134,-0.13677183,0.04981916253219658,0.17170054004194502,0.10147006095374686,Cancer,Cancer_vs_Normal,False
MFN2,-1.9617974,-0.7445261,0.04978608781446482,0.1716402754774269,0.03872355683040516,Cancer,Cancer_vs_Normal,False
TTBK2,-1.9633677,-0.81641436,0.04960346267781894,0.1710728622812941,0.03119397633560416,Cancer,Cancer_vs_Normal,False
POLD3,-1.9636444,-0.92536604,0.04957134217401416,0.17099318012553266,0.01972032986733596,Cancer,Cancer_vs_Normal,False
CCDC174,-1.9652004,-0.15895124,0.049391041216976656,0.17040223698016416,0.07278594478307637,Cancer,Cancer_vs_Normal,False
DDI2,-1.9652867,-0.33159605,0.04938106374401269,0.17039881257372644,0.04195051989960559,Cancer,Cancer_vs_Normal,False
FAM107A,-1.9657179,-1.9753469,0.049331201740458394,0.17025773266747835,0.011652922194334886,Cancer,Cancer_vs_Normal,False
AGL,-1.9667026,-0.5037371,0.04921750849347296,0.1698962592971814,0.038544281104338475,Cancer,Cancer_vs_Normal,False
PI4KA,-1.9685965,-0.49780065,0.04899945381022595,0.1691743385237457,0.04912154894227322,Cancer,Cancer_vs_Normal,False
ICE2,-1.9694049,-0.36216715,0.04890660376491886,0.168915268694534,0.051093581929006815,Cancer,Cancer_vs_Normal,False
TRIM11,-1.9694229,-0.28621006,0.04890454210921058,0.168915268694534,0.055396199354607385,Cancer,Cancer_vs_Normal,False
DNAJC14,-1.9694374,-1.0165464,0.04890289283717095,0.168915268694534,0.023126568662603084,Cancer,Cancer_vs_Normal,False
COG4,-1.9702531,-0.3683689,0.04880937312719225,0.16867160374584567,0.03944065973467192,Cancer,Cancer_vs_Normal,False
CLASRP,-1.9702998,-0.30209696,0.04880402192138705,0.16867160374584567,0.057726783793474366,Cancer,Cancer_vs_Normal,False
XAB2,-1.9708604,-0.22812216,0.04873984585998187,0.16849274092864674,0.06364288275367515,Cancer,Cancer_vs_Normal,False
GLIS3,-1.9711479,-1.1740619,0.048706962552490796,0.16840976204338887,0.026891358910003587,Cancer,Cancer_vs_Normal,False
C1GALT1C1,-1.9714929,-0.4892004,0.04866752717329482,0.1683040942453567,0.06597346719254213,Cancer,Cancer_vs_Normal,False
ATG5,-1.9718235,-0.054160934,0.04862976009500854,0.1682041583443073,0.10487629974901398,Cancer,Cancer_vs_Normal,False
XPNPEP1,-1.9721864,-0.5464803,0.04858832675290286,0.1680915025298801,0.054858372176407315,Cancer,Cancer_vs_Normal,False
APOC2,-1.9722763,-1.886271,0.0485780755533153,0.1680867000307653,0.007888131946934385,Cancer,Cancer_vs_Normal,False
CTTNBP2NL,-1.9734514,-0.87319994,0.04844415702012545,0.16765391202311664,0.030656149157404087,Cancer,Cancer_vs_Normal,False
C11orf21,-1.973818,-1.0445604,0.04840244776266432,0.16757072322360878,0.01577626389386877,Cancer,Cancer_vs_Normal,False
FAF1,-1.9742384,-0.18567172,0.04835464193603663,0.16743578315080054,0.0720688418788096,Cancer,Cancer_vs_Normal,False
VPS11,-1.9744935,-0.68335325,0.04832565090308802,0.1673659549629409,0.029939046253137324,Cancer,Cancer_vs_Normal,False
BSDC1,-1.975029,-0.09878015,0.04826485803451253,0.1672164838554129,0.10684833273574758,Cancer,Cancer_vs_Normal,False
IQCE,-1.976161,-1.2640247,0.04813654765104948,0.16680241662747183,0.024022947292936535,Cancer,Cancer_vs_Normal,False
ITCH,-1.977832,-0.4735592,0.04794766095338525,0.1661782510930101,0.04410182861240588,Cancer,Cancer_vs_Normal,False
MRPL48,-1.9781518,-0.37320453,0.047911579552172755,0.16608355075981657,0.0647185371100753,Cancer,Cancer_vs_Normal,False
MYL5,-1.9783243,-0.717902,0.04789212939355561,0.16604647786997845,0.03155252778773754,Cancer,Cancer_vs_Normal,False
PSIP1,-1.9794024,-0.05390008,0.04777071618670214,0.16565581138796967,0.16887773395482253,Cancer,Cancer_vs_Normal,False
ITLN1,-1.9797114,-2.2310257,0.04773595881667712,0.16556555577144869,0.0095016134815346,Cancer,Cancer_vs_Normal,False
GFOD1,-1.9799774,-0.7669428,0.047706068329115774,0.16549215033138479,0.03979921118680531,Cancer,Cancer_vs_Normal,False
SPRYD3,-1.9800673,-0.63627505,0.04769597374742386,0.1654874025100427,0.038544281104338475,Cancer,Cancer_vs_Normal,False
CNTRL,-1.9813933,-0.008164193,0.047547186434755466,0.16500135237605443,0.0720688418788096,Cancer,Cancer_vs_Normal,False
FAM110A,-1.9822917,-0.15639547,0.047446603925440874,0.16468243840519514,0.05647185371100753,Cancer,Cancer_vs_Normal,False
MTFMT,-1.9823923,-0.86803085,0.047435349833458644,0.16467351447767584,0.03137325206167085,Cancer,Cancer_vs_Normal,False
NUDT5,-1.9829565,-0.005361258,0.04737228810125785,0.16448470227761902,0.12029401219074937,Cancer,Cancer_vs_Normal,False
SESN1,-1.9835459,-0.9384179,0.047306489997131246,0.16428631803618277,0.028863391896737183,Cancer,Cancer_vs_Normal,False
SCFD1,-1.983553,-0.08930135,0.04730568805582119,0.16428631803618277,0.12585155969881678,Cancer,Cancer_vs_Normal,False
TRIM26,-1.9836681,-0.14625344,0.04729285854961059,0.16428631803618277,0.06507708856220867,Cancer,Cancer_vs_Normal,False
KANSL1,-1.9846203,-0.058423415,0.047186726611031585,0.1639604745654478,0.10846181427034779,Cancer,Cancer_vs_Normal,False
ATXN1L,-1.9846742,-0.5108358,0.047180725138106006,0.1639604745654478,0.042846898529939045,Cancer,Cancer_vs_Normal,False
HSD11B1L,-1.9852241,-1.0457417,0.047119546777306315,0.16378706096620496,0.030476873431337398,Cancer,Cancer_vs_Normal,False
IMMP1L,-1.98549,-0.7061972,0.04708998119295885,0.16371429758468647,0.043384725708139116,Cancer,Cancer_vs_Normal,False
RPIA,-1.9855367,-0.056364533,0.04708478885078069,0.16371429758468647,0.09842237361061312,Cancer,Cancer_vs_Normal,False
PTCRA,-1.9856517,-2.0727172,0.0470720097525662,0.16371184026360133,0.006095374686267479,Cancer,Cancer_vs_Normal,False
MOB2,-1.9876138,-0.1788213,0.04685441557852564,0.16298495807900562,0.10720688418788096,Cancer,Cancer_vs_Normal,False
SLC25A45,-1.9894465,-0.89779073,0.046651933346837836,0.1623401680592256,0.02778773754033704,Cancer,Cancer_vs_Normal,False
STAT2,-1.9903486,-0.33868426,0.04655255104517084,0.1620240650709607,0.07744711366081032,Cancer,Cancer_vs_Normal,False
CRTC2,-1.9919872,-0.38435286,0.04637245586513469,0.16145651284785742,0.042846898529939045,Cancer,Cancer_vs_Normal,False
ABL1,-1.9924113,-0.508367,0.04632594793506864,0.1613242017239399,0.04410182861240588,Cancer,Cancer_vs_Normal,False
ZNF91,-1.9928606,-0.73488146,0.04627672390033782,0.1611823817759241,0.03746862674793833,Cancer,Cancer_vs_Normal,False
FAM199X,-1.9936799,-0.6509647,0.04618705267869758,0.16089960581401536,0.03979921118680531,Cancer,Cancer_vs_Normal,False
ZFX,-1.9936978,-0.262287,0.04618508784520209,0.16089960581401536,0.05037647902474005,Cancer,Cancer_vs_Normal,False
TMX3,-1.9937445,-0.39800376,0.04617997960750987,0.16089960581401536,0.06238795267120832,Cancer,Cancer_vs_Normal,False
DCSTAMP,-1.9937445,-2.3406918,0.04617997960750987,0.16089960581401536,0.005557547508067408,Cancer,Cancer_vs_Normal,False
VPS53,-1.9940608,-0.28157473,0.04614541327679793,0.16087275051368982,0.061850125493008244,Cancer,Cancer_vs_Normal,False
DUOXA1,-1.9947004,-2.9997857,0.0460755616217174,0.1606883093335547,0.005378271782000717,Cancer,Cancer_vs_Normal,False
FOXK1,-1.9950634,-0.46472806,0.04603596630742594,0.160579750049721,0.04320544998207243,Cancer,Cancer_vs_Normal,False
DAZAP1,-1.9966122,-0.040390097,0.045867322090088626,0.16002092778486585,0.15507350304768736,Cancer,Cancer_vs_Normal,False
KREMEN1,-1.9972554,-1.2071037,0.04579743502394222,0.15980650510194375,0.024202223019003228,Cancer,Cancer_vs_Normal,False
THG1L,-1.9987649,-0.46230826,0.045633806316505786,0.1592648393066861,0.03477949085693797,Cancer,Cancer_vs_Normal,False
CA11,-1.9991242,-0.8541066,0.04559491978985388,0.15915841226110414,0.02814628899247042,Cancer,Cancer_vs_Normal,False
MUS81,-1.9992428,-0.5923852,0.04558209336523696,0.15914293090421927,0.04248834707780567,Cancer,Cancer_vs_Normal,False
GALK1,-2.0001233,-0.27849105,0.045486961929585595,0.15884003553573758,0.08139117963427751,Cancer,Cancer_vs_Normal,False
MSX1,-2.0005724,-1.4875546,0.045438489979780596,0.15869999308776042,0.013983506633201864,Cancer,Cancer_vs_Normal,False
PRKCE,-2.000612,-0.97148263,0.04543422653298479,0.15869999308776042,0.027249910362136965,Cancer,Cancer_vs_Normal,False
SNCA,-2.0021644,-0.8874014,0.045267055774184974,0.15815949019112344,0.027608461814270346,Cancer,Cancer_vs_Normal,False
ANK3,-2.002646,-0.8469112,0.045215307358233106,0.15800779510759,0.02527787737540337,Cancer,Cancer_vs_Normal,False
ARHGEF5,-2.0032964,-1.730118,0.045145487563109224,0.1577928808762194,0.010218716385801362,Cancer,Cancer_vs_Normal,False
TRAPPC8,-2.0041194,-0.48563877,0.04505728229155109,0.15751361449940396,0.038544281104338475,Cancer,Cancer_vs_Normal,False
CDC73,-2.0048094,-0.004324417,0.0449834405577764,0.15728446721575026,0.09411975618501255,Cancer,Cancer_vs_Normal,False
DLG1,-2.0048668,-0.43265736,0.04497729168884868,0.15728446721575026,0.06382215847974185,Cancer,Cancer_vs_Normal,False
CASD1,-2.0049314,-1.1272925,0.04497037505850724,0.15728446721575026,0.020795984223736106,Cancer,Cancer_vs_Normal,False
OBSL1,-2.00505,-1.2527436,0.04495769689907244,0.15728144653955153,0.026353531731803513,Cancer,Cancer_vs_Normal,False
EXOSC5,-2.0055962,-0.4879148,0.04489933943638795,0.1571062679725272,0.04965937612047329,Cancer,Cancer_vs_Normal,False
SMC6,-2.0057976,-0.259259,0.0448778554282238,0.157060071636144,0.05360344209394048,Cancer,Cancer_vs_Normal,False
RYK,-2.0062468,-0.50213826,0.044829931325364704,0.15692130815532332,0.05234851201147365,Cancer,Cancer_vs_Normal,False
HELZ2,-2.0067427,-0.33523858,0.044777073252856965,0.15676521953856976,0.048404446038006456,Cancer,Cancer_vs_Normal,False
NPNT,-2.0089636,-1.6375953,0.044541005396364186,0.15596753459048132,0.022768017210469702,Cancer,Cancer_vs_Normal,False
MAGED2,-2.0089815,-0.11852422,0.04453909975260272,0.15596753459048132,0.1765865901756902,Cancer,Cancer_vs_Normal,False
EXOC1,-2.009021,-0.5012098,0.04453490757845782,0.15596753459048132,0.051093581929006815,Cancer,Cancer_vs_Normal,False
MARK3,-2.0091863,0.012297519,0.04451738027518465,0.15596753459048132,0.15112943707422016,Cancer,Cancer_vs_Normal,False
PCDH17,-2.009481,-1.3514987,0.04448615038647938,0.15589058427191083,0.014521333811401936,Cancer,Cancer_vs_Normal,False
PTGES2,-2.0101817,-0.2784204,0.0444119584278903,0.15565935900664196,0.09465758336321262,Cancer,Cancer_vs_Normal,False
NFKB1,-2.0102034,0.049482834,0.04440967725511553,0.15565935900664196,0.22785944783076373,Cancer,Cancer_vs_Normal,False
LPGAT1,-2.0108573,-0.48022765,0.04434052865193861,0.15549521558506207,0.05611330225887415,Cancer,Cancer_vs_Normal,False
ZHX3,-2.0113676,-1.3241564,0.04428664066499203,0.1553349621253142,0.020437432771602725,Cancer,Cancer_vs_Normal,False
USP24,-2.0119712,-0.5938232,0.04422295725136663,0.1551402856589286,0.03549659376120473,Cancer,Cancer_vs_Normal,False
ABHD11,-2.0127978,-0.83042204,0.0441358969796977,0.15486351271414744,0.036213696665471494,Cancer,Cancer_vs_Normal,False
ZNF317,-2.0129092,-0.51358795,0.04412417384029273,0.15485102829036854,0.03209035496593761,Cancer,Cancer_vs_Normal,False
DMAP1,-2.0137682,-0.21320088,0.04403388043506472,0.15456275077753143,0.07045536034420939,Cancer,Cancer_vs_Normal,False
PHYHD1,-2.013937,-0.94147944,0.04401614235712088,0.15452908918970706,0.03979921118680531,Cancer,Cancer_vs_Normal,False
TNIP2,-2.0147743,-0.049970496,0.043928295832392335,0.15424923726371423,0.142524202223019,Cancer,Cancer_vs_Normal,False
CUL3,-2.0155003,-0.019365417,0.04385225688094419,0.15401075032353825,0.13051272857655075,Cancer,Cancer_vs_Normal,False
CSTF3,-2.016165,-0.60629934,0.04378271477928768,0.15379499644178382,0.04983865184653998,Cancer,Cancer_vs_Normal,False
MUL1,-2.0167615,-0.6112764,0.043720394133884836,0.1536045340402234,0.03872355683040516,Cancer,Cancer_vs_Normal,False
UBA52,-2.0172539,-0.142745,0.04366901727246523,0.15345245739712862,0.9381498745069917,Cancer,Cancer_vs_Normal,False
NLRC4,-2.0184076,-3.0773892,0.04354883758355647,0.15305850718534997,0.004123341699533883,Cancer,Cancer_vs_Normal,False
CDK10,-2.0193813,-0.23909046,0.043447595073644416,0.15273098064349702,0.070096808892076,Cancer,Cancer_vs_Normal,False
HAAO,-2.0205421,-1.1630963,0.04332718575369907,0.15236419021303596,0.021333811401936176,Cancer,Cancer_vs_Normal,False
FAT4,-2.0211244,-1.9487774,0.04326690094506353,0.1521804110577021,0.010039440659734672,Cancer,Cancer_vs_Normal,False
COX16,-2.0215304,-0.74115324,0.043224892404551025,0.15206085780974035,0.03746862674793833,Cancer,Cancer_vs_Normal,False
PPP1R12A,-2.0217423,0.07278295,0.04320297244071559,0.15201194291988332,0.207422015059161,Cancer,Cancer_vs_Normal,False
PPP1R16A,-2.021976,-0.5960422,0.04317883420359312,0.1519552033162263,0.052707063463607026,Cancer,Cancer_vs_Normal,False
THUMPD3,-2.02332,-0.6687874,0.04304016783964206,0.15149531979933403,0.03944065973467192,Cancer,Cancer_vs_Normal,False
AK9,-2.0241034,-1.6199726,0.04295951469266419,0.15123950179067686,0.016672642524202225,Cancer,Cancer_vs_Normal,False
CEP290,-2.0242364,-0.5319393,0.04294583854517918,0.1512194259207804,0.043384725708139116,Cancer,Cancer_vs_Normal,False
MAPK8,-2.0248904,-0.28279528,0.042878620247762594,0.15101077678715275,0.061491574040874866,Cancer,Cancer_vs_Normal,False
R3HCC1L,-2.0255983,-0.8233871,0.04280596224016984,0.15078288890877062,0.022230190032269632,Cancer,Cancer_vs_Normal,False
FAM53B,-2.0257995,-0.5012449,0.04278532719722806,0.15073819994342003,0.04804589458587307,Cancer,Cancer_vs_Normal,False
PCMTD2,-2.0266979,-0.74296373,0.04269330901932154,0.15044195569517524,0.04051631409107207,Cancer,Cancer_vs_Normal,False
FUBP3,-2.0282109,-0.45261905,0.042538728586401196,0.1499251045606948,0.05665112943707422,Cancer,Cancer_vs_Normal,False
CEP89,-2.029059,-0.9134662,0.04245228264888158,0.1496482417167359,0.026353531731803513,Cancer,Cancer_vs_Normal,False
TSEN15,-2.0291488,-0.41110662,0.042443133949966516,0.14964380653673826,0.06220867694514163,Cancer,Cancer_vs_Normal,False
ARID4A,-2.029307,0.0151264435,0.04242703629012495,0.14961486486467454,0.12316242380781642,Cancer,Cancer_vs_Normal,False
PTGFR,-2.0299501,-1.6831154,0.0423616013109768,0.1494118967570532,0.010577267837934744,Cancer,Cancer_vs_Normal,False
P3H3,-2.0300076,-0.7281552,0.04235575653287475,0.1494118967570532,0.0457153101470061,Cancer,Cancer_vs_Normal,False
COL16A1,-2.0307264,-0.6313555,0.04228275434508853,0.14921705175932343,0.04625313732520617,Cancer,Cancer_vs_Normal,False
CFAP126,-2.031456,-2.9822023,0.042208766002593955,0.14898366782787908,0.003944065973467192,Cancer,Cancer_vs_Normal,False
EPN2,-2.03165,-0.96634924,0.04218910282896762,0.14894198346079132,0.030118321979204016,Cancer,Cancer_vs_Normal,False
SNW1,-2.031887,0.027971016,0.04216508058664076,0.14888489170092012,0.16421656507708857,Cancer,Cancer_vs_Normal,False
AGO4,-2.0319915,-1.0455416,0.04215452901925676,0.1488753524860716,0.020616708497669417,Cancer,Cancer_vs_Normal,False
P2RY13,-2.0321674,-2.4012086,0.04213670558542669,0.14884012319381953,0.005557547508067408,Cancer,Cancer_vs_Normal,False
ATXN2L,-2.032613,0.0025917527,0.04209162986856667,0.1487085991910147,0.1122266045177483,Cancer,Cancer_vs_Normal,False
ACSF2,-2.0329077,-0.7882956,0.04206184415113916,0.14863105539898533,0.03513804230907135,Cancer,Cancer_vs_Normal,False
SRPK2,-2.034047,-0.12328946,0.041946864624133974,0.1482523830780285,0.13624955181068482,Cancer,Cancer_vs_Normal,False
IREB2,-2.035186,-0.27541563,0.04183215121199097,0.14790207825044907,0.07457870204374328,Cancer,Cancer_vs_Normal,False
CSTF2T,-2.038201,-0.72586006,0.04152982136587688,0.14686053742380292,0.03513804230907135,Cancer,Cancer_vs_Normal,False
FASN,-2.0383556,-0.5935584,0.0415143764810136,0.14683329913510312,0.04983865184653998,Cancer,Cancer_vs_Normal,False
ARSA,-2.0402386,-0.27192333,0.041326554837494776,0.14619625302986167,0.08802438149874507,Cancer,Cancer_vs_Normal,False
SLC16A5,-2.0402746,-1.4810935,0.041322977464988864,0.14619625302986167,0.01864467551093582,Cancer,Cancer_vs_Normal,False
LRRC8D,-2.0405946,-0.80253243,0.041291150402822024,0.14612552106540766,0.023485120114736465,Cancer,Cancer_vs_Normal,False
RAB23,-2.0406268,-1.7203209,0.04128793309212305,0.14612552106540766,0.014342058085335245,Cancer,Cancer_vs_Normal,False
ZNF280D,-2.0407848,-0.57342684,0.04127220707393397,0.14611301234966542,0.054320544998207244,Cancer,Cancer_vs_Normal,False
HSD17B6,-2.0411048,-1.951616,0.04124041313763423,0.14602771380792254,0.0095016134815346,Cancer,Cancer_vs_Normal,False
FXN,-2.0416763,-0.6314371,0.041183664372848795,0.14585400463698925,0.03657224811760488,Cancer,Cancer_vs_Normal,False
COASY,-2.043146,-0.41311648,0.04103799184391536,0.14536524380273716,0.06418070993187522,Cancer,Cancer_vs_Normal,False
LTC4S,-2.0443678,-0.532388,0.04091722739759258,0.14496454653378352,0.06238795267120832,Cancer,Cancer_vs_Normal,False
APMAP,-2.0444252,-0.06084904,0.040911551791772645,0.14496454653378352,0.21925421297956257,Cancer,Cancer_vs_Normal,False
LUC7L2,-2.0458734,0.052579522,0.04076881732975291,0.14449273419150888,0.17049121548942273,Cancer,Cancer_vs_Normal,False
DTYMK,-2.047958,-0.25154343,0.04056413400910689,0.14379416850144153,0.08264610971674435,Cancer,Cancer_vs_Normal,False
BTN2A2,-2.0487232,-0.5546237,0.04048918485262316,0.1435553170181339,0.03119397633560416,Cancer,Cancer_vs_Normal,False
CYTH2,-2.0511093,-0.0074218796,0.04025629359969072,0.14275628424048886,0.14557188956615275,Cancer,Cancer_vs_Normal,False
SCN1B,-2.0520005,-0.8456232,0.040169601995137666,0.14247550062423525,0.04069558981713876,Cancer,Cancer_vs_Normal,False
PRKAG1,-2.0533373,-0.19631554,0.0400398615093476,0.14204189553400248,0.08694872714234493,Cancer,Cancer_vs_Normal,False
TIMM44,-2.0538154,-0.51034814,0.03999356214281727,0.14190419196230675,0.05360344209394048,Cancer,Cancer_vs_Normal,False
RAP2C,-2.0538692,0.017946701,0.039988343260914674,0.14190419196230675,0.08641089996414486,Cancer,Cancer_vs_Normal,False
FABP3,-2.0541353,-0.817658,0.0399626052317936,0.14184742807803963,0.026891358910003587,Cancer,Cancer_vs_Normal,False
TMEM164,-2.0546598,-0.94999313,0.03991186601257441,0.14169384854520287,0.02151308712800287,Cancer,Cancer_vs_Normal,False
DENND6B,-2.0547965,-0.8762589,0.03989866888226023,0.14167351719754076,0.03477949085693797,Cancer,Cancer_vs_Normal,False
TMEM170A,-2.0554504,0.06946145,0.0398355128933497,0.14147574944239272,0.12423807816421656,Cancer,Cancer_vs_Normal,False
ARHGAP32,-2.056658,-1.9280815,0.03971914006663011,0.1410888727034351,0.015955539619935462,Cancer,Cancer_vs_Normal,False
SLC38A2,-2.0567262,0.0071373284,0.03971256808770971,0.1410888727034351,0.33596271064897815,Cancer,Cancer_vs_Normal,False
COX15,-2.0569346,-0.95411074,0.03969251196522837,0.14104712187006857,0.025815704553603443,Cancer,Cancer_vs_Normal,False
SLC39A7,-2.0590944,-0.1923836,0.03948519459076826,0.1403367157822189,0.13642882753675153,Cancer,Cancer_vs_Normal,False
OCLN,-2.0591915,-1.1934259,0.03947590244740855,0.14032998873760133,0.02778773754033704,Cancer,Cancer_vs_Normal,False
MTAP,-2.0592346,-0.7408371,0.03947177320180401,0.14032998873760133,0.0342416636787379,Cancer,Cancer_vs_Normal,False
TRMT2A,-2.0594466,-0.40656734,0.03945147641030902,0.1402957528823384,0.05575475080674077,Cancer,Cancer_vs_Normal,False
MAN1C1,-2.0602624,-0.72895396,0.03937346796637453,0.14004460239727926,0.032986733596271064,Cancer,Cancer_vs_Normal,False
PRKCB,-2.0621886,-0.31038636,0.039189791347310814,0.13941744380074086,0.09806382215847974,Cancer,Cancer_vs_Normal,False
DNMBP,-2.0631373,-1.7860602,0.0390995915359955,0.13912265543717722,0.014342058085335245,Cancer,Cancer_vs_Normal,False
DHRSX,-2.0636835,-0.27997655,0.03904773833805096,0.13898364059854082,0.06202940121907494,Cancer,Cancer_vs_Normal,False
ATG13,-2.0638163,-0.38082737,0.03903512502082412,0.13897149352730043,0.054320544998207244,Cancer,Cancer_vs_Normal,False
CHN2,-2.063863,-0.7143965,0.039030694136396434,0.13897149352730043,0.029939046253137324,Cancer,Cancer_vs_Normal,False
PDS5B,-2.064208,-0.29305622,0.0389979869823299,0.13889142218213832,0.070096808892076,Cancer,Cancer_vs_Normal,False
CCDC69,-2.0643985,-0.21736795,0.03897993988398547,0.13885322312167253,0.10810326281821442,Cancer,Cancer_vs_Normal,False
EXOC7,-2.0650132,-0.060069107,0.03892176081370452,0.13867202589365135,0.13911796342775187,Cancer,Cancer_vs_Normal,False
NEK11,-2.0651424,-1.9830296,0.038909521992180035,0.13865446910591778,0.010935819290068125,Cancer,Cancer_vs_Normal,False
ZCCHC9,-2.0666878,-0.531993,0.038763588626289334,0.13816039434271327,0.04589458587307279,Cancer,Cancer_vs_Normal,False
NAT9,-2.067155,-0.5119364,0.038719560889761036,0.1380294120816387,0.05234851201147365,Cancer,Cancer_vs_Normal,False
THAP11,-2.0678377,-0.11295808,0.03865528909616111,0.13782619998283427,0.08157045536034421,Cancer,Cancer_vs_Normal,False
LIFR,-2.0685995,-1.3458741,0.03858368233946168,0.13762263223018448,0.027608461814270346,Cancer,Cancer_vs_Normal,False
CCDC51,-2.0699327,-1.5222896,0.03845864176241634,0.13722824854642068,0.016851918250268914,Cancer,Cancer_vs_Normal,False
MYL6B,-2.0702848,-0.34657797,0.038425669741200104,0.13713639944333084,0.09842237361061312,Cancer,Cancer_vs_Normal,False
TMEM107,-2.0707233,-0.49067426,0.038384656517329405,0.13701581231905743,0.057547508067407674,Cancer,Cancer_vs_Normal,False
SUPT20H,-2.0710683,-0.4487954,0.038352409982722775,0.13692647878809064,0.05181068483327358,Cancer,Cancer_vs_Normal,False
ADH1C,-2.0725238,-2.6283634,0.038216623305182135,0.13646738109259635,0.006095374686267479,Cancer,Cancer_vs_Normal,False
SLC19A3,-2.0728831,-3.356065,0.038183158723411846,0.13637356029934194,0.0032269630692004303,Cancer,Cancer_vs_Normal,False
NFATC2IP,-2.073336,-0.047003746,0.03814102882824276,0.13624874961906647,0.11061312298314808,Cancer,Cancer_vs_Normal,False
ACSS3,-2.0780616,-2.0176024,0.037703693767782064,0.13471185989185885,0.010577267837934744,Cancer,Cancer_vs_Normal,False
THNSL2,-2.0785682,-1.2899033,0.037657055063115,0.13459593842291293,0.0247400501972033,Cancer,Cancer_vs_Normal,False
CLDN12,-2.0787766,-1.6932026,0.03763788460098946,0.1345527769006155,0.020258157045536036,Cancer,Cancer_vs_Normal,False
PITHD1,-2.0792942,0.06654295,0.037590324868219914,0.13440809033291679,0.19523126568662602,Cancer,Cancer_vs_Normal,False
BBS4,-2.079427,-1.1095421,0.037578112920054835,0.13438976268693947,0.026174256005736824,Cancer,Cancer_vs_Normal,False
ENDOV,-2.0798404,-0.4057011,0.03754017841483171,0.13427941977315794,0.0647185371100753,Cancer,Cancer_vs_Normal,False
DYRK4,-2.0799482,-0.7065228,0.03753028781789309,0.13426936586801405,0.04266762280387235,Cancer,Cancer_vs_Normal,False
KIR2DL3,-2.0806093,-1.5393965,0.03746967398646308,0.13407780512325893,0.014521333811401936,Cancer,Cancer_vs_Normal,False
