names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
ITGB1BP1,-7.5779004,-0.26120582,3.511912683289647e-14,3.552182615391368e-13,0.19543401906673358,High_CNV,High_CNV_vs_Low_CNV,False
ERAP1,-7.580418,-0.7406588,3.4444308107745346e-14,3.485786036624282e-13,0.06497742097340692,High_CNV,High_CNV_vs_Low_CNV,True
NEDD8,-7.5814633,-0.39202064,3.4167926073170644e-14,3.459662135492159e-13,0.5286001003512293,High_CNV,High_CNV_vs_Low_CNV,False
NELFE,-7.5822487,-0.19451442,3.3961693949317245e-14,3.440617124726504e-13,0.16909182137481185,High_CNV,High_CNV_vs_Low_CNV,False
KIAA2013,-7.582884,-0.92221874,3.3795784473027625e-14,3.4256389766486846e-13,0.05218263923733066,High_CNV,High_CNV_vs_Low_CNV,True
SHISA5,-7.5867004,-0.19213544,3.28154748444194e-14,3.328050697456759e-13,0.20722528850978425,High_CNV,High_CNV_vs_Low_CNV,False
EIF4G1,-7.586758,-0.4826504,3.280086098786144e-14,3.328050697456759e-13,0.096588058203713,High_CNV,High_CNV_vs_Low_CNV,False
TEX264,-7.588814,-0.22516686,3.228475684651654e-14,3.277732406821125e-13,0.19719016557952834,High_CNV,High_CNV_vs_Low_CNV,False
TMEM38B,-7.590546,-0.90991914,3.185604498273609e-14,3.2359394381231384e-13,0.04415454089312594,High_CNV,High_CNV_vs_Low_CNV,True
CRYL1,-7.5906267,-0.7904969,3.183617575663727e-14,3.2356541973452616e-13,0.05995985950827898,High_CNV,High_CNV_vs_Low_CNV,True
PBX3,-7.5938716,-1.5596725,3.104855449095121e-14,3.1572967073506153e-13,0.030607124937280482,High_CNV,High_CNV_vs_Low_CNV,True
GNPTG,-7.604502,-0.6083331,2.860031144691753e-14,2.9098975675471615e-13,0.07451078775715002,High_CNV,High_CNV_vs_Low_CNV,True
USP14,-7.6060205,-0.48080787,2.8266433558058822e-14,2.877471349589831e-13,0.09508278976417461,High_CNV,High_CNV_vs_Low_CNV,False
P2RX7,-7.6076894,-2.0879095,2.790396864745072e-14,2.8420986326471694e-13,0.01655795283492223,High_CNV,High_CNV_vs_Low_CNV,True
MLEC,-7.6110497,-0.30479193,2.7187839851634026e-14,2.77064687150048e-13,0.1337180130456598,High_CNV,High_CNV_vs_Low_CNV,False
ING2,-7.61258,-0.76122576,2.6867786497722193e-14,2.739503069512373e-13,0.06547917711991971,High_CNV,High_CNV_vs_Low_CNV,True
ANAPC13,-7.6148205,-0.44236407,2.640585452364358e-14,2.6938517000586365e-13,0.11239337681886603,High_CNV,High_CNV_vs_Low_CNV,False
ACADS,-7.6184464,-1.0458184,2.567469286431335e-14,2.620670345380531e-13,0.04716507777220271,High_CNV,High_CNV_vs_Low_CNV,True
CENPW,-7.621553,-2.2253356,2.5064180183287733e-14,2.5597317026174035e-13,0.018815855494229806,High_CNV,High_CNV_vs_Low_CNV,True
UBB,-7.6250634,-0.21800819,2.439140918709513e-14,2.4923657070757497e-13,0.9189663823381836,High_CNV,High_CNV_vs_Low_CNV,False
FIS1,-7.6286607,-0.31457525,2.3720469795169612e-14,2.425114337818823e-13,0.3702960361264426,High_CNV,High_CNV_vs_Low_CNV,False
MTMR6,-7.6292615,-0.79165834,2.3610249277942685e-14,2.415147667509078e-13,0.05995985950827898,High_CNV,High_CNV_vs_Low_CNV,True
FNDC3A,-7.633817,-0.8120741,2.2790305936200693e-14,2.3325318514843287e-13,0.06271951831409935,High_CNV,High_CNV_vs_Low_CNV,True
ST13,-7.639926,-0.38741258,2.1734631049211123e-14,2.2256872454011282e-13,0.4613647767185148,High_CNV,High_CNV_vs_Low_CNV,False
PPFIA1,-7.650568,-1.1647571,2.000936730803913e-14,2.0512305459295247e-13,0.042147516307074764,High_CNV,High_CNV_vs_Low_CNV,True
FGD2,-7.6521964,-1.7837528,1.9757549660824787e-14,2.026511245633002e-13,0.02007024586051179,High_CNV,High_CNV_vs_Low_CNV,True
GSPT1,-7.654569,-0.25654837,1.939611252270325e-14,1.9905155519105363e-13,0.16583040642247868,High_CNV,High_CNV_vs_Low_CNV,False
HLA-DRB5,-7.6580167,-1.544997,1.8882663740175604e-14,1.9388723217781827e-13,0.025087807325639738,High_CNV,High_CNV_vs_Low_CNV,True
CDC42EP3,-7.6612096,-0.29856446,1.841899895967469e-14,1.8922877316913893e-13,0.17762167586552935,High_CNV,High_CNV_vs_Low_CNV,False
NT5C3A,-7.6627746,-0.3633668,1.8195885712201873e-14,1.8703792549154935e-13,0.14826894129453086,High_CNV,High_CNV_vs_Low_CNV,False
EIF2AK4,-7.6641717,-1.0149304,1.799889664775151e-14,1.8511338119555715e-13,0.04917210235825389,High_CNV,High_CNV_vs_Low_CNV,True
NIPSNAP3A,-7.6667123,-1.0555238,1.764609537371953e-14,1.8158339596450945e-13,0.04415454089312594,High_CNV,High_CNV_vs_Low_CNV,True
ARHGEF10L,-7.667515,-3.37415,1.7536062942300974e-14,1.8054909538585125e-13,0.008529854490717512,High_CNV,High_CNV_vs_Low_CNV,True
TBRG1,-7.669386,-0.43213344,1.7282198095348016e-14,1.780319863543048e-13,0.11389864525840442,High_CNV,High_CNV_vs_Low_CNV,False
TLR8,-7.6718917,-4.1303997,1.6947802138922474e-14,1.7468210193731778e-13,0.003763171098845961,High_CNV,High_CNV_vs_Low_CNV,True
C14orf119,-7.672094,-0.33211833,1.6921113790435324e-14,1.7450186135704509e-13,0.1437531359759157,High_CNV,High_CNV_vs_Low_CNV,False
MRPL28,-7.674559,-0.4320433,1.6598826407605017e-14,1.7127135082711052e-13,0.11314601103863522,High_CNV,High_CNV_vs_Low_CNV,False
RAB18,-7.6780124,-0.2431964,1.6157602295090887e-14,1.6690028732374655e-13,0.17611640742599097,High_CNV,High_CNV_vs_Low_CNV,False
POLR3K,-7.6789417,-0.5491273,1.6040796044465308e-14,1.6578403105356107e-13,0.08379327646763673,High_CNV,High_CNV_vs_Low_CNV,True
TRIQK,-7.6806855,-1.7005442,1.5823930029961806e-14,1.6363186096958869e-13,0.034370296036126444,High_CNV,High_CNV_vs_Low_CNV,True
HSD17B14,-7.6843348,-1.6452507,1.5379383562315736e-14,1.591216635348161e-13,0.028349222277972905,High_CNV,High_CNV_vs_Low_CNV,True
DCTN6,-7.6993012,-0.26182404,1.3681208162561782e-14,1.4162888253438002e-13,0.1833918715504265,High_CNV,High_CNV_vs_Low_CNV,False
GRSF1,-7.7023964,-0.34868175,1.3353790764919452e-14,1.38314932745329e-13,0.13723030607124936,High_CNV,High_CNV_vs_Low_CNV,False
EEA1,-7.7061205,-0.5926523,1.2969999179662403e-14,1.3441313357502595e-13,0.0870546914199699,High_CNV,High_CNV_vs_Low_CNV,True
IL17RA,-7.7100353,-1.1934745,1.2578271898256873e-14,1.304961304980534e-13,0.04039136979427998,High_CNV,High_CNV_vs_Low_CNV,True
FBXO6,-7.710896,-0.87719274,1.2493757428072743e-14,1.2969026251964945e-13,0.05469141996989463,High_CNV,High_CNV_vs_Low_CNV,True
PLGRKT,-7.7138405,-0.40690953,1.2208687364616845e-14,1.268005234775238e-13,0.13798294029101857,High_CNV,High_CNV_vs_Low_CNV,False
SSBP1,-7.7143025,-0.28367287,1.2164555068277913e-14,1.2641139006569349e-13,0.34897139989964876,High_CNV,High_CNV_vs_Low_CNV,False
RPS6KA3,-7.715723,-0.58494705,1.2029829433416442e-14,1.250798877218985e-13,0.10662318113396889,High_CNV,High_CNV_vs_Low_CNV,True
ITGB8,-7.7187543,-2.77147,1.1747196470407575e-14,1.2220821780651655e-13,0.013296537882589061,High_CNV,High_CNV_vs_Low_CNV,True
SERTAD1,-7.719476,-0.2471448,1.1680871955252338e-14,1.215849268009663e-13,0.1926743602609132,High_CNV,High_CNV_vs_Low_CNV,False
RNASEH2B,-7.7208853,-0.24922474,1.1552466391649262e-14,1.2031440149238234e-13,0.1713497240341194,High_CNV,High_CNV_vs_Low_CNV,False
IMMT,-7.7215724,-0.38451317,1.1490347262610196e-14,1.1973320650296835e-13,0.1056196688409433,High_CNV,High_CNV_vs_Low_CNV,False
TDP2,-7.7225194,-0.722456,1.1405276017684497e-14,1.1891207238888755e-13,0.077019568489714,High_CNV,High_CNV_vs_Low_CNV,True
MMP14,-7.723472,-1.7703347,1.1320311564029027e-14,1.180911489613919e-13,0.02960361264425489,High_CNV,High_CNV_vs_Low_CNV,True
ZMYND15,-7.724696,-4.643231,1.1212058815488071e-14,1.170262495518609e-13,0.0035122930255895636,High_CNV,High_CNV_vs_Low_CNV,True
SEC61G,-7.7254753,-0.41196957,1.1143655826548445e-14,1.1637633962031456e-13,0.4410436527847466,High_CNV,High_CNV_vs_Low_CNV,False
TSPAN15,-7.7272253,-1.618741,1.0991620769513952e-14,1.1485183905996258e-13,0.024335173105870547,High_CNV,High_CNV_vs_Low_CNV,True
DGUOK,-7.727335,-0.21002977,1.098215552377507e-14,1.1481619598037166e-13,0.26417461113898644,High_CNV,High_CNV_vs_Low_CNV,False
XIAP,-7.740748,-0.509645,9.883357082536219e-15,1.0338547549382206e-13,0.09734069242348219,High_CNV,High_CNV_vs_Low_CNV,True
POLR2J,-7.7407656,-0.22123286,9.882010499533435e-15,1.0338547549382206e-13,0.2814851981936779,High_CNV,High_CNV_vs_Low_CNV,False
ACTN4,-7.7443857,-0.2249869,9.604500820805888e-15,1.005794357076663e-13,0.23833416959357753,High_CNV,High_CNV_vs_Low_CNV,False
TMEM205,-7.7528796,-0.29069307,8.983186716776131e-15,9.41249370627952e-14,0.14877069744104365,High_CNV,High_CNV_vs_Low_CNV,False
ZFAND3,-7.7535205,-0.6037833,8.937941733009993e-15,9.370263403346297e-14,0.0870546914199699,High_CNV,High_CNV_vs_Low_CNV,True
MRPL17,-7.763452,-0.8267102,8.264848099565737e-15,8.669405100014614e-14,0.07150025087807325,High_CNV,High_CNV_vs_Low_CNV,True
SLC25A5,-7.766743,-0.40709853,8.052991696457769e-15,8.451853211030525e-14,0.536628198695434,High_CNV,High_CNV_vs_Low_CNV,False
PGK1,-7.769145,-0.38090333,7.901756440188742e-15,8.297719318282364e-14,0.46437531359759154,High_CNV,High_CNV_vs_Low_CNV,False
RAB1B,-7.7724075,-0.48789442,7.700820785193258e-15,8.091194802836019e-14,0.09683893627696939,High_CNV,High_CNV_vs_Low_CNV,False
LILRB1,-7.7740245,-1.2737826,7.603114249483432e-15,7.992963511167033e-14,0.028349222277972905,High_CNV,High_CNV_vs_Low_CNV,True
HPRT1,-7.779758,-0.41344744,7.266341140697532e-15,7.643159164355446e-14,0.12819869543401907,High_CNV,High_CNV_vs_Low_CNV,False
ZNFX1,-7.781958,-0.60923463,7.14106113334363e-15,7.515550743277577e-14,0.07902659307576518,High_CNV,High_CNV_vs_Low_CNV,True
TMEM141,-7.7831936,-0.32885846,7.071628826242313e-15,7.446609699593863e-14,0.13572503763171098,High_CNV,High_CNV_vs_Low_CNV,False
ZNF655,-7.7886906,-0.24973032,6.770719692741454e-15,7.133705498491204e-14,0.15077772202709483,High_CNV,High_CNV_vs_Low_CNV,False
MXD1,-7.790371,-1.4013052,6.681281183287081e-15,7.043385082881572e-14,0.045408931259407925,High_CNV,High_CNV_vs_Low_CNV,True
ESYT1,-7.7930675,-0.47517413,6.540174041445244e-15,6.898464999778034e-14,0.10210737581535374,High_CNV,High_CNV_vs_Low_CNV,False
SLC35B1,-7.793558,-0.425511,6.514808150718483e-15,6.875533476815583e-14,0.10687405920722529,High_CNV,High_CNV_vs_Low_CNV,False
TAPBPL,-7.794782,-0.34992665,6.451963819139458e-15,6.813000770043419e-14,0.09759157049673858,High_CNV,High_CNV_vs_Low_CNV,False
LILRA2,-7.7964454,-3.482617,6.3675453719111764e-15,6.727604344194732e-14,0.007024586051179127,High_CNV,High_CNV_vs_Low_CNV,True
ZMAT2,-7.802508,-0.2507727,6.0688767599498244e-15,6.415621390883412e-14,0.22829904666332163,High_CNV,High_CNV_vs_Low_CNV,False
CCL20,-7.802554,-1.1412911,6.0666549750676306e-15,6.415621390883412e-14,0.07150025087807325,High_CNV,High_CNV_vs_Low_CNV,True
PSMC4,-7.809281,-0.3065626,5.751511023130336e-15,6.086908847860871e-14,0.15930757651781235,High_CNV,High_CNV_vs_Low_CNV,False
BABAM1,-7.8137674,-0.24920419,5.5503410999901534e-15,5.877287490860595e-14,0.16156547917711991,High_CNV,High_CNV_vs_Low_CNV,False
MGST1,-7.8143163,-0.4257912,5.526225279092035e-15,5.85502024681455e-14,0.08379327646763673,High_CNV,High_CNV_vs_Low_CNV,False
MTCH1,-7.8151073,-0.23229039,5.491629250674749e-15,5.821618151986954e-14,0.23331660812844957,High_CNV,High_CNV_vs_Low_CNV,False
ATG7,-7.815806,-1.5466624,5.461250997016769e-15,5.792652413782048e-14,0.02809834420471651,High_CNV,High_CNV_vs_Low_CNV,True
CCL3L3,-7.8158345,-0.438659,5.459999262667919e-15,5.792652413782048e-14,0.18539889613647767,High_CNV,High_CNV_vs_Low_CNV,False
RAB21,-7.817013,-0.4306972,5.409168618170508e-15,5.743834425733689e-14,0.12694430506773707,High_CNV,High_CNV_vs_Low_CNV,False
JMJD1C,-7.8199863,-0.25680563,5.282909341199212e-15,5.612906199206894e-14,0.2985449071751129,High_CNV,High_CNV_vs_Low_CNV,False
SEC13,-7.8240685,-0.35331124,5.114292122684639e-15,5.436802136026579e-14,0.1359759157049674,High_CNV,High_CNV_vs_Low_CNV,False
TGFBR2,-7.838689,-0.31146395,4.552758418573573e-15,4.842572260698139e-14,0.15002508780732565,High_CNV,High_CNV_vs_Low_CNV,False
RNF187,-7.840011,-0.32600224,4.505072356474399e-15,4.794539688021155e-14,0.1442548921224285,High_CNV,High_CNV_vs_Low_CNV,False
TOMM40,-7.8418703,-0.4394325,4.438851124176473e-15,4.726715978102572e-14,0.1053687907676869,High_CNV,High_CNV_vs_Low_CNV,False
PRPF40A,-7.844382,-0.2648082,4.3509103093117176e-15,4.638280720410159e-14,0.24435524335173106,High_CNV,High_CNV_vs_Low_CNV,False
PSMA6,-7.845392,-0.87120867,4.31601764854724e-15,4.6036712432338814e-14,0.056447566482689414,High_CNV,High_CNV_vs_Low_CNV,True
BCL2L1,-7.846409,-0.48458657,4.2812034824858044e-15,4.569106586682233e-14,0.09307576517812344,High_CNV,High_CNV_vs_Low_CNV,False
MAPK1,-7.8470497,-0.28920686,4.25938914000085e-15,4.5483848558623937e-14,0.1440040140491721,High_CNV,High_CNV_vs_Low_CNV,False
DPM2,-7.8702903,-0.39680615,3.538189849100916e-15,3.780381435954866e-14,0.11339688911189162,High_CNV,High_CNV_vs_Low_CNV,False
FAAP20,-7.8705735,-0.25145525,3.5301966831293783e-15,3.7739673109102967e-14,0.18916206723532364,High_CNV,High_CNV_vs_Low_CNV,False
STX8,-7.8812613,-0.2935208,3.2409295525739408e-15,3.466679580629711e-14,0.152784746613146,High_CNV,High_CNV_vs_Low_CNV,False
GPATCH11,-7.885407,-1.3715472,3.1351190127539187e-15,3.355391200726754e-14,0.02960361264425489,High_CNV,High_CNV_vs_Low_CNV,True
ACOT13,-7.8907366,-0.68548256,3.0040821533130045e-15,3.2169631867634744e-14,0.0775213246362268,High_CNV,High_CNV_vs_Low_CNV,True
PAK1,-7.8915334,-1.3522096,2.984959664302752e-15,3.1982915273164797e-14,0.038133467134972406,High_CNV,High_CNV_vs_Low_CNV,True
MFSD12,-7.8937855,-1.627229,2.9315634787042187e-15,3.142854797830724e-14,0.029352734570998493,High_CNV,High_CNV_vs_Low_CNV,True
CBFB,-7.89438,-0.49458894,2.9176191243479797e-15,3.1296745867228186e-14,0.10235825388861014,High_CNV,High_CNV_vs_Low_CNV,False
STAT2,-7.897608,-0.8469056,2.843071984592457e-15,3.0514352115334437e-14,0.06698444555945811,High_CNV,High_CNV_vs_Low_CNV,True
UTP18,-7.901846,-0.556324,2.748029109958562e-15,2.951096946226734e-14,0.08454591068740593,High_CNV,High_CNV_vs_Low_CNV,True
STOM,-7.9020367,-0.25465998,2.743830366238417e-15,2.948257387859013e-14,0.2220270948319117,High_CNV,High_CNV_vs_Low_CNV,False
SND1,-7.9042883,-0.38965207,2.6946847999099907e-15,2.8970916797218244e-14,0.1261916708479679,High_CNV,High_CNV_vs_Low_CNV,False
AP1S1,-7.9065747,-0.7143307,2.6456702170746137e-15,2.846008829655136e-14,0.07451078775715002,High_CNV,High_CNV_vs_Low_CNV,True
PSMD8,-7.9120545,-0.30287737,2.531753117205447e-15,2.7250112297276558e-14,0.3273958855995986,High_CNV,High_CNV_vs_Low_CNV,False
B4GALT1,-7.9156923,-0.40226775,2.4588105295862544e-15,2.6480035033278427e-14,0.14726542900150527,High_CNV,High_CNV_vs_Low_CNV,False
BRMS1,-7.9193125,-0.3224331,2.388271032451495e-15,2.573497734684239e-14,0.13998996487706974,High_CNV,High_CNV_vs_Low_CNV,False
DYNLRB1,-7.920277,-0.39310765,2.3698215437932933e-15,2.5550691061989656e-14,0.43226292022077273,High_CNV,High_CNV_vs_Low_CNV,False
KCNMA1,-7.921403,-4.125245,2.3484562968829417e-15,2.5334740426840152e-14,0.004766683391871551,High_CNV,High_CNV_vs_Low_CNV,True
GMFB,-7.92321,-0.79855675,2.3145582832767284e-15,2.4983265704236287e-14,0.06071249372804817,High_CNV,High_CNV_vs_Low_CNV,True
TOLLIP,-7.923343,-0.64169455,2.3120864661388563e-15,2.4970797169888048e-14,0.08178625188158554,High_CNV,High_CNV_vs_Low_CNV,True
RBMS2,-7.9260798,-1.610555,2.2617204822320515e-15,2.4440757233920716e-14,0.03261414952333166,High_CNV,High_CNV_vs_Low_CNV,True
TIMM9,-7.928141,-0.27822104,2.2245014322647486e-15,2.4065983835083263e-14,0.16156547917711991,High_CNV,High_CNV_vs_Low_CNV,False
PGAM1,-7.9297523,-0.29456773,2.195834758282029e-15,2.376940992626637e-14,0.3467134972403412,High_CNV,High_CNV_vs_Low_CNV,False
DEDD2,-7.9327145,-0.21984619,2.1440713904636734e-15,2.3222338046912375e-14,0.1643251379829403,High_CNV,High_CNV_vs_Low_CNV,False
SLA,-7.93354,-0.23370273,2.1298576691794493e-15,2.3081571826279e-14,0.1921726041144004,High_CNV,High_CNV_vs_Low_CNV,False
RNASEH2C,-7.941953,-0.24708794,1.990223917114461e-15,2.1580672720454977e-14,0.20597089814350225,High_CNV,High_CNV_vs_Low_CNV,False
TSPAN14,-7.9445395,-0.37634364,1.9491306495318312e-15,2.114717549677985e-14,0.12995484194681384,High_CNV,High_CNV_vs_Low_CNV,False
CERS6,-7.9454694,-1.5584906,1.934567812908258e-15,2.1001189794965722e-14,0.03311590566984446,High_CNV,High_CNV_vs_Low_CNV,True
EXOSC4,-7.946214,-1.0579214,1.9229768260290108e-15,2.0887317013539627e-14,0.047666833918715505,High_CNV,High_CNV_vs_Low_CNV,True
PPP2R3C,-7.946214,-0.37896454,1.9229768260290108e-15,2.0887317013539627e-14,0.11314601103863522,High_CNV,High_CNV_vs_Low_CNV,False
SLC12A6,-7.950522,-1.2967167,1.857275977557951e-15,2.019681130412072e-14,0.038133467134972406,High_CNV,High_CNV_vs_Low_CNV,True
UBL3,-7.9526873,-0.35754284,1.825089478770422e-15,1.9858188161148053e-14,0.1452584044154541,High_CNV,High_CNV_vs_Low_CNV,False
OSTC,-7.9530106,-0.26331258,1.820330344775989e-15,1.981777553884996e-14,0.2787255393878575,High_CNV,High_CNV_vs_Low_CNV,False
SREK1IP1,-7.954506,-0.32687885,1.798477858623906e-15,1.9591115789088097e-14,0.14726542900150527,High_CNV,High_CNV_vs_Low_CNV,False
LSM12,-7.9547024,-0.56086653,1.7956284457873532e-15,1.9571318088711007e-14,0.09106874059207225,High_CNV,High_CNV_vs_Low_CNV,True
MRPS23,-7.9578605,-0.5164241,1.7503929214914823e-15,1.9089247703327176e-14,0.10461615654791771,High_CNV,High_CNV_vs_Low_CNV,True
NDUFB4,-7.9632077,-0.37018389,1.6763598195738894e-15,1.829238433729506e-14,0.41721023582538885,High_CNV,High_CNV_vs_Low_CNV,False
SDHD,-7.9651246,-0.28402817,1.6505749029106944e-15,1.8021389196143534e-14,0.22779729051680883,High_CNV,High_CNV_vs_Low_CNV,False
RB1,-7.9688144,-0.93806744,1.6020413724456491e-15,1.7501563726055145e-14,0.06297039638735574,High_CNV,High_CNV_vs_Low_CNV,True
CDK2AP2,-7.978971,-0.20185907,1.4755841466081496e-15,1.6129367919552482e-14,0.18790767686904164,High_CNV,High_CNV_vs_Low_CNV,False
AMFR,-7.981991,-0.98374295,1.4399186469963312e-15,1.5757678672986394e-14,0.057451078775715,High_CNV,High_CNV_vs_Low_CNV,True
PSMA2,-7.987037,-0.30124968,1.3822028839896387e-15,1.5143545750932118e-14,0.34069242348218765,High_CNV,High_CNV_vs_Low_CNV,False
PPIL3,-8.004296,-0.49459776,1.201519312576358e-15,1.3171568649139093e-14,0.10035122930255895,High_CNV,High_CNV_vs_Low_CNV,False
CHURC1,-8.004689,-0.26240435,1.1976919585927723e-15,1.3137205317936338e-14,0.26191670847967885,High_CNV,High_CNV_vs_Low_CNV,False
CALCOCO2,-8.007865,-0.3386674,1.1671736386897416e-15,1.2809865774161429e-14,0.1442548921224285,High_CNV,High_CNV_vs_Low_CNV,False
ZFAND6,-8.008719,-0.21911208,1.1590930838429999e-15,1.2728546806648808e-14,0.23733065730055194,High_CNV,High_CNV_vs_Low_CNV,False
GLRX3,-8.009187,-0.31854755,1.1546939780915525e-15,1.2687584759273634e-14,0.14174611138986454,High_CNV,High_CNV_vs_Low_CNV,False
TBCA,-8.011537,-0.41641593,1.1328375605359654e-15,1.2454645991631643e-14,0.4892122428499749,High_CNV,High_CNV_vs_Low_CNV,False
MRPL20,-8.013754,-0.28671244,1.1125901525201802e-15,1.2239137031638757e-14,0.3243853487205218,High_CNV,High_CNV_vs_Low_CNV,False
DUT,-8.017051,-0.31139505,1.083140169150959e-15,1.1922085495036528e-14,0.30481685900652283,High_CNV,High_CNV_vs_Low_CNV,False
TMEM134,-8.019014,-0.21899606,1.0659704655023342e-15,1.1739912821284418e-14,0.18088309081786252,High_CNV,High_CNV_vs_Low_CNV,False
LASP1,-8.02857,-0.21728538,9.861491833110334e-16,1.0867123336138146e-14,0.1806322127446061,High_CNV,High_CNV_vs_Low_CNV,False
CDC42BPB,-8.030118,-2.0930543,9.737896954491534e-16,1.0737163705926275e-14,0.0193176116407426,High_CNV,High_CNV_vs_Low_CNV,True
ATP6V1C1,-8.036868,-1.0130355,9.216391154701647e-16,1.0168054581088817e-14,0.052433517310587055,High_CNV,High_CNV_vs_Low_CNV,True
SCP2,-8.036908,-0.39403886,9.213352772989737e-16,1.0168054581088817e-14,0.38108379327646763,High_CNV,High_CNV_vs_Low_CNV,False
TPRKB,-8.041522,-0.31180707,8.872950538210874e-16,9.800553695816495e-15,0.14676367285499248,High_CNV,High_CNV_vs_Low_CNV,False
SYNCRIP,-8.047204,-0.30434948,8.470719736970844e-16,9.361724930748953e-15,0.16031108881083794,High_CNV,High_CNV_vs_Low_CNV,False
SGPP1,-8.049854,-1.5127463,8.289291237161581e-16,9.166554420569643e-15,0.030356246864024085,High_CNV,High_CNV_vs_Low_CNV,True
MR1,-8.055963,-0.9075954,7.885552420200829e-16,8.725175125385573e-15,0.05444054189663823,High_CNV,High_CNV_vs_Low_CNV,True
TIPRL,-8.060588,-0.50899315,7.592832424495699e-16,8.4061918815272e-15,0.1056196688409433,High_CNV,High_CNV_vs_Low_CNV,True
MAN2B2,-8.064947,-1.1944073,7.326736458419337e-16,8.116329260159037e-15,0.042900150526843955,High_CNV,High_CNV_vs_Low_CNV,True
ORMDL2,-8.082663,-0.30978826,6.336783546112836e-16,7.023793100644649e-15,0.15253386853988962,High_CNV,High_CNV_vs_Low_CNV,False
LARP7,-8.08354,-0.2521565,6.291324142632666e-16,6.977483179241434e-15,0.20496738585047666,High_CNV,High_CNV_vs_Low_CNV,False
NRP1,-8.084268,-1.1653913,6.25388440671252e-16,6.940018594107837e-15,0.04239839438033116,High_CNV,High_CNV_vs_Low_CNV,True
PAIP1,-8.086681,-0.4423422,6.131244945732835e-16,6.807907517319861e-15,0.1154039136979428,High_CNV,High_CNV_vs_Low_CNV,False
CBX3,-8.087605,-0.25742888,6.084931417683771e-16,6.760440792991958e-15,0.2892624184646262,High_CNV,High_CNV_vs_Low_CNV,False
NBN,-8.093604,-0.7458634,5.792459593660097e-16,6.439272930466807e-15,0.07325639739086803,High_CNV,High_CNV_vs_Low_CNV,True
NFKBIE,-8.093933,-0.99006873,5.776821594337661e-16,6.425655222088782e-15,0.06322127446061214,High_CNV,High_CNV_vs_Low_CNV,True
SNRPC,-8.098547,-0.26492086,5.561944744872811e-16,6.190274770335262e-15,0.24560963371801303,High_CNV,High_CNV_vs_Low_CNV,False
QDPR,-8.100713,-0.61861765,5.463829934596261e-16,6.084646782713922e-15,0.09106874059207225,High_CNV,High_CNV_vs_Low_CNV,True
ACYP2,-8.100972,-0.6241921,5.452171379070902e-16,6.0752309168084405e-15,0.08580030105368791,High_CNV,High_CNV_vs_Low_CNV,True
MIEN1,-8.106792,-0.22185516,5.197350572916697e-16,5.794694510015587e-15,0.21976919217260413,High_CNV,High_CNV_vs_Low_CNV,False
GALNT12,-8.108236,-2.3394797,5.135989654010683e-16,5.729649634606624e-15,0.01731058705469142,High_CNV,High_CNV_vs_Low_CNV,True
CEP170,-8.108357,-1.2310969,5.130867958680716e-16,5.727304934454372e-15,0.04716507777220271,High_CNV,High_CNV_vs_Low_CNV,True
HAUS2,-8.108461,-1.2594657,5.126481940257033e-16,5.725779151765291e-15,0.039889613647767184,High_CNV,High_CNV_vs_Low_CNV,True
ACTR3,-8.109801,-0.41034576,5.070280653498008e-16,5.6663448788208435e-15,0.4305067737079779,High_CNV,High_CNV_vs_Low_CNV,False
LSM2,-8.110724,-0.2410971,5.031875348779092e-16,5.626740329575206e-15,0.21374811841445057,High_CNV,High_CNV_vs_Low_CNV,False
IRAK1,-8.116372,-0.97672856,4.803277615272239e-16,5.374286724108438e-15,0.056447566482689414,High_CNV,High_CNV_vs_Low_CNV,True
MGMT,-8.120627,-0.32988417,4.637802639857295e-16,5.192203486711546e-15,0.14099347717009533,High_CNV,High_CNV_vs_Low_CNV,False
PIAS1,-8.125062,-0.33407485,4.47134488222192e-16,5.0088042345740535e-15,0.1347215253386854,High_CNV,High_CNV_vs_Low_CNV,False
HPS1,-8.125125,-0.4368059,4.469004011610493e-16,5.0088042345740535e-15,0.11389864525840442,High_CNV,High_CNV_vs_Low_CNV,False
LAGE3,-8.125293,-0.34061357,4.462838413019791e-16,5.005188084146678e-15,0.15479177119919718,High_CNV,High_CNV_vs_Low_CNV,False
RPA3,-8.1283245,-0.26254776,4.3526584010367105e-16,4.884506897968119e-15,0.20898143502257902,High_CNV,High_CNV_vs_Low_CNV,False
RWDD1,-8.132372,-0.33159554,4.209711494346605e-16,4.726890378347151e-15,0.3715504264927245,High_CNV,High_CNV_vs_Low_CNV,False
EXOC5,-8.132487,-1.085187,4.205701751107923e-16,4.7251856463129e-15,0.04967385850476668,High_CNV,High_CNV_vs_Low_CNV,True
UQCRFS1,-8.135571,-0.27911928,4.1000225591079227e-16,4.6091836297262446e-15,0.31284495735072754,High_CNV,High_CNV_vs_Low_CNV,False
SRI,-8.135669,-0.30784586,4.096701581824851e-16,4.608181820836791e-15,0.3228800802809834,High_CNV,High_CNV_vs_Low_CNV,False
SSNA1,-8.136154,-0.25703984,4.0803309197063453e-16,4.592491150874234e-15,0.23632714500752633,High_CNV,High_CNV_vs_Low_CNV,False
DTX3L,-8.13799,-1.0126333,4.0189382311191937e-16,4.52607859579427e-15,0.05444054189663823,High_CNV,High_CNV_vs_Low_CNV,True
