names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
SEMA3C,-6.1915073,-0.9070235,5.959158068751855e-10,5.713621474918046e-09,0.04845300642148278,Cancer,Cancer_vs_Normal,True
COPA,-6.195142,-0.30335453,5.823266350594299e-10,5.5861530773404595e-09,0.21453590192644484,Cancer,Cancer_vs_Normal,False
TRIP12,-6.1976743,-0.51002705,5.730354752212994e-10,5.499806572657866e-09,0.12580268534734385,Cancer,Cancer_vs_Normal,True
UROD,-6.202242,-0.47070098,5.566447849670166e-10,5.347906963981494e-09,0.10537069468768243,Cancer,Cancer_vs_Normal,False
AP5B1,-6.2046905,-1.4168296,5.480470651759857e-10,5.26797394377221e-09,0.03269118505545826,Cancer,Cancer_vs_Normal,True
P2RX7,-6.2068725,-0.95803297,5.404947763633612e-10,5.198013911628369e-09,0.053415061295971976,Cancer,Cancer_vs_Normal,True
POP7,-6.2078404,-0.3922059,5.371762209769483e-10,5.168719954757902e-09,0.14769410391126678,Cancer,Cancer_vs_Normal,False
DNAJB12,-6.2104926,-0.43942717,5.281877578601769e-10,5.087395036982354e-09,0.12200817279626386,Cancer,Cancer_vs_Normal,False
TOLLIP,-6.2132287,-0.5290429,5.190678185899798e-10,5.002094095304353e-09,0.10653823701109165,Cancer,Cancer_vs_Normal,True
SHKBP1,-6.2174106,-0.293518,5.054268088661664e-10,4.875594827134713e-09,0.16608289550496205,Cancer,Cancer_vs_Normal,False
PCBP1,-6.2187295,-0.33611855,5.011969877350438e-10,4.837252352363922e-09,0.6077057793345009,Cancer,Cancer_vs_Normal,False
PAPOLA,-6.2206235,-0.30589187,4.951826215039379e-10,4.7840745882945405e-09,0.4311150029188558,Cancer,Cancer_vs_Normal,False
BET1,-6.2208133,-0.5552303,4.945850733216355e-10,4.780736960012649e-09,0.08581436077057793,Cancer,Cancer_vs_Normal,True
GZMM,-6.221129,-0.7111303,4.935907231696541e-10,4.773558421678985e-09,0.19206071220081727,Cancer,Cancer_vs_Normal,True
RBM8A,-6.223339,-0.3141366,4.86684695043999e-10,4.70917104158645e-09,0.47285464098073554,Cancer,Cancer_vs_Normal,False
CYSLTR1,-6.2239003,-0.37147188,4.849458543263469e-10,4.694741259468693e-09,0.08785755983654407,Cancer,Cancer_vs_Normal,False
TBC1D10C,-6.234978,-0.20291187,4.518405043091202e-10,4.378720063475965e-09,0.28517221249270286,Cancer,Cancer_vs_Normal,False
CLDN23,-6.2358556,-1.5832863,4.4931607655708664e-10,4.356482306699974e-09,0.026853473438412143,Cancer,Cancer_vs_Normal,True
CDV3,-6.2377005,-0.2411585,4.4404955080780747e-10,4.307621345815892e-09,0.2521891418563923,Cancer,Cancer_vs_Normal,False
TRIAP1,-6.238809,-0.4670693,4.4091465329234305e-10,4.279399385716113e-09,0.1085814360770578,Cancer,Cancer_vs_Normal,False
SNRPC,-6.241293,-0.2677658,4.339691109177405e-10,4.21414448978748e-09,0.2565674255691769,Cancer,Cancer_vs_Normal,False
POLR2F,-6.2538586,-0.2615869,4.004340834106475e-10,3.892482005065571e-09,0.3172796263864565,Cancer,Cancer_vs_Normal,False
IRF5,-6.2577734,-0.9029655,3.9051283789855387e-10,3.797987677305679e-09,0.05137186223000584,Cancer,Cancer_vs_Normal,True
KLF4,-6.25858,-0.24592794,3.8849816612172867e-10,3.7803323347863435e-09,0.3026853473438412,Cancer,Cancer_vs_Normal,False
COX8A,-6.260334,-0.2411534,3.841533865060151e-10,3.739973806512616e-09,0.669877408056042,Cancer,Cancer_vs_Normal,False
PARVB,-6.266136,-0.27534378,3.701161790645397e-10,3.6051635007493556e-09,0.1290134267367192,Cancer,Cancer_vs_Normal,False
MRPL17,-6.268269,-0.48387888,3.650831067813678e-10,3.5579656321216033e-09,0.10974897840046702,Cancer,Cancer_vs_Normal,False
ARFGAP3,-6.2707458,-0.58648086,3.593225941571113e-10,3.5036262201489028e-09,0.14944541739638062,Cancer,Cancer_vs_Normal,True
ACTR1A,-6.2711596,-0.44795308,3.5836848385093694e-10,3.4961205227536106e-09,0.13134851138353765,Cancer,Cancer_vs_Normal,False
ABHD3,-6.272198,-0.5195732,3.5598599341821454e-10,3.4746651390511777e-09,0.0989492119089317,Cancer,Cancer_vs_Normal,True
FHAD1,-6.2741485,-2.8505754,3.515525082905312e-10,3.4331582490885293e-09,0.012259194395796848,Cancer,Cancer_vs_Normal,True
PSMD3,-6.277755,-0.3123031,3.4349688787125954e-10,3.3596794628563367e-09,0.15294804436660828,Cancer,Cancer_vs_Normal,False
ZCCHC2,-6.2784076,-0.97795206,3.4205873414228583e-10,3.3473394700766e-09,0.04845300642148278,Cancer,Cancer_vs_Normal,True
ADIPOR2,-6.280435,-0.9494905,3.376270512950657e-10,3.305677350444461e-09,0.06625802685347344,Cancer,Cancer_vs_Normal,True
LILRB2,-6.2849674,-1.2212797,3.279226762611953e-10,3.2123210512880007e-09,0.05137186223000584,Cancer,Cancer_vs_Normal,True
ATG7,-6.2876964,-0.7433347,3.222109687701891e-10,3.159633414026182e-09,0.06976065382370111,Cancer,Cancer_vs_Normal,True
EIF2S1,-6.2899137,-0.3926994,3.17642734270378e-10,3.116448243889146e-09,0.14010507880910683,Cancer,Cancer_vs_Normal,False
GADD45GIP1,-6.2977433,-0.29465312,3.0200983914330505e-10,2.9676769944833055e-09,0.37799182720373614,Cancer,Cancer_vs_Normal,False
TMEM220,-6.299785,-1.1551211,2.9805861428402016e-10,2.930368906115315e-09,0.04232340922358435,Cancer,Cancer_vs_Normal,True
COMMD3,-6.3162236,-0.31373578,2.6803224006140183e-10,2.6365308261226587e-09,0.20081727962638646,Cancer,Cancer_vs_Normal,False
SIGLEC12,-6.3204823,-2.8451333,2.6074825795512645e-10,2.566212097622716e-09,0.009048453006421483,Cancer,Cancer_vs_Normal,True
PCNA,-6.3236814,-0.46496144,2.554037961779263e-10,2.5149184810562684e-09,0.1187974314068885,Cancer,Cancer_vs_Normal,False
B4GALT5,-6.329919,-1.140311,2.4529029187203467e-10,2.4165872131704613e-09,0.059252772913018094,Cancer,Cancer_vs_Normal,True
ANAPC10,-6.330543,-0.4711217,2.442996120667046e-10,2.408078036821753e-09,0.10274372446001168,Cancer,Cancer_vs_Normal,False
EXOSC3,-6.3321567,-0.7873657,2.4175749259567155e-10,2.384259410856428e-09,0.06888499708114419,Cancer,Cancer_vs_Normal,True
EIF3J,-6.3368154,-0.2898581,2.3456260166790405e-10,2.3145055882579606e-09,0.23963806187974315,Cancer,Cancer_vs_Normal,False
CD2BP2,-6.338808,-0.41909975,2.3154952110484092e-10,2.285963908252633e-09,0.1722124927028605,Cancer,Cancer_vs_Normal,False
SLC35E3,-6.3455853,-0.6776224,2.215811190218095e-10,2.189588552020653e-09,0.06888499708114419,Cancer,Cancer_vs_Normal,True
HMGN2,-6.3573723,-0.28054586,2.0523409523783463e-10,2.0293350449351065e-09,0.7084063047285464,Cancer,Cancer_vs_Normal,False
SLC38A10,-6.357786,-0.50500226,2.0468195787723225e-10,2.0249313151495614e-09,0.11325160537069469,Cancer,Cancer_vs_Normal,True
ING2,-6.3622627,-0.33451313,1.9880330675006001e-10,1.968827526117435e-09,0.12580268534734385,Cancer,Cancer_vs_Normal,False
ETNK1,-6.369033,-0.6666219,1.9022377398206206e-10,1.885830566424363e-09,0.10566258026853473,Cancer,Cancer_vs_Normal,True
BABAM1,-6.370394,-0.29949966,1.8854317951602852e-10,1.870147175481946e-09,0.2119089316987741,Cancer,Cancer_vs_Normal,False
CRLS1,-6.3705764,-0.5538341,1.8831905045397782e-10,1.8689015132703768e-09,0.10712200817279627,Cancer,Cancer_vs_Normal,True
DOK1,-6.3722324,-0.7853306,1.8629651680089162e-10,1.8497976131564973e-09,0.07443082311733801,Cancer,Cancer_vs_Normal,True
NDUFS8,-6.374253,-0.321176,1.83857077151054e-10,1.8274892390826724e-09,0.3385872737886748,Cancer,Cancer_vs_Normal,False
MAGOH,-6.374856,-0.30186772,1.8313470400801925e-10,1.8222191298594362e-09,0.29568009340338586,Cancer,Cancer_vs_Normal,False
ADCY7,-6.388895,-0.6441273,1.670885192877035e-10,1.6634297996279772e-09,0.0890251021599533,Cancer,Cancer_vs_Normal,True
SNF8,-6.3925223,-0.31703854,1.6317124418371628e-10,1.6252850031219427e-09,0.2422650321074139,Cancer,Cancer_vs_Normal,False
SUSD1,-6.3959675,-1.692203,1.5953412753014673e-10,1.5898921327426341e-09,0.03123175715119673,Cancer,Cancer_vs_Normal,True
PCED1B,-6.397181,-0.64711714,1.5827158881362317e-10,1.5781391597530827e-09,0.07209573847051956,Cancer,Cancer_vs_Normal,True
CINP,-6.403264,-0.47892463,1.5208992343230992e-10,1.5172989994180735e-09,0.1036193812025686,Cancer,Cancer_vs_Normal,False
MRPL37,-6.4051723,-0.41676047,1.5019966320202367e-10,1.4992297961191466e-09,0.11762988908347928,Cancer,Cancer_vs_Normal,False
SMUG1,-6.4052634,-0.684158,1.5010989707328916e-10,1.499122800418604e-09,0.07472270869819031,Cancer,Cancer_vs_Normal,True
PLXDC2,-6.4148264,-0.2034851,1.4098351276018526e-10,1.4094635316272605e-09,0.22591943957968477,Cancer,Cancer_vs_Normal,False
EFCAB14,-6.4205303,-0.28776178,1.3580043292710274e-10,1.3590792667348303e-09,0.202276707530648,Cancer,Cancer_vs_Normal,False
RABGGTA,-6.4365687,-0.7182019,1.2220440868642276e-10,1.224303545028002e-09,0.06830122591943957,Cancer,Cancer_vs_Normal,True
EHBP1L1,-6.4368353,-0.6192063,1.2199004255693558e-10,1.2228018800699173e-09,0.10245183887915937,Cancer,Cancer_vs_Normal,True
SLAIN2,-6.438442,-0.38726592,1.2070596455155507e-10,1.210570395409964e-09,0.14448336252189142,Cancer,Cancer_vs_Normal,False
DAPP1,-6.4392347,-0.5999697,1.2007721401066427e-10,1.2049017797419301e-09,0.07209573847051956,Cancer,Cancer_vs_Normal,True
METTL5,-6.44616,-0.29623216,1.1471976573499078e-10,1.1517524389434093e-09,0.22387624051371863,Cancer,Cancer_vs_Normal,False
TMEM140,-6.4492536,-0.98792946,1.1240221440416141e-10,1.129082625092649e-09,0.05750145942790426,Cancer,Cancer_vs_Normal,True
C6orf62,-6.4492607,-0.29460755,1.1239701155289394e-10,1.129082625092649e-09,0.31027437244600115,Cancer,Cancer_vs_Normal,False
RILP,-6.4504185,-0.9171809,1.1154175730674605e-10,1.121627480022502e-09,0.07005253940455342,Cancer,Cancer_vs_Normal,True
MRPL35,-6.45199,-0.7329036,1.103908581047645e-10,1.1106433018338772e-09,0.07326328079392878,Cancer,Cancer_vs_Normal,True
CTBP2,-6.456017,-0.69371426,1.0749440507900169e-10,1.0820761105749826e-09,0.11062463514302394,Cancer,Cancer_vs_Normal,True
PEX14,-6.4586344,-0.90028477,1.0565218045637281e-10,1.064096443098837e-09,0.047285464098073555,Cancer,Cancer_vs_Normal,True
DNAJC7,-6.459427,-0.30152076,1.0510019729023799e-10,1.059662542057078e-09,0.28809106830122594,Cancer,Cancer_vs_Normal,False
TBRG1,-6.462023,-0.36917475,1.0331247479720508e-10,1.042192066238827e-09,0.16695855224751896,Cancer,Cancer_vs_Normal,False
IFI27L2,-6.4645066,-0.34940347,1.0162990325246398e-10,1.0257642975960507e-09,0.38966725043782835,Cancer,Cancer_vs_Normal,False
HUS1,-6.4675093,-0.73506755,9.963135646821396e-11,1.0061281551755472e-09,0.07618213660245184,Cancer,Cancer_vs_Normal,True
BCL2L1,-6.469684,-0.572211,9.820785604748382e-11,9.922812945873898e-10,0.11558669001751314,Cancer,Cancer_vs_Normal,True
ATP10A,-6.4697547,-1.4945667,9.816226930466458e-11,9.922812945873898e-10,0.023934617629889084,Cancer,Cancer_vs_Normal,True
EVI5,-6.473957,-0.6700642,9.546903111206575e-11,9.656374266881745e-10,0.08785755983654407,Cancer,Cancer_vs_Normal,True
SDF2L1,-6.4798155,-0.25479597,9.183488653489286e-11,9.29871128208352e-10,0.2539404553415061,Cancer,Cancer_vs_Normal,False
TRAM1,-6.479991,-0.3281826,9.172819198148034e-11,9.292869449405847e-10,0.4028021015761821,Cancer,Cancer_vs_Normal,False
NAGA,-6.4828954,-0.64365655,8.997885116212452e-11,9.120517970548858e-10,0.09865732632807939,Cancer,Cancer_vs_Normal,True
MSMO1,-6.4851756,-1.0688925,8.862847010772258e-11,8.988443505844699e-10,0.06246351430239346,Cancer,Cancer_vs_Normal,True
OSER1,-6.491539,-0.3336884,8.49638225684585e-11,8.626011215261325e-10,0.19060128429655576,Cancer,Cancer_vs_Normal,False
CASP8,-6.498927,-0.56041753,8.089490465914622e-11,8.217310481310701e-10,0.12200817279626386,Cancer,Cancer_vs_Normal,True
MYDGF,-6.499727,-0.35606387,8.046599728897149e-11,8.17812239327623e-10,0.3327495621716287,Cancer,Cancer_vs_Normal,False
GPBP1L1,-6.5039926,-0.43731964,7.821577772166332e-11,7.953684849819544e-10,0.14477524810274373,Cancer,Cancer_vs_Normal,False
INF2,-6.508293,-0.8248637,7.600938249739605e-11,7.733465338321439e-10,0.06187974314068885,Cancer,Cancer_vs_Normal,True
STARD7,-6.512489,-0.3738298,7.391567571780771e-11,7.524480890972749e-10,0.16520723876240515,Cancer,Cancer_vs_Normal,False
SEC22C,-6.514025,-0.4658776,7.316311404556584e-11,7.451871417154437e-10,0.13251605370694688,Cancer,Cancer_vs_Normal,False
PPP6C,-6.5150285,-0.33091852,7.267576452941513e-11,7.4062110386908e-10,0.15469935785172212,Cancer,Cancer_vs_Normal,False
MRPS23,-6.518481,-0.46913037,7.102313921803093e-11,7.241687286397616e-10,0.13631056625802684,Cancer,Cancer_vs_Normal,False
SNRPB2,-6.539157,-0.31858253,6.186668279749842e-11,6.311466590933607e-10,0.404553415061296,Cancer,Cancer_vs_Normal,False
MON1B,-6.543226,-1.1618423,6.020575525398024e-11,6.145329108674572e-10,0.04874489200233508,Cancer,Cancer_vs_Normal,True
CC2D2A,-6.544938,-1.6046741,5.952012683758088e-11,6.078617153875722e-10,0.03415061295971979,Cancer,Cancer_vs_Normal,True
RECQL,-6.545829,-0.62811476,5.916629095319158e-11,6.045736572884042e-10,0.10770577933450087,Cancer,Cancer_vs_Normal,True
KLHDC8B,-6.5471478,-0.93432546,5.864627663442824e-11,5.995830923837906e-10,0.060128429655575015,Cancer,Cancer_vs_Normal,True
ZNF800,-6.5534625,-0.44071263,5.621813260548177e-11,5.753787829805514e-10,0.16141272621132516,Cancer,Cancer_vs_Normal,False
TMOD3,-6.5547323,-0.32698223,5.574182158170123e-11,5.708119040480366e-10,0.22708698190309398,Cancer,Cancer_vs_Normal,False
DCUN1D5,-6.5624075,-0.6081648,5.2945819524939537e-11,5.424729699030137e-10,0.09398715703444249,Cancer,Cancer_vs_Normal,True
PLOD3,-6.5662875,-0.80809534,5.15851649228315e-11,5.28817650141351e-10,0.07267950963222417,Cancer,Cancer_vs_Normal,True
ALG5,-6.5671787,-0.40491557,5.1277545437187314e-11,5.259484311607666e-10,0.15061295971978983,Cancer,Cancer_vs_Normal,False
MTHFD1,-6.572209,-0.9005767,4.95742015847848e-11,5.087525611771882e-10,0.05866900175131348,Cancer,Cancer_vs_Normal,True
APH1B,-6.5753384,-0.8866949,4.854271833156964e-11,4.984367369562634e-10,0.05866900175131348,Cancer,Cancer_vs_Normal,True
CLPTM1,-6.577492,-0.50706375,4.7844937828029603e-11,4.915380530382348e-10,0.12638645650904845,Cancer,Cancer_vs_Normal,True
PRDX6,-6.5778146,-0.3399606,4.7741233301528177e-11,4.907384767281744e-10,0.42761237594862817,Cancer,Cancer_vs_Normal,False
HSPA9,-6.5786495,-0.30588877,4.747397343580031e-11,4.882559144305601e-10,0.2603619381202569,Cancer,Cancer_vs_Normal,False
TSPAN14,-6.5890756,-0.38811427,4.425737960313268e-11,4.5591591753037e-10,0.15645067133683596,Cancer,Cancer_vs_Normal,False
RAB4B,-6.5942674,-0.53680116,4.2736112980124334e-11,4.4048390362394456e-10,0.11266783420899007,Cancer,Cancer_vs_Normal,True
CDC27,-6.594506,-0.5732001,4.266746031069217e-11,4.400154349060778e-10,0.10712200817279627,Cancer,Cancer_vs_Normal,True
ARHGEF10L,-6.602097,-1.4618478,4.0538170445285476e-11,4.187398706398905e-10,0.03619381202568593,Cancer,Cancer_vs_Normal,True
ASAP1,-6.6053243,-0.36857396,3.966475338489804e-11,4.099411705420116e-10,0.15119673088149446,Cancer,Cancer_vs_Normal,False
MYOF,-6.605921,-0.7767078,3.950538906550755e-11,4.0851674134533845e-10,0.07501459427904261,Cancer,Cancer_vs_Normal,True
RTN1,-6.6106777,-1.3945223,3.825645673459145e-11,3.960336801154623e-10,0.03765323992994746,Cancer,Cancer_vs_Normal,True
PSME4,-6.617848,-0.5141383,3.644653628807615e-11,3.777095960127673e-10,0.1287215411558669,Cancer,Cancer_vs_Normal,True
SLIRP,-6.619876,-0.3506211,3.59501103065627e-11,3.7276863967411786e-10,0.3327495621716287,Cancer,Cancer_vs_Normal,False
DERL2,-6.62579,-0.4371992,3.453955593605511e-11,3.5833844547444487e-10,0.15499124343257442,Cancer,Cancer_vs_Normal,False
CDC26,-6.6275163,-0.32507864,3.413824456343414e-11,3.543688057720462e-10,0.2580268534734384,Cancer,Cancer_vs_Normal,False
SGK3,-6.6325045,-0.9720302,3.300383747337371e-11,3.429686453054972e-10,0.0642148277875073,Cancer,Cancer_vs_Normal,True
TAPBP,-6.647161,-0.33031198,2.9880041993163045e-11,3.10677081359834e-10,0.4249854057209574,Cancer,Cancer_vs_Normal,False
PSMB1,-6.648964,-0.3452689,2.9516323019452395e-11,3.0706366761597075e-10,0.5020431990659662,Cancer,Cancer_vs_Normal,False
RP2,-6.651174,-1.1616905,2.9076426648648586e-11,3.026533651984744e-10,0.05049620548744892,Cancer,Cancer_vs_Normal,True
CSF2RB,-6.656394,-1.0136399,2.8062753073415482e-11,2.922625546608043e-10,0.049620548744892,Cancer,Cancer_vs_Normal,True
MTMR6,-6.6572847,-0.742794,2.7893211273403444e-11,2.9065645703302e-10,0.07880910683012259,Cancer,Cancer_vs_Normal,True
MPLKIP,-6.6592917,-0.3701805,2.751507124524301e-11,2.86873736210024e-10,0.19410391126678342,Cancer,Cancer_vs_Normal,False
AGA,-6.6610384,-0.5214859,2.7189940949107144e-11,2.836398405389532e-10,0.09136018680677174,Cancer,Cancer_vs_Normal,True
SGPP1,-6.6619015,-0.9450219,2.7030725054654037e-11,2.8213412254348586e-10,0.05808523058960887,Cancer,Cancer_vs_Normal,True
MRPS5,-6.6623645,-0.4703646,2.6945668729381515e-11,2.8140121555766544e-10,0.1538237011091652,Cancer,Cancer_vs_Normal,False
RFK,-6.6657324,-0.5651614,2.6334909440210456e-11,2.751744118642376e-10,0.1036193812025686,Cancer,Cancer_vs_Normal,True
TEX14,-6.6681037,-3.596898,2.5912985313092872e-11,2.7091497599934195e-10,0.0070052539404553416,Cancer,Cancer_vs_Normal,True
FAM200B,-6.670636,-0.36268413,2.5469658100682873e-11,2.664269530498901e-10,0.19439579684763572,Cancer,Cancer_vs_Normal,False
OXSR1,-6.671219,-0.8229735,2.5368784255640674e-11,2.655182082826851e-10,0.0791009924109749,Cancer,Cancer_vs_Normal,True
POLR2K,-6.6715765,-0.33606645,2.530699562381162e-11,2.650177647739301e-10,0.4100992410974898,Cancer,Cancer_vs_Normal,False
MRPL51,-6.671843,-0.35490632,2.5261052835791467e-11,2.6468279946452217e-10,0.38820782253356684,Cancer,Cancer_vs_Normal,False
PRELID3B,-6.674432,-0.38206843,2.4819148769309074e-11,2.601963274792408e-10,0.14477524810274373,Cancer,Cancer_vs_Normal,False
GTF2I,-6.676614,-0.33654687,2.4452587979880226e-11,2.5649520522036974e-10,0.25189725627554,Cancer,Cancer_vs_Normal,False
STRAP,-6.681048,-0.32060367,2.3723933564165288e-11,2.4898970672074967e-10,0.28312901342673674,Cancer,Cancer_vs_Normal,False
EIF4E,-6.683118,-0.27837572,2.3391136349926385e-11,2.456328354797087e-10,0.2580268534734384,Cancer,Cancer_vs_Normal,False
CHTOP,-6.6838894,-0.35235363,2.326821593165774e-11,2.444774045118499e-10,0.19468768242848802,Cancer,Cancer_vs_Normal,False
COX5A,-6.6874747,-0.35918698,2.2705437202722676e-11,2.386965723667603e-10,0.45913601868067716,Cancer,Cancer_vs_Normal,False
CALCOCO2,-6.688506,-0.32349056,2.254602503527277e-11,2.371521712667488e-10,0.19410391126678342,Cancer,Cancer_vs_Normal,False
DBNL,-6.6918178,-0.32065225,2.2041542833040002e-11,2.32103198128042e-10,0.28312901342673674,Cancer,Cancer_vs_Normal,False
TM9SF2,-6.69461,-0.40572292,2.1624755092329584e-11,2.278408224033503e-10,0.17892586106246353,Cancer,Cancer_vs_Normal,False
MED7,-6.6956415,-1.0865643,2.1472775375316405e-11,2.263653057214428e-10,0.05166374781085814,Cancer,Cancer_vs_Normal,True
VPS4B,-6.69903,-0.3861643,2.0980739683052228e-11,2.2130129482151586e-10,0.1637478108581436,Cancer,Cancer_vs_Normal,False
RAP1A,-6.7001667,-0.34979132,2.0818194504581434e-11,2.1970899208647017e-10,0.478984238178634,Cancer,Cancer_vs_Normal,False
TBCB,-6.7012963,-0.32186517,2.065787445206643e-11,2.1813841257429834e-10,0.3426736719206071,Cancer,Cancer_vs_Normal,False
PFDN5,-6.7058916,-0.14143583,2.0018011357209212e-11,2.114994904676728e-10,0.9591360186806772,Cancer,Cancer_vs_Normal,False
NBN,-6.709779,-0.6662927,1.9491994811726542e-11,2.0605667870924967e-10,0.10566258026853473,Cancer,Cancer_vs_Normal,True
CENPW,-6.7113223,-1.2617909,1.9286882953655577e-11,2.040707677707641e-10,0.04144775248102744,Cancer,Cancer_vs_Normal,True
SF3B6,-6.7146196,-0.3585968,1.8855744063328232e-11,1.9966453721999994e-10,0.45796847635726795,Cancer,Cancer_vs_Normal,False
TXNL4A,-6.7161493,-0.32844874,1.8658986502149997e-11,1.9769144078953895e-10,0.17016929363689434,Cancer,Cancer_vs_Normal,False
TMEM165,-6.72186,-0.3318466,1.7941915129261788e-11,1.902003468006986e-10,0.34384121424401637,Cancer,Cancer_vs_Normal,False
ORMDL1,-6.7224984,-0.3091448,1.7863448049382712e-11,1.8947443638509124e-10,0.2478108581436077,Cancer,Cancer_vs_Normal,False
HEATR5B,-6.7234106,-1.46169,1.775193483339748e-11,1.8850248830648557e-10,0.026561587857559837,Cancer,Cancer_vs_Normal,True
ISOC2,-6.7260485,-0.4582521,1.7433227265151366e-11,1.8522193562106198e-10,0.14302393461762988,Cancer,Cancer_vs_Normal,False
DUSP6,-6.7347274,-0.32291442,1.6423749719155535e-11,1.7459440214337709e-10,0.16112084063047286,Cancer,Cancer_vs_Normal,False
AHCYL1,-6.736741,-0.44944412,1.619784838722395e-11,1.7228950906545276e-10,0.15265615878575597,Cancer,Cancer_vs_Normal,False
LRRC25,-6.7401156,-1.0967245,1.5826052019981553e-11,1.6852390598481198e-10,0.05224751897256275,Cancer,Cancer_vs_Normal,True
RNF146,-6.7401156,-0.5739255,1.5826052019981553e-11,1.6852390598481198e-10,0.10011675423234093,Cancer,Cancer_vs_Normal,True
PIGT,-6.749735,-0.3608488,1.4811577760823787e-11,1.5789857910850092e-10,0.20490367775831875,Cancer,Cancer_vs_Normal,False
PSMC4,-6.757642,-0.356117,1.4025586782356406e-11,1.4968781841721397e-10,0.1722124927028605,Cancer,Cancer_vs_Normal,False
CD8A,-6.763486,-0.8424838,1.3471039501338078e-11,1.4393141641852206e-10,0.1625802685347344,Cancer,Cancer_vs_Normal,True
RIT1,-6.7724385,-0.7685664,1.2662972146962252e-11,1.3552667424782117e-10,0.09311150029188558,Cancer,Cancer_vs_Normal,True
HPS1,-6.7737083,-0.417892,1.255226313464215e-11,1.3441765688790986e-10,0.14565090484530063,Cancer,Cancer_vs_Normal,False
SAR1A,-6.776557,-0.36682853,1.2307369406623318e-11,1.3186963886814194e-10,0.20607122008172796,Cancer,Cancer_vs_Normal,False
LAT2,-6.7770267,-0.24413228,1.2267408333272752e-11,1.3159015782834716e-10,0.1582019848219498,Cancer,Cancer_vs_Normal,False
F8A1,-6.7808228,-0.7007634,1.1949360174939113e-11,1.2825105586741387e-10,0.09311150029188558,Cancer,Cancer_vs_Normal,True
ATP2B1,-6.7821555,-0.37245113,1.1839589088746261e-11,1.2714485111442403e-10,0.38237011091652073,Cancer,Cancer_vs_Normal,False
OTUB1,-6.7822256,-0.3368447,1.1833839106720972e-11,1.2714485111442403e-10,0.21424401634559254,Cancer,Cancer_vs_Normal,False
ARL2,-6.7834115,-0.32760543,1.1737077138057757e-11,1.2618688657781485e-10,0.2565674255691769,Cancer,Cancer_vs_Normal,False
DNAJB11,-6.78553,-0.36333767,1.1566091470940013e-11,1.244191291811556e-10,0.1981903093987157,Cancer,Cancer_vs_Normal,False
PPP2R5C,-6.786835,-0.32137975,1.1461999134992107e-11,1.2336936072368065e-10,0.4121424401634559,Cancer,Cancer_vs_Normal,False
ST13,-6.7908273,-0.3376413,1.114923107532228e-11,1.200710774238995e-10,0.5691768826619965,Cancer,Cancer_vs_Normal,False
MTMR14,-6.792287,-0.42716014,1.1036997130738245e-11,1.189299151048016e-10,0.1284296555750146,Cancer,Cancer_vs_Normal,False
MRPL50,-6.793072,-0.43578556,1.0977022666149867e-11,1.183509010025766e-10,0.12988908347927614,Cancer,Cancer_vs_Normal,False
ZNF385A,-6.794651,-0.5856204,1.0857501560512219e-11,1.1712884931462698e-10,0.10186806771745475,Cancer,Cancer_vs_Normal,True
PRKAR1A,-6.7983694,-0.32688618,1.0580978664547008e-11,1.1421073441840298e-10,0.3204903677758319,Cancer,Cancer_vs_Normal,False
GPR108,-6.8042207,-0.37893927,1.0159758170969143e-11,1.0972654539432221e-10,0.17162872154115585,Cancer,Cancer_vs_Normal,False
CAB39,-6.804347,-0.43407032,1.0150850631985375e-11,1.0969281039065677e-10,0.13689433741973148,Cancer,Cancer_vs_Normal,False
SPIRE1,-6.81706,-1.9993016,9.292239002905916e-12,1.005289861324077e-10,0.02130764740221833,Cancer,Cancer_vs_Normal,True
UQCRQ,-6.8190107,-0.33995578,9.166966431440934e-12,9.923031870563774e-11,0.5405720957384705,Cancer,Cancer_vs_Normal,False
RRBP1,-6.821031,-0.2556928,9.038932863482551e-12,9.790026370984956e-11,0.22650321074138938,Cancer,Cancer_vs_Normal,False
EXOSC4,-6.82837,-0.7584152,8.588491097915005e-12,9.318119775283643e-11,0.07647402218330414,Cancer,Cancer_vs_Normal,True
DHCR24,-6.8294363,-1.5670345,8.524892565520666e-12,9.254412564688004e-11,0.03940455341506129,Cancer,Cancer_vs_Normal,True
MRPL41,-6.829808,-0.35556194,8.50282544596516e-12,9.235743675986784e-11,0.36894337419731466,Cancer,Cancer_vs_Normal,False
UNC13D,-6.831036,-0.8233954,8.43035907875037e-12,9.162278505931277e-11,0.07764156450671336,Cancer,Cancer_vs_Normal,True
CCDC47,-6.8316183,-0.47412205,8.396201223075553e-12,9.130387396538295e-11,0.14944541739638062,Cancer,Cancer_vs_Normal,False
BCAR1,-6.832657,-1.5255768,8.335629413710009e-12,9.074926052296805e-11,0.030356100408639813,Cancer,Cancer_vs_Normal,True
ESYT1,-6.835253,-0.36186892,8.186066894885903e-12,8.917217614101733e-11,0.1389375364856976,Cancer,Cancer_vs_Normal,False
GZMA,-6.840522,-0.5874234,7.890535454972614e-12,8.600230166871013e-11,0.2778750729713952,Cancer,Cancer_vs_Normal,True
TIMM13,-6.8426404,-0.33896336,7.774663377226257e-12,8.478809140258537e-11,0.27495621716287216,Cancer,Cancer_vs_Normal,False
MPV17,-6.845896,-0.4648821,7.599876354093405e-12,8.297734890925817e-11,0.13485113835376533,Cancer,Cancer_vs_Normal,False
