names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
VWA5B2,-0.019333838,-2.9310055,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
SLC5A10,-0.019333838,-2.4430568,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
CLCA2,-0.019333838,-1.5920297,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
WNT16,-0.019333838,-1.3533295,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
FAM228A,-0.019333838,-3.0666773,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
LYPD8,-0.019333838,-1.8500953,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
SPATA13-AS1,-0.019333838,-2.5975928,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
ARAP1-AS1,-0.019333838,-3.742363,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
ITGAD,-0.019333838,-4.1752725,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
HIGD2B,-0.019333838,-3.6874459,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
CALCB,-0.019333838,-3.367031,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
KCNT1,-0.019333838,-1.749082,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
KCNH4,-0.019333838,-1.4569169,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
IGHV1-69,-0.019333838,-1.3199272,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
CLEC4M,-0.019333838,-2.7267432,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
EXD1,-0.019333838,-2.7281542,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
FFAR1,-0.019333838,-3.2517126,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
OTUD6A,-0.019333838,-1.7497859,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
POC1B-GALNT4,-0.019333838,-2.7619452,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
PLCL2-AS1,-0.019333838,-1.5234034,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
IDO2,-0.019333838,-1.3770974,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
HNF1A,-0.019333838,-1.403452,0.9845747909539969,1.0,0.0002460024600246002,High_CNV,High_CNV_vs_Low_CNV,False
GPR15,-0.019362262,0.07863948,0.9845521152133431,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
RAET1E,-0.019362262,0.38628823,0.9845521152133431,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
IFT74-AS1,-0.019362262,0.90213054,0.9845521152133431,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
SYN2,-0.019371737,0.26764485,0.9845445566358976,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
LINC01484,-0.019371737,-0.29794532,0.9845445566358976,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
GIPC3,-0.019371737,-0.044074707,0.9845445566358976,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
ABCA10,-0.019371737,0.105540015,0.9845445566358976,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
UNC45B,-0.019371737,0.29280248,0.9845445566358976,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
DIO1,-0.019381212,-0.54953146,0.9845369980598394,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
TREML2,-0.019381212,-0.3063162,0.9845369980598394,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
DKK2,-0.019390687,-0.2135349,0.9845294394851694,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
KCNA5,-0.019400163,-0.48099047,0.984521880911888,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
HBG2,-0.019400163,-2.361907,0.984521880911888,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
SKOR1,-0.019400163,-0.41787168,0.984521880911888,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
LINC01625,-0.019400163,-0.9318627,0.984521880911888,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
SH3GL3,-0.019400163,1.1470404,0.984521880911888,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
GK-AS1,-0.019400163,-0.617522,0.984521880911888,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
LZTS1,-0.019400163,-1.1109965,0.984521880911888,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
OR8G1,-0.019400163,-1.1422039,0.984521880911888,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
WNT6,-0.019409638,-1.1130675,0.984514322339996,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
OVOL3,-0.019419113,-2.773018,0.9845067637694942,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
CCNA1,-0.019419113,0.5022149,0.9845067637694942,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
RNF112,-0.019419113,-3.0110152,0.9845067637694942,1.0,0.0004920049200492004,High_CNV,High_CNV_vs_Low_CNV,False
KRT6B,-0.019438062,-0.30388588,0.9844916466326633,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
TRGV8,-0.019438062,-0.43468982,0.9844916466326633,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
CLCN1,-0.019438062,-0.050420146,0.9844916466326633,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
SCN11A,-0.019447537,-0.32123613,0.9844840880663357,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
LIME1,-0.019447537,-0.25241274,0.9844840880663357,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
SLX1B,-0.019457012,0.86685354,0.984476529501401,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
ZBTB20-AS1,-0.019457012,-0.56227523,0.984476529501401,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
ARHGEF18,-0.019466488,-0.3501864,0.9844689709378596,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
FCRL4,-0.019466488,-0.68724704,0.9844689709378596,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
MYO16,-0.019475963,-0.7011242,0.9844614123757124,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
SYNPO2L,-0.019485438,-1.3044204,0.9844538538149601,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
SPTBN4,-0.019485438,0.34366125,0.9844538538149601,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
SPRR2F,-0.019485438,0.28892618,0.9844538538149601,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
IL13RA2,-0.019494914,-1.3142879,0.9844462952556032,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
IGHV3-43,-0.019494914,-1.2770522,0.9844462952556032,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
LINC01191,-0.019494914,0.12788412,0.9844462952556032,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
ALG1L2,-0.019504389,0.31634477,0.9844387366976425,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
SOX17,-0.019504389,-1.237763,0.9844387366976425,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
SPATA21,-0.019504389,-1.2599173,0.9844387366976425,1.0,0.0007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
RTEL1-TNFRSF6B,-0.019523337,-0.32114443,0.9844236195859124,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
CRB2,-0.019523337,0.4688368,0.9844236195859124,1.0,0.0012300123001230013,High_CNV,High_CNV_vs_Low_CNV,False
ZFR2,-0.019542288,-0.55544555,0.9844085024797752,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
NHEJ1,-0.019542288,-0.30204955,0.9844085024797752,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
C11orf98,-0.019542288,-0.7683002,0.9844085024797752,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
HOXA4,-0.019551763,-0.20947173,0.9844009439288055,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
PTGDR2,-0.019561239,-0.16890548,0.9843933853792363,1.0,0.0012300123001230013,High_CNV,High_CNV_vs_Low_CNV,False
PIWIL2,-0.019561239,-0.87509084,0.9843933853792363,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
SLC22A16,-0.01958019,-0.15227692,0.984378268284301,1.0,0.0012300123001230013,High_CNV,High_CNV_vs_Low_CNV,False
SLC35F3,-0.019589663,-0.91635823,0.9843707097389365,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
SLC8A3,-0.019599138,-0.104189664,0.9843631511949749,1.0,0.0014760147601476014,High_CNV,High_CNV_vs_Low_CNV,False
SYT4,-0.019608613,-0.5983441,0.984355592652417,1.0,0.0012300123001230013,High_CNV,High_CNV_vs_Low_CNV,False
SEMA3G,-0.019618088,-1.369539,0.9843480341112634,1.0,0.0009840098400984009,High_CNV,High_CNV_vs_Low_CNV,False
PDZK1,-0.01965599,-0.17579073,0.9843177999607058,1.0,0.0014760147601476014,High_CNV,High_CNV_vs_Low_CNV,False
SEPHS2,-0.019665463,-1.0063845,0.984310241426584,1.0,0.0012300123001230013,High_CNV,High_CNV_vs_Low_CNV,False
ACKR4,-0.019684413,-0.30543664,0.9842951243625662,1.0,0.0014760147601476014,High_CNV,High_CNV_vs_Low_CNV,False
HAS1,-0.019684413,0.2066903,0.9842951243625662,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
NUDT11,-0.019684413,-0.3999145,0.9842951243625662,1.0,0.0014760147601476014,High_CNV,High_CNV_vs_Low_CNV,False
SULT1C4,-0.019693889,-0.4767232,0.9842875658326715,1.0,0.0014760147601476014,High_CNV,High_CNV_vs_Low_CNV,False
GDF9,-0.019703364,-1.8795426,0.9842800073041874,1.0,0.0012300123001230013,High_CNV,High_CNV_vs_Low_CNV,False
CUZD1,-0.01973179,-0.84967935,0.9842573317272042,1.0,0.0014760147601476014,High_CNV,High_CNV_vs_Low_CNV,False
PDE6H,-0.01973179,0.079131015,0.9842573317272042,1.0,0.002214022140221402,High_CNV,High_CNV_vs_Low_CNV,False
SPESP1,-0.019750739,-0.10809093,0.9842422146829466,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
CECR7,-0.019779164,-0.6928955,0.9842195391271706,1.0,0.0017220172201722018,High_CNV,High_CNV_vs_Low_CNV,False
CPB1,-0.019779164,-0.70580465,0.9842195391271706,1.0,0.0017220172201722018,High_CNV,High_CNV_vs_Low_CNV,False
C12orf42,-0.01978864,-0.22161411,0.9842119806114108,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
NT5M,-0.01978864,0.050291132,0.9842119806114108,1.0,0.002214022140221402,High_CNV,High_CNV_vs_Low_CNV,False
KLF1,-0.01978864,-1.1358744,0.9842119806114108,1.0,0.0014760147601476014,High_CNV,High_CNV_vs_Low_CNV,False
STXBP5-AS1,-0.019798115,0.4005357,0.9842044220970682,1.0,0.0024600246002460025,High_CNV,High_CNV_vs_Low_CNV,False
XPNPEP2,-0.019798115,-0.14522143,0.9842044220970682,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
SYN1,-0.01980759,-0.6660675,0.9841968635841435,1.0,0.0017220172201722018,High_CNV,High_CNV_vs_Low_CNV,False
HSPA12B,-0.019817064,-0.71638274,0.9841893050726372,1.0,0.0017220172201722018,High_CNV,High_CNV_vs_Low_CNV,False
TRIM58,-0.019826539,-0.15356876,0.9841817465625503,1.0,0.002214022140221402,High_CNV,High_CNV_vs_Low_CNV,False
CEBPB-AS1,-0.019836014,-0.7662102,0.9841741880538833,1.0,0.0017220172201722018,High_CNV,High_CNV_vs_Low_CNV,False
HCRT,-0.01986444,-0.6575347,0.9841515125364086,1.0,0.0017220172201722018,High_CNV,High_CNV_vs_Low_CNV,False
WWC2-AS2,-0.019873915,-0.36305135,0.9841439540334281,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
IGLV1-47,-0.019873915,-0.6122985,0.9841439540334281,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
ZNF490,-0.01990234,0.23447968,0.9841212785330291,1.0,0.0034440344403444036,High_CNV,High_CNV_vs_Low_CNV,False
SEMA6A,-0.019911814,-0.6064511,0.9841137200357459,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
DMGDH,-0.01995919,-0.9818397,0.9840759275707339,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
UPK1B,-0.019968666,-0.44579592,0.984068369082017,1.0,0.002214022140221402,High_CNV,High_CNV_vs_Low_CNV,False
ZNF154,-0.01997814,-0.18795162,0.9840608105947303,1.0,0.0024600246002460025,High_CNV,High_CNV_vs_Low_CNV,False
CUBN,-0.019987615,-1.1021503,0.9840532521088743,1.0,0.0019680196801968018,High_CNV,High_CNV_vs_Low_CNV,False
IL26,-0.020034991,0.1641171,0.9840154597010796,1.0,0.0051660516605166054,High_CNV,High_CNV_vs_Low_CNV,False
NID1,-0.02014869,0.11914195,0.9839247580688881,1.0,0.005658056580565805,High_CNV,High_CNV_vs_Low_CNV,False
SLC51A,-0.020158166,-0.3594735,0.9839171996089021,1.0,0.002952029520295203,High_CNV,High_CNV_vs_Low_CNV,False
ACAD11,-0.020177117,-0.49012494,0.9839020826932616,1.0,0.002706027060270603,High_CNV,High_CNV_vs_Low_CNV,False
ZNF506,-0.020243442,-0.1952125,0.9838491735340738,1.0,0.06691266912669126,High_CNV,High_CNV_vs_Low_CNV,False
ZNF781,-0.020262392,0.042056434,0.9838340566444864,1.0,0.0039360393603936035,High_CNV,High_CNV_vs_Low_CNV,False
ZNF564,-0.020300291,-0.20157537,0.9838038228827306,1.0,0.0034440344403444036,High_CNV,High_CNV_vs_Low_CNV,False
CFAP54,-0.020376092,-0.14486593,0.9837433554290466,1.0,0.0031980319803198032,High_CNV,High_CNV_vs_Low_CNV,False
ACKR1,-0.020385567,-0.19556072,0.9837357970038957,1.0,0.0039360393603936035,High_CNV,High_CNV_vs_Low_CNV,False
COLGALT2,-0.020432943,-0.38246816,0.9836980049000537,1.0,0.0034440344403444036,High_CNV,High_CNV_vs_Low_CNV,False
GPR27,-0.020631919,-0.2829979,0.9835392784643947,1.0,0.004182041820418204,High_CNV,High_CNV_vs_Low_CNV,False
FAM72C,-0.020631919,-1.3415704,0.9835392784643947,1.0,0.002952029520295203,High_CNV,High_CNV_vs_Low_CNV,False
TRGV9,-0.02078352,0.045855664,0.9834183444742542,1.0,0.006888068880688807,High_CNV,High_CNV_vs_Low_CNV,False
ACY3,-0.02093512,-0.7096144,0.9832974108651517,1.0,0.004182041820418204,High_CNV,High_CNV_vs_Low_CNV,False
DLGAP3,-0.02095407,-0.32787755,0.9832822941909439,1.0,0.004920049200492005,High_CNV,High_CNV_vs_Low_CNV,False
SYCP2,-0.020963546,-0.10754317,0.9832747358560907,1.0,0.005904059040590406,High_CNV,High_CNV_vs_Low_CNV,False
MIR9-3HG,-0.021100933,-0.0813562,0.9831651401697721,1.0,0.006888068880688807,High_CNV,High_CNV_vs_Low_CNV,False
EIF4EBP3,-0.021209897,0.34876415,0.9830782196788523,1.0,0.012054120541205412,High_CNV,High_CNV_vs_Low_CNV,False
LDB2,-0.021503624,-0.30068842,0.9828439132720603,1.0,0.005904059040590406,High_CNV,High_CNV_vs_Low_CNV,False
TEC,-0.021787874,0.043426547,0.9826171665453272,1.0,0.00934809348093481,High_CNV,High_CNV_vs_Low_CNV,False
RBM26-AS1,-0.02194895,-0.1366603,0.9824886773556869,1.0,0.008610086100861008,High_CNV,High_CNV_vs_Low_CNV,False
ZNF41,-0.022470077,-0.44252467,0.9820729801655426,1.0,0.0076260762607626075,High_CNV,High_CNV_vs_Low_CNV,False
ZNF841,-0.02260273,-0.5326977,0.9819671671080691,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
CDCA2,-0.02296278,-0.87197804,0.9816799618423704,1.0,0.006642066420664207,High_CNV,High_CNV_vs_Low_CNV,False
SPIN4,-0.023076482,-0.2693494,0.981589265934239,1.0,0.010332103321033211,High_CNV,High_CNV_vs_Low_CNV,False
DHDH,-0.023209132,0.12115132,0.981483454342267,1.0,0.01968019680196802,High_CNV,High_CNV_vs_Low_CNV,False
BBS12,-0.02359761,-0.32329562,0.9811735794180528,1.0,0.00984009840098401,High_CNV,High_CNV_vs_Low_CNV,False
SEC31B,-0.024384039,-0.3421327,0.9805462803895046,1.0,0.010332103321033211,High_CNV,High_CNV_vs_Low_CNV,False
ZNF571,-0.024412462,-0.22364137,0.980523607153561,1.0,0.012054120541205412,High_CNV,High_CNV_vs_Low_CNV,False
FER,-0.025179941,-0.070333816,0.9799114357903568,1.0,0.02214022140221402,High_CNV,High_CNV_vs_Low_CNV,False
FOXO1,-0.026833339,-0.118051775,0.9785926628410496,1.0,0.046248462484624844,High_CNV,High_CNV_vs_Low_CNV,False
SLC4A8,-0.027340254,-0.022792114,0.9781883514543668,1.0,0.024846248462484625,High_CNV,High_CNV_vs_Low_CNV,False
METTL8,-0.029022075,-0.24175213,0.9768469852267271,1.0,0.07011070110701106,High_CNV,High_CNV_vs_Low_CNV,False
TTC13,-0.029500565,-0.22751041,0.9764653688866424,1.0,0.03837638376383764,High_CNV,High_CNV_vs_Low_CNV,False
FANCA,-0.029912729,-0.38662478,0.976136654176276,1.0,0.04969249692496925,High_CNV,High_CNV_vs_Low_CNV,False
POLR2J2,-0.030665996,-0.34312022,0.9755359102168258,1.0,0.017712177121771217,High_CNV,High_CNV_vs_Low_CNV,False
BAZ1A,-0.031315036,-0.13784352,0.9750182991800506,1.0,0.33899138991389915,High_CNV,High_CNV_vs_Low_CNV,False
PTPN4,-0.031599287,-0.32119796,0.9747916115147999,1.0,0.13677736777367774,High_CNV,High_CNV_vs_Low_CNV,False
TRANK1,-0.03482554,-0.3154359,0.9722188536430674,1.0,0.024354243542435424,High_CNV,High_CNV_vs_Low_CNV,False
PPID,-0.03603361,-0.119599625,0.9712555591040842,1.0,0.12669126691266913,High_CNV,High_CNV_vs_Low_CNV,False
ADGRE2,-0.036734764,0.19432816,0.9706964896500052,1.0,0.025584255842558426,High_CNV,High_CNV_vs_Low_CNV,False
SLIT3,-0.038473435,0.6726443,0.9693102112133841,1.0,0.006150061500615006,High_CNV,High_CNV_vs_Low_CNV,False
PCDHGB1,-0.038516074,-20.060156,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RBFOX1,-0.038516074,-17.752497,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PDE10A,-0.038516074,-18.318293,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PLG,-0.038516074,-19.54872,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MOV10L1,-0.038516074,-17.895092,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
HAND2,-0.038516074,-17.671005,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
STAB2,-0.038516074,-19.043749,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KCTD8,-0.038516074,-17.35442,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RXFP1,-0.038516074,-17.823782,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ATCAY,-0.038516074,-18.950645,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC22A2,-0.038516074,-18.962427,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RNASE3,-0.038516074,-19.61014,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SEMA3F-AS1,-0.038516074,-18.3693,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
OR4N2,-0.038516074,-17.435602,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
WSCD1,-0.038516074,-19.079744,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RAB3C,-0.038516074,-19.667713,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
RPH3A,-0.038516074,-18.784,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SSBP3-AS1,-0.038516074,-19.288664,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DBNDD2,-0.038516074,-19.614363,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GALNT16,-0.038516074,-19.68465,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2D-30,-0.038516074,-19.200813,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KHDC1L,-0.038516074,-18.129696,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TRERNA1,-0.038516074,-18.173342,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV3D-11,-0.038516074,-18.042482,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM181B,-0.038516074,-18.972471,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NLRP14,-0.038516074,-18.185602,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TUB,-0.038516074,-17.690842,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CLEC17A,-0.038516074,-19.876259,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PDF,-0.038516074,-19.415236,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TRBV7-9,-0.038516074,-19.74898,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
FAM87B,-0.038516074,-18.228214,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IBSP,-0.038516074,-19.021725,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV5-2,-0.038516074,-18.402517,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLVI-70,-0.038516074,-19.378881,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGLV11-55,-0.038516074,-17.513983,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
SLC8A1-AS1,-0.038516074,-18.673101,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GUCA2B,-0.038516074,-18.029808,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV6-21,-0.038516074,-18.212877,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2D-28,-0.038516074,-19.175104,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV2-24,-0.038516074,-18.152243,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TMEM72,-0.038516074,-17.277372,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGKV1D-43,-0.038516074,-20.361952,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
P2RX2,-0.038516074,-18.9284,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PAGE2B,-0.038516074,-19.482044,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TMEM132C,-0.038516074,-19.165483,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01354,-0.038516074,-17.540392,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CKLF-CMTM1,-0.038516074,-18.447302,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TMEM132B,-0.038516074,-17.309206,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ADAM20,-0.038516074,-18.322887,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
NPIPB3,-0.038516074,-17.701635,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GATA4,-0.038516074,-17.551468,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD61,-0.038516074,-18.943892,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GUCA1B,-0.038516074,-19.328823,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01229,-0.038516074,-19.901981,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
CA6,-0.038516074,-18.951757,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
TAS2R31,-0.038516074,-18.992102,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
GNAT2,-0.038516074,-17.804306,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
KLK2,-0.038516074,-19.753187,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
PEX5L-AS1,-0.038516074,-17.172348,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
DDN,-0.038516074,-18.750057,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IGHV3-66,-0.038516074,-19.215681,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
C9orf57,-0.038516074,-17.75865,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
MIR4432HG,-0.038516074,-18.988665,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
IFIT1B,-0.038516074,-18.765661,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
LINC01366,-0.038516074,-18.488495,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
ASIC2,-0.038516074,-18.697577,0.9692762164322124,1.0,0.0,High_CNV,High_CNV_vs_Low_CNV,False
