names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
PTX4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MEIOB,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RPL3L,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NTN3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNMA1-AS3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNMA1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CEMP1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZSCAN10,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR2K2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MUSK,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TXNDC8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ABRA,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01181,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SNX31,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LDLRAD4-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MC2R,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CXADRP3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FSBP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
POTEC,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01443,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00534,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CALB1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01444,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR133A1HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DCAF4L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CNBD1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC7A13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PSKH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCAT18,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSC1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RALYL,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01419,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DSG4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC25A52,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FABP12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MEP1B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FABP9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TXNDC2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRHR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ACTL7B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01608,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01388,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM138C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GPR142,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TONSL-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SCRT1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CD300LD,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OTOP2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM135B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01591,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OTOP3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CDK3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HHLA1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OC90,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CCAT2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00868,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCAT2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FER1L6-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM235,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FER1L6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLHL38,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01151,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
UTS2R,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DLGAP1-AS3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DLGAP1-AS4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR3976HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSMD3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01609,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PMP2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01477,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RIT2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
STMN2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SALL3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CYP7A1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EFNA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01606,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSNK1G2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CACTIN-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NPBWR1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SNTG1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CHRNB3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NMRK2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DPP9-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DKK4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR7-3HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNRF4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NKX6-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MBD3L5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MBD3L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GOT1L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01605,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNU1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TEX15,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MBD3L1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR7E24,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ZNF177,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CHRNA2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
STMN4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ADRA1A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SMIM21,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01289,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00251,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PRDM14,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01478,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PKIA-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01111,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR2052HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LOXHD1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DYNAP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TCF4-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNB2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRPA1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01416,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01539,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC-ROR,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01603,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01541,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01592,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CPA6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
BOD1L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
RAX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CPLX4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MC4R,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERPINB12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SERPINB13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00305,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CDH19,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00967,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CRH,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DMRT1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CASC17,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNV2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT35,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP3-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP3-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DIRAS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01501,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR4290HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP1-5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPATA31E1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP1-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C9orf153,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP2-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPATA31D3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP2-4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01507,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-11,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GNA14-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP4-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP9-3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP16-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRTAP17-1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
VPS13A-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT34,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXB2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT31,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT39,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT12,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT26,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMIGD1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01509,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CDRT15L2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
OR13C5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01563,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNJ18,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01492,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PPP3R2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FLJ36000,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NOS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM246-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEFF1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CRYBA1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC35G3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT25,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXE1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PTCSC2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLFN14,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NUTM2G,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CCL15-CCL14,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TBC1D3I,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
C17orf78,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TBC1D3D,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GPR179,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ARL5C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GJD3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NUTM2F,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT37,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KRT9,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
INSL6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00671,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV21OR9-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CYP4F26P,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TAF1L,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CCDC182,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01243,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01242,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EPX,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IFNK,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01476,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01241,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CDKN2A-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IFNA6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GH2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IFNA5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IFNW1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSH1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC24A2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CSHL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PRKCA-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01482,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CER1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LURAP1L-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ABCA9-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TPD52L3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MLANA,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01497,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NME1-NME2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRBV26OR9-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
UBE2R2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXD4L6,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PTGES3L-AARSD1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
MIR2117HG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SOST,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CD300LG,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM252,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM215A,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PYY,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXD4L3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FOXD4L4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
IGKV1OR-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ASB16,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SPATA31A7,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01180,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ARID3C,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
GFAP,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FAM74A1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HOXC-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01627,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01400,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HOXB1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HOXB-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HOXB-AS4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PRAC1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HOXB13,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PHOSPHO1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
CACNA1G-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NKX6-2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC12A1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLC24A5,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCDH9-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00550,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00383,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KLHL1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ATXN8OS,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCNA1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00348,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00393,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00392,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00347,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01034,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00940,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
EDNRB-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01080,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00377,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00564,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SLITRK1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00333,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00375,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00351,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00560,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NTM-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00440,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01047,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00410,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KIRREL3-AS3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PATE1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00379,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00364,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
PCDH9-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TRIM49,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00355,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
A2ML1-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00547,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00437,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
FREM2-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00598,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00332,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC00400,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ENOX1-AS2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
SMIM2,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
TUSC8,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
KCTD4,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
ERICH6B,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01198,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
HTR2A-AS1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
NANOGNB,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
DPPA3,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
APOBEC1,0.0,0.0,1.0,1.0,0.0,Cancer,Cancer_vs_Normal,False
