names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
SRR,-0.3404388,-0.35015365,0.7335260923066957,1.0,0.022133797562795324,Cancer,Cancer_vs_Normal,False
TXNDC15,-0.3408189,-0.08661951,0.7332399164872428,1.0,0.1216115394180552,Cancer,Cancer_vs_Normal,False
TSN,-0.34102887,-0.08820841,0.7330818543068534,1.0,0.14026361601591644,Cancer,Cancer_vs_Normal,False
SMIM2-AS1,-0.3418868,-1.2894319,0.7324360972030552,1.0,0.010196468540164138,Cancer,Cancer_vs_Normal,False
CALCOCO1,-0.34194833,-0.15577792,0.732389784347576,1.0,0.08182044267595126,Cancer,Cancer_vs_Normal,False
NDUFA13,-0.34256372,0.022195611,0.7319267094187056,1.0,0.42402387465804525,Cancer,Cancer_vs_Normal,False
TMEM18,-0.3429655,-0.028940598,0.7316244013941517,1.0,0.15170355632927132,Cancer,Cancer_vs_Normal,False
DNAH12,-0.34299448,-6.4738994,0.7316026150372625,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
CEP290,-0.3430307,-0.17931446,0.731575382395466,1.0,0.08778910718726685,Cancer,Cancer_vs_Normal,False
GSPT2,-0.34336734,-0.19190902,0.7313221350269752,1.0,0.02337726933598607,Cancer,Cancer_vs_Normal,False
CEBPE,-0.34365693,-1.6346021,0.731104311248074,1.0,0.002486943546381497,Cancer,Cancer_vs_Normal,False
RIOK1,-0.34376913,-0.1154121,0.7310199103602304,1.0,0.08729171847799055,Cancer,Cancer_vs_Normal,False
IL1A,-0.3443628,-0.46401316,0.7305734566337592,1.0,0.04377020641631435,Cancer,Cancer_vs_Normal,False
LGALS12,-0.34473205,-3.1035533,0.7302958302167968,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
ACKR1,-0.3448334,-3.9498792,0.7302196252234724,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
MTCH2,-0.345123,0.016067205,0.7300019113495342,1.0,0.2397413578711763,Cancer,Cancer_vs_Normal,False
EIF4EBP3,-0.34565875,-1.5511254,0.7295991980553497,1.0,0.004725192738124845,Cancer,Cancer_vs_Normal,False
CMC4,-0.34728047,-1.3294753,0.7283806289493566,1.0,0.003481720964934096,Cancer,Cancer_vs_Normal,False
UCKL1-AS1,-0.34785601,-0.9248819,0.7279483105341866,1.0,0.0074608306391444916,Cancer,Cancer_vs_Normal,False
APH1A,-0.34829766,-0.016907822,0.7276166531919024,1.0,0.368813727928376,Cancer,Cancer_vs_Normal,False
ZNF736,-0.348866,-0.7024079,0.7271899233213142,1.0,0.021636408853519026,Cancer,Cancer_vs_Normal,False
HEATR3,-0.34895286,-0.36499164,0.7271246981812745,1.0,0.02536682417309127,Cancer,Cancer_vs_Normal,False
LYVE1,-0.34933656,-22.935474,0.7268366441380874,1.0,0.0,Cancer,Cancer_vs_Normal,False
HS2ST1,-0.3497927,-0.3841183,0.7264942905023648,1.0,0.05471275802039294,Cancer,Cancer_vs_Normal,False
PRRG1,-0.35043702,-1.2582691,0.7260107411563392,1.0,0.00920169112161154,Cancer,Cancer_vs_Normal,False
WNT2B,-0.35072663,-1.1422244,0.72579345115691,1.0,0.004476498383486694,Cancer,Cancer_vs_Normal,False
MLLT11,-0.35080627,-0.5598593,0.7257337002752946,1.0,0.020641631434966425,Cancer,Cancer_vs_Normal,False
TRMT11,-0.35107413,-0.18429859,0.7255327322895773,1.0,0.031086794329768713,Cancer,Cancer_vs_Normal,False
GPM6A,-0.35112843,-3.9566383,0.7254919978389937,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
RAB24,-0.35138908,-0.7047016,0.7252964832887272,1.0,0.01666252176075603,Cancer,Cancer_vs_Normal,False
RNLS,-0.35151938,-0.5449181,0.7251987327273088,1.0,0.010693857249440438,Cancer,Cancer_vs_Normal,False
CCRL2,-0.35179088,-0.040184524,0.7249951001077031,1.0,0.11937329022631187,Cancer,Cancer_vs_Normal,False
ZNF763,-0.35258,-2.0408392,0.7244033184262322,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
NDUFS6,-0.3526307,0.0045934864,0.7243653197204607,1.0,0.4653071375279781,Cancer,Cancer_vs_Normal,False
ZNF816-ZNF321P,-0.35272843,-1.0350115,0.7242920384199296,1.0,0.004973887092762994,Cancer,Cancer_vs_Normal,False
NDRG4,-0.3530868,-3.5345902,0.7240233619367291,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
TGDS,-0.35371307,-0.18909729,0.7235539381930616,1.0,0.04028848545138025,Cancer,Cancer_vs_Normal,False
ZNF34,-0.3540859,-0.7522146,0.7232745040605776,1.0,0.012434717731907486,Cancer,Cancer_vs_Normal,False
ANKRD6,-0.35491848,-1.2102478,0.722650658136875,1.0,0.011439940313354886,Cancer,Cancer_vs_Normal,False
ZNF232,-0.35515016,-0.6788137,0.7224770989915807,1.0,0.01715991047003233,Cancer,Cancer_vs_Normal,False
ZNF780A,-0.3553348,-0.17545067,0.7223388042707526,1.0,0.06018403382243223,Cancer,Cancer_vs_Normal,False
ARHGEF11,-0.35556284,-1.0084213,0.7221679821409225,1.0,0.011937329022631187,Cancer,Cancer_vs_Normal,False
ZNF441,-0.35564247,-1.3638442,0.7221083332311712,1.0,0.0037304153195722458,Cancer,Cancer_vs_Normal,False
BIVM,-0.3557004,-0.09738292,0.7220649532669868,1.0,0.022133797562795324,Cancer,Cancer_vs_Normal,False
CDIP1,-0.35574746,-0.010342156,0.7220297077041316,1.0,0.05371798060184034,Cancer,Cancer_vs_Normal,False
INPP1,-0.3567212,-0.246933,0.7213005281979669,1.0,0.06391444914200448,Cancer,Cancer_vs_Normal,False
MPV17L,-0.3570325,-0.6630174,0.721067461006853,1.0,0.00820691370305894,Cancer,Cancer_vs_Normal,False
LINC01465,-0.35744518,-1.2961439,0.7207585514050405,1.0,0.004227804028848545,Cancer,Cancer_vs_Normal,False
SLC7A2,-0.35753205,-1.45126,0.7206935236089334,1.0,0.004227804028848545,Cancer,Cancer_vs_Normal,False
PRSS33,-0.35755378,-5.292356,0.7206772669754902,1.0,0.0002486943546381497,Cancer,Cancer_vs_Normal,False
COX7A1,-0.35815468,-1.8005037,0.7202275502043268,1.0,0.004227804028848545,Cancer,Cancer_vs_Normal,False
METTL14,-0.35824156,-0.17646226,0.720162538916115,1.0,0.06043272817707038,Cancer,Cancer_vs_Normal,False
GPR162,-0.35831034,-1.6648645,0.7201110730812124,1.0,0.002486943546381497,Cancer,Cancer_vs_Normal,False
C8B,-0.35848412,-1.7926769,0.7199810597797847,1.0,0.002486943546381497,Cancer,Cancer_vs_Normal,False
AP3M1,-0.3589004,-0.37269315,0.7196696025274636,1.0,0.07137527978114896,Cancer,Cancer_vs_Normal,False
IFT52,-0.35892212,-0.07383829,0.7196533538606227,1.0,0.06043272817707038,Cancer,Cancer_vs_Normal,False
ALG3,-0.3591574,-0.1556781,0.7194773347569718,1.0,0.14125839343446903,Cancer,Cancer_vs_Normal,False
CYP2F1,-0.3592117,-2.8945024,0.7194367170758483,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
ULK2,-0.3594615,-0.5721689,0.7192498859482161,1.0,0.03158418303904501,Cancer,Cancer_vs_Normal,False
AIFM3,-0.3597366,-1.267211,0.7190441203510518,1.0,0.00945038547624969,Cancer,Cancer_vs_Normal,False
OSBPL5,-0.35979813,-1.2223375,0.7189980966223262,1.0,0.014175578214374533,Cancer,Cancer_vs_Normal,False
MPV17L2,-0.35991398,-0.5019587,0.7189114664857228,1.0,0.0410345685152947,Cancer,Cancer_vs_Normal,False
GDAP1,-0.3602832,-0.540384,0.718635357033849,1.0,0.016165133051479732,Cancer,Cancer_vs_Normal,False
ARC,-0.3607755,-2.1973474,0.7182672682358635,1.0,0.0029843322556577967,Cancer,Cancer_vs_Normal,False
MAP4K4,-0.36219814,-0.1344653,0.7172039675371997,1.0,0.09226560557075354,Cancer,Cancer_vs_Normal,False
CLCN6,-0.362314,-0.66137385,0.7171174124362641,1.0,0.027853767719472768,Cancer,Cancer_vs_Normal,False
PDE6H,-0.36274838,-1.7183517,0.7167928631688193,1.0,0.003481720964934096,Cancer,Cancer_vs_Normal,False
KIR3DL1,-0.36299092,-1.957669,0.7166116787372879,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
ZNF439,-0.36303434,-0.29717553,0.7165792294782833,1.0,0.014672966923650834,Cancer,Cancer_vs_Normal,False
C19orf38,-0.36402258,-0.3918837,0.7158411471833167,1.0,0.05993533946779408,Cancer,Cancer_vs_Normal,False
INTS2,-0.36463797,-0.24434619,0.715381669584316,1.0,0.022133797562795324,Cancer,Cancer_vs_Normal,False
HAUS1,-0.36490223,-0.12189131,0.7151843961281512,1.0,0.1280775926386471,Cancer,Cancer_vs_Normal,False
MAPK10,-0.36506873,-2.3859663,0.7150600965958078,1.0,0.002238249191743347,Cancer,Cancer_vs_Normal,False
FENDRR,-0.36563346,-3.5146146,0.7146386153314088,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
LINC00472,-0.3657131,-4.133836,0.7145791826643328,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
C19orf84,-0.365771,-4.0704126,0.7145359599936396,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
FGF14-AS2,-0.365952,-1.4102042,0.7144008950500222,1.0,0.002735637901019647,Cancer,Cancer_vs_Normal,False
HYAL1,-0.36644793,-1.7397039,0.7140308629525912,1.0,0.004476498383486694,Cancer,Cancer_vs_Normal,False
SS18L1,-0.36654928,-0.5557233,0.7139552442276593,1.0,0.020641631434966425,Cancer,Cancer_vs_Normal,False
VMAC,-0.36883706,-0.46799445,0.7122491702169298,1.0,0.02710768465555832,Cancer,Cancer_vs_Normal,False
SETBP1,-0.36931852,-0.890878,0.7118903218400936,1.0,0.007212136284506341,Cancer,Cancer_vs_Normal,False
HEMK1,-0.36945608,-0.3838496,0.7117878054477378,1.0,0.0445162894802288,Cancer,Cancer_vs_Normal,False
HEATR5A,-0.36952847,-0.7401885,0.7117338515442644,1.0,0.03556329271325541,Cancer,Cancer_vs_Normal,False
LDLRAD3,-0.36957553,-0.9122556,0.7116987822810272,1.0,0.008952996766973389,Cancer,Cancer_vs_Normal,False
TEP1,-0.37011853,-0.5003863,0.711294181072494,1.0,0.03332504352151206,Cancer,Cancer_vs_Normal,False
PLSCR4,-0.3709294,-2.0646214,0.7106901279961927,1.0,0.001989554837105198,Cancer,Cancer_vs_Normal,False
NHLRC1,-0.37128413,-1.9933527,0.7104259118771575,1.0,0.001989554837105198,Cancer,Cancer_vs_Normal,False
S100A3,-0.37166786,-1.8796666,0.7101401662718352,1.0,0.005471275802039294,Cancer,Cancer_vs_Normal,False
GTSF1,-0.37186334,-0.026152648,0.7099946134204331,1.0,0.019149465307137528,Cancer,Cancer_vs_Normal,False
RLIM,-0.37224704,-0.36848077,0.7097089293357313,1.0,0.08579955235016165,Cancer,Cancer_vs_Normal,False
XK,-0.37377825,-3.028036,0.7085692947877462,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
ZBTB40,-0.3740027,-0.33998758,0.7084023108912985,1.0,0.029594628201939817,Cancer,Cancer_vs_Normal,False
HDAC9,-0.3740534,-0.9716842,0.7083646067896747,1.0,0.019646854016413827,Cancer,Cancer_vs_Normal,False
ROMO1,-0.3746941,0.0410944,0.7078879808874095,1.0,0.36682417309127086,Cancer,Cancer_vs_Normal,False
SYTL1,-0.3748606,-0.23253424,0.7077641307330435,1.0,0.14747575230042279,Cancer,Cancer_vs_Normal,False
MCTP1,-0.3752009,-0.5421084,0.7075110696773612,1.0,0.04128326286993285,Cancer,Cancer_vs_Normal,False
GTF3C6,-0.37537464,0.027808908,0.7073818594694443,1.0,0.40835613031584184,Cancer,Cancer_vs_Normal,False
ZNF468,-0.37549773,-0.741701,0.7072903406707716,1.0,0.030589405620492414,Cancer,Cancer_vs_Normal,False
SPATS2L,-0.3758597,0.102839746,0.707021192251288,1.0,0.24571002238249193,Cancer,Cancer_vs_Normal,False
CLYBL,-0.37610224,-0.097135894,0.706840883293942,1.0,0.014672966923650834,Cancer,Cancer_vs_Normal,False
ARMC2,-0.3764063,-0.73626477,0.7066148475393148,1.0,0.005719970156677443,Cancer,Cancer_vs_Normal,False
MAT2B,-0.37695655,-0.09579889,0.7062058962306694,1.0,0.1785625466301915,Cancer,Cancer_vs_Normal,False
SRPX,-0.37747782,-2.4070318,0.7058185469076934,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
C1orf115,-0.3775285,-2.4929302,0.7057808920091235,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
BISPR,-0.3777819,-0.12736046,0.7055926283244335,1.0,0.024620741109176822,Cancer,Cancer_vs_Normal,False
AMDHD2,-0.37839365,-0.06967059,0.7051381802950212,1.0,0.10171599104700323,Cancer,Cancer_vs_Normal,False
TEKT1,-0.37844795,-22.665012,0.7050978497513711,1.0,0.0,Cancer,Cancer_vs_Normal,False
TMEM190,-0.37844795,-22.897017,0.7050978497513711,1.0,0.0,Cancer,Cancer_vs_Normal,False
DDC,-0.37844795,-22.031874,0.7050978497513711,1.0,0.0,Cancer,Cancer_vs_Normal,False
TIMP3,-0.37875926,-1.119024,0.7048666373010127,1.0,0.02511812981845312,Cancer,Cancer_vs_Normal,False
SNX19,-0.37945068,-0.4630863,0.704353228114016,1.0,0.04973887092762994,Cancer,Cancer_vs_Normal,False
HCFC2,-0.38007692,-0.20295537,0.7038883192703089,1.0,0.031086794329768713,Cancer,Cancer_vs_Normal,False
IPO5,-0.38014206,-0.23564588,0.7038399536042215,1.0,0.10668987813976623,Cancer,Cancer_vs_Normal,False
MLYCD,-0.38017103,-0.1415471,0.7038184581371528,1.0,0.04799801044516289,Cancer,Cancer_vs_Normal,False
MMRN1,-0.38022533,-3.8114514,0.7037781547742654,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
SAXO2,-0.38033393,-5.0403857,0.7036975505448482,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
IMMP1L,-0.38079005,-0.44052884,0.7033590491451305,1.0,0.05147973141009699,Cancer,Cancer_vs_Normal,False
MIS12,-0.38146695,-0.0771818,0.7028567784674085,1.0,0.0420293459338473,Cancer,Cancer_vs_Normal,False
SLC38A7,-0.38278824,-0.5413574,0.7018767843388649,1.0,0.03730415319572246,Cancer,Cancer_vs_Normal,False
MAP10,-0.38282806,-0.51622015,0.7018472579537228,1.0,0.0037304153195722458,Cancer,Cancer_vs_Normal,False
CD22,-0.38287872,-0.20373823,0.7018096795690534,1.0,0.024123352399900523,Cancer,Cancer_vs_Normal,False
GNG10,-0.38471764,-0.82716155,0.7004466149479498,1.0,0.012434717731907486,Cancer,Cancer_vs_Normal,False
LRRC34,-0.3848552,-1.2283043,0.7003446921237911,1.0,0.007212136284506341,Cancer,Cancer_vs_Normal,False
SIAH1,-0.38572398,-0.3977098,0.6997010937428625,1.0,0.054961452375031083,Cancer,Cancer_vs_Normal,False
COX18,-0.38648054,-0.3447052,0.6991408024633773,1.0,0.048744093509077345,Cancer,Cancer_vs_Normal,False
MYO6,-0.3869982,-0.15383679,0.6987575396354331,1.0,0.12061676199950261,Cancer,Cancer_vs_Normal,False
ZMYND8,-0.38715023,-0.26520795,0.6986449875121339,1.0,0.11937329022631187,Cancer,Cancer_vs_Normal,False
OPRL1,-0.38787422,-1.0883965,0.6981091159418154,1.0,0.004725192738124845,Cancer,Cancer_vs_Normal,False
NAA30,-0.38834843,-0.3041064,0.6977582015992724,1.0,0.04675453867197214,Cancer,Cancer_vs_Normal,False
LINC01070,-0.388562,-3.6629226,0.6976001773093656,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
MUS81,-0.38860184,-0.26371986,0.6975707166037893,1.0,0.07659786122855011,Cancer,Cancer_vs_Normal,False
NUBP2,-0.38871765,-0.08808399,0.6974850153251902,1.0,0.1715991047003233,Cancer,Cancer_vs_Normal,False
CDK19,-0.38913757,-0.3411217,0.6971743805456388,1.0,0.06764486446157672,Cancer,Cancer_vs_Normal,False
TTC16,-0.38943803,-0.9072556,0.6969521471525102,1.0,0.005222581447401144,Cancer,Cancer_vs_Normal,False
ENO3,-0.39029232,-0.98889095,0.6963203967444573,1.0,0.00870430241233524,Cancer,Cancer_vs_Normal,False
ELOVL3,-0.39040816,-3.000864,0.6962347518780507,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
RAP1GDS1,-0.39126608,-0.14959908,0.6956005652183292,1.0,0.09947774185525989,Cancer,Cancer_vs_Normal,False
HILPDA,-0.39166066,-0.35370162,0.6953089643049463,1.0,0.03630937577716986,Cancer,Cancer_vs_Normal,False
TCEANC,-0.39196473,-1.0238605,0.695084275075844,1.0,0.0074608306391444916,Cancer,Cancer_vs_Normal,False
TTC21B,-0.39262718,-0.30062568,0.6945948662810273,1.0,0.01691121611539418,Cancer,Cancer_vs_Normal,False
DPH5,-0.39278644,-0.08216593,0.694477213194022,1.0,0.07212136284506342,Cancer,Cancer_vs_Normal,False
GKAP1,-0.39296383,-0.40520585,0.6943461991006132,1.0,0.02710768465555832,Cancer,Cancer_vs_Normal,False
FAM216B,-0.39300364,-22.787369,0.6943167890284794,1.0,0.0,Cancer,Cancer_vs_Normal,False
SNAPC3,-0.39307243,-0.4005142,0.6942659908970255,1.0,0.05943795075851778,Cancer,Cancer_vs_Normal,False
FZD7,-0.39310864,-1.458616,0.6942392555899568,1.0,0.003979109674210396,Cancer,Cancer_vs_Normal,False
CLEC1A,-0.39323893,-1.4791793,0.6941430116348177,1.0,0.005719970156677443,Cancer,Cancer_vs_Normal,False
SOX18,-0.3949041,-5.622964,0.6929136623756167,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CHST9,-0.3949041,-5.428076,0.6929136623756167,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
TRAK1,-0.39583442,-0.39995402,0.6922271819793832,1.0,0.07187266849042527,Cancer,Cancer_vs_Normal,False
INTS6-AS1,-0.396124,-0.7929293,0.6920135431444601,1.0,0.008952996766973389,Cancer,Cancer_vs_Normal,False
UBE3B,-0.39614937,-0.30400884,0.6919948509121427,1.0,0.06540661526983338,Cancer,Cancer_vs_Normal,False
CCL17,-0.39621451,-0.46075168,0.6919467860335131,1.0,0.01740860482467048,Cancer,Cancer_vs_Normal,False
ADGRE1,-0.39624348,-0.81908315,0.6919254242635249,1.0,0.011937329022631187,Cancer,Cancer_vs_Normal,False
PPP3CB,-0.39627606,-0.27970576,0.6919013925652886,1.0,0.08455608057697091,Cancer,Cancer_vs_Normal,False
PSCA,-0.39663443,-3.4990485,0.6916370643663396,1.0,0.002735637901019647,Cancer,Cancer_vs_Normal,False
CFAP157,-0.39671046,-3.5334992,0.6915809995773038,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
BTN2A1,-0.39729324,-0.20086822,0.6911512257181227,1.0,0.05794578463068888,Cancer,Cancer_vs_Normal,False
USF1,-0.397543,-0.7638851,0.6909670673735177,1.0,0.005471275802039294,Cancer,Cancer_vs_Normal,False
TMOD2,-0.39813307,-0.46635452,0.6905320992826738,1.0,0.01815468788858493,Cancer,Cancer_vs_Normal,False
TEX261,-0.39816564,-0.32333657,0.6905080856148207,1.0,0.06490922656055707,Cancer,Cancer_vs_Normal,False
CCZ1B,-0.39854574,-0.42375675,0.6902279491786996,1.0,0.05272320318328774,Cancer,Cancer_vs_Normal,False
RASGRF1,-0.39877018,-0.9312077,0.6900625552060938,1.0,0.010693857249440438,Cancer,Cancer_vs_Normal,False
ATP10D,-0.39907062,-0.10792419,0.6898411638666864,1.0,0.046505844317334,Cancer,Cancer_vs_Normal,False
LINC00294,-0.39916837,-0.8426668,0.6897691507182099,1.0,0.00945038547624969,Cancer,Cancer_vs_Normal,False
NUP58,-0.4002326,-0.16925539,0.6889851895207131,1.0,0.11812981845312111,Cancer,Cancer_vs_Normal,False
WBP1L,-0.4014634,-0.32653657,0.688078984073949,1.0,0.07336483461825416,Cancer,Cancer_vs_Normal,False
DDX19A,-0.40153942,-0.06601228,0.6880230272277531,1.0,0.05421536931111664,Cancer,Cancer_vs_Normal,False
THAP6,-0.4024408,-0.20669705,0.687359669176281,1.0,0.03556329271325541,Cancer,Cancer_vs_Normal,False
CXCR1,-0.40312132,-3.5959566,0.6868589798994496,1.0,0.0007460830639144492,Cancer,Cancer_vs_Normal,False
UTP18,-0.40396476,-0.09184919,0.6862386353936178,1.0,0.1524496393931858,Cancer,Cancer_vs_Normal,False
NREP,-0.4042073,-0.5773566,0.6860602921727965,1.0,0.02337726933598607,Cancer,Cancer_vs_Normal,False
KIAA0232,-0.40464893,-0.12544058,0.6857355927076205,1.0,0.0840586918676946,Cancer,Cancer_vs_Normal,False
NMUR1,-0.40478647,-2.7267165,0.6856344686565665,1.0,0.0012434717731907485,Cancer,Cancer_vs_Normal,False
ZNF296,-0.40481183,-0.784193,0.6856158411559865,1.0,0.012683412086545635,Cancer,Cancer_vs_Normal,False
TUSC3,-0.40538737,-1.4564662,0.6851927822665438,1.0,0.005222581447401144,Cancer,Cancer_vs_Normal,False
TBC1D31,-0.40618014,-0.62935877,0.6846102401322688,1.0,0.01666252176075603,Cancer,Cancer_vs_Normal,False
ZNF667-AS1,-0.40637925,-1.0737681,0.6844639690497882,1.0,0.005719970156677443,Cancer,Cancer_vs_Normal,False
ADCY4,-0.40653852,-2.3368182,0.6843469607040962,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
DRG1,-0.40701634,-0.13459256,0.6839959811345973,1.0,0.14076100472519273,Cancer,Cancer_vs_Normal,False
NRSN2-AS1,-0.40720096,-1.4145498,0.6838603936678096,1.0,0.003979109674210396,Cancer,Cancer_vs_Normal,False
PLA2G4A,-0.40834486,-1.2646353,0.6830205104670597,1.0,0.0074608306391444916,Cancer,Cancer_vs_Normal,False
PIK3CB,-0.40840277,-0.28018984,0.6829779951600705,1.0,0.0865456354140761,Cancer,Cancer_vs_Normal,False
MED13L,-0.40843174,-0.3046005,0.6829567378836879,1.0,0.09375777169858245,Cancer,Cancer_vs_Normal,False
LINC01003,-0.40867427,-0.41546842,0.6827787180659213,1.0,0.06441183785128078,Cancer,Cancer_vs_Normal,False
MYCT1,-0.4092788,-3.627269,0.6823350738445773,1.0,0.0004973887092762995,Cancer,Cancer_vs_Normal,False
CALCOCO2,-0.409753,-0.015976379,0.6819871423104604,1.0,0.18453121114150708,Cancer,Cancer_vs_Normal,False
MLC1,-0.40981093,-1.6754591,0.6819446514870328,1.0,0.002735637901019647,Cancer,Cancer_vs_Normal,False
SYNC,-0.40981454,-0.19650227,0.6819419958440538,1.0,0.06093011688634668,Cancer,Cancer_vs_Normal,False
ATP2C2,-0.40981817,-1.5700402,0.6819393402050147,1.0,0.004476498383486694,Cancer,Cancer_vs_Normal,False
ALG9,-0.41003174,-0.7461253,0.6817826644758881,1.0,0.011937329022631187,Cancer,Cancer_vs_Normal,False
ANKMY1,-0.41069418,-0.5353492,0.6812967914636955,1.0,0.021139020144242727,Cancer,Cancer_vs_Normal,False
PHC1,-0.41101998,-0.34584978,0.6810578859969986,1.0,0.019149465307137528,Cancer,Cancer_vs_Normal,False
AK5,-0.41121545,-2.975952,0.6809145580703704,1.0,0.000994777418552599,Cancer,Cancer_vs_Normal,False
B4GALT1-AS1,-0.41122994,-1.0895673,0.6809039416451563,1.0,0.011439940313354886,Cancer,Cancer_vs_Normal,False
PRR14L,-0.4113168,-0.29110682,0.6808402444214522,1.0,0.06665008704302412,Cancer,Cancer_vs_Normal,False
SS18L2,-0.41187426,0.06333184,0.6804315747476029,1.0,0.23775180303407112,Cancer,Cancer_vs_Normal,False
DZANK1,-0.41243175,-0.9804816,0.6800229988961832,1.0,0.007212136284506341,Cancer,Cancer_vs_Normal,False
GLTPD2,-0.41322452,-2.9629414,0.6794421339856498,1.0,0.0014921661278288984,Cancer,Cancer_vs_Normal,False
PAX8,-0.41326433,-0.60408485,0.6794129631380887,1.0,0.01765729917930863,Cancer,Cancer_vs_Normal,False
PSMD7,-0.4136372,0.016500164,0.6791398412254787,1.0,0.38348669485202685,Cancer,Cancer_vs_Normal,False
NEU1,-0.41377836,-0.04301637,0.6790364371239281,1.0,0.2743098731658791,Cancer,Cancer_vs_Normal,False
CAMKK1,-0.41390142,-0.84940445,0.6789462948867327,1.0,0.012434717731907486,Cancer,Cancer_vs_Normal,False
ZBED5,-0.41428515,-0.18931729,0.6786652926851129,1.0,0.053966674956478486,Cancer,Cancer_vs_Normal,False
MAP4,-0.41479194,-0.049157653,0.6782942261617317,1.0,0.19696592887341458,Cancer,Cancer_vs_Normal,False
INAFM1,-0.41553402,-0.53796923,0.6777510194926595,1.0,0.0460084556080577,Cancer,Cancer_vs_Normal,False
ZMYM4,-0.41607338,-0.50134426,0.6773563060742565,1.0,0.053966674956478486,Cancer,Cancer_vs_Normal,False
HIRIP3,-0.41608787,-0.040075917,0.6773457109612309,1.0,0.06441183785128078,Cancer,Cancer_vs_Normal,False
TTC23,-0.4163883,-1.1354796,0.6771258767730863,1.0,0.012434717731907486,Cancer,Cancer_vs_Normal,False
TMEM229B,-0.4164426,-0.69594246,0.6770861506365596,1.0,0.006963441929868192,Cancer,Cancer_vs_Normal,False
ABHD6,-0.41770235,-0.6270764,0.6761647566381431,1.0,0.022879880626709773,Cancer,Cancer_vs_Normal,False
ENPP6,-0.41791955,-1.177368,0.6760059445593263,1.0,0.0029843322556577967,Cancer,Cancer_vs_Normal,False
SNX11,-0.41793403,-0.3481531,0.6759953575998605,1.0,0.05247450882864959,Cancer,Cancer_vs_Normal,False
CCDC15,-0.41812226,-0.6152572,0.6758577329575957,1.0,0.010942551604078588,Cancer,Cancer_vs_Normal,False
ZRANB1,-0.4185711,-0.21731956,0.6755295948359774,1.0,0.053966674956478486,Cancer,Cancer_vs_Normal,False
SPEG,-0.41868696,-1.888914,0.675444924035276,1.0,0.0029843322556577967,Cancer,Cancer_vs_Normal,False
IPO11,-0.41966796,-0.76517165,0.6747280329283247,1.0,0.019895548371051976,Cancer,Cancer_vs_Normal,False
TET3,-0.42033765,-0.48701265,0.6742388117607263,1.0,0.033573737876150214,Cancer,Cancer_vs_Normal,False
ACLY,-0.42042816,-0.20678693,0.6741727113489845,1.0,0.1355384232777916,Cancer,Cancer_vs_Normal,False
APOD,-0.42096752,-2.374347,0.6737788050720062,1.0,0.001740860482467048,Cancer,Cancer_vs_Normal,False
ATF1,-0.42148516,-0.1237796,0.6734008448910922,1.0,0.08878388460581944,Cancer,Cancer_vs_Normal,False
CRYM,-0.42164806,-1.2915578,0.6732819234249563,1.0,0.005719970156677443,Cancer,Cancer_vs_Normal,False
PHF11,-0.42182904,-0.0094031645,0.6731497980422496,1.0,0.18030340711265855,Cancer,Cancer_vs_Normal,False
CTIF,-0.42198834,-1.0984197,0.6730335360495641,1.0,0.012186023377269336,Cancer,Cancer_vs_Normal,False
ARRDC3-AS1,-0.4222381,-0.88333327,0.6728512318424301,1.0,0.004476498383486694,Cancer,Cancer_vs_Normal,False
GSDMA,-0.4231286,-1.0559573,0.6722014342352074,1.0,0.007958219348420791,Cancer,Cancer_vs_Normal,False
BLZF1,-0.42504716,-0.44529238,0.6708022961734588,1.0,0.06142750559562298,Cancer,Cancer_vs_Normal,False
F8,-0.42591956,-1.2066467,0.6701664612957325,1.0,0.0067147475752300425,Cancer,Cancer_vs_Normal,False
MKRN1,-0.4260897,-0.034967616,0.6700424878159746,1.0,0.23824919174334744,Cancer,Cancer_vs_Normal,False
ABHD3,-0.42625985,-0.110693134,0.6699185233231326,1.0,0.11638895797065407,Cancer,Cancer_vs_Normal,False
