names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
APH1B,-4.4783278,-0.71020013,7.523002872954528e-06,5.3536116129674525e-05,0.09095816464237517,Cancer,Cancer_vs_Normal,True
KCTD12,-4.48696,-0.33197632,7.224662364319824e-06,5.149031256645076e-05,0.24399460188933872,Cancer,Cancer_vs_Normal,False
CD101,-4.493187,-2.399931,7.016518879239833e-06,5.006331096492981e-05,0.009986504723346829,Cancer,Cancer_vs_Normal,True
MPEG1,-4.4967284,-0.83272207,6.90069871259853e-06,4.9274002667331e-05,0.05991902834008097,Cancer,Cancer_vs_Normal,True
GADD45B,-4.501535,-0.35192454,6.746446394759773e-06,4.8245232231002674e-05,0.4342780026990553,Cancer,Cancer_vs_Normal,False
CD86,-4.5025935,-0.08821602,6.712924472526343e-06,4.802361849168695e-05,0.1797570850202429,Cancer,Cancer_vs_Normal,False
C9orf72,-4.508032,-0.8635846,6.543169045132688e-06,4.6968660462127725e-05,0.06153846153846154,Cancer,Cancer_vs_Normal,True
TNFSF13B,-4.510474,-0.13523683,6.468286843000708e-06,4.648391814229194e-05,0.2631578947368421,Cancer,Cancer_vs_Normal,False
NAGA,-4.5111294,-0.46611467,6.448336418338572e-06,4.637569214023171e-05,0.1214574898785425,Cancer,Cancer_vs_Normal,False
GNG11,-4.5158443,-1.8684946,6.306503302887441e-06,4.542454809694657e-05,0.03940620782726046,Cancer,Cancer_vs_Normal,True
METRNL,-4.517471,-0.59743154,6.25826783345005e-06,4.5094243716329865e-05,0.1910931174089069,Cancer,Cancer_vs_Normal,True
PLK3,-4.533072,-0.28134385,5.8131988828206865e-06,4.204703158378883e-05,0.31497975708502024,Cancer,Cancer_vs_Normal,False
ELF1,-4.535798,-0.24058089,5.738602762397739e-06,4.1523312242988595e-05,0.353306342780027,Cancer,Cancer_vs_Normal,False
CD164,-4.5593214,-0.24947038,5.1319142388509294e-06,3.743336674607995e-05,0.48097165991902835,Cancer,Cancer_vs_Normal,False
RSL24D1,-4.5594544,-0.25457945,5.128668450288589e-06,3.742408509416048e-05,0.43643724696356273,Cancer,Cancer_vs_Normal,False
ACTR2,-4.56493,-0.28339532,4.996615925675954e-06,3.6502627515579535e-05,0.4688259109311741,Cancer,Cancer_vs_Normal,False
ORAI1,-4.5743866,-0.51237845,4.77616859235903e-06,3.494600206562075e-05,0.18299595141700406,Cancer,Cancer_vs_Normal,True
PITPNA,-4.5763707,-0.7311566,4.7311188327393344e-06,3.465649620042545e-05,0.11417004048582996,Cancer,Cancer_vs_Normal,True
IMPDH1,-4.584673,-0.49092174,4.5469734766476284e-06,3.34108299049292e-05,0.147638326585695,Cancer,Cancer_vs_Normal,False
FGD4,-4.5892,-0.7552181,4.4494806827515574e-06,3.273250626391904e-05,0.07719298245614035,Cancer,Cancer_vs_Normal,True
ERI1,-4.593305,-0.93046033,4.362800432302502e-06,3.210729926217189e-05,0.05101214574898785,Cancer,Cancer_vs_Normal,True
CDV3,-4.5945516,-0.3173933,4.336808505015193e-06,3.192840578323491e-05,0.3327935222672065,Cancer,Cancer_vs_Normal,False
INO80C,-4.5985928,-0.78203154,4.253542552310753e-06,3.137628724409702e-05,0.08960863697705802,Cancer,Cancer_vs_Normal,True
MLF2,-4.6045814,-0.32110938,4.1329653660077715e-06,3.057008118811911e-05,0.3219973009446694,Cancer,Cancer_vs_Normal,False
PDE3B,-4.611761,-1.257866,3.992717305103319e-06,2.9567311086015007e-05,0.03940620782726046,Cancer,Cancer_vs_Normal,True
GRK6,-4.6168513,-0.6761055,3.896057449865416e-06,2.8896648234922808e-05,0.10958164642375169,Cancer,Cancer_vs_Normal,True
RAB21,-4.622492,-0.4984365,3.791577238665717e-06,2.816579018068755e-05,0.18920377867746288,Cancer,Cancer_vs_Normal,False
EIF4EBP2,-4.6238666,-0.48428,3.766524995348782e-06,2.800162545542519e-05,0.18947368421052632,Cancer,Cancer_vs_Normal,False
EFEMP1,-4.637227,-2.5243235,3.531142857557018e-06,2.635502727019632e-05,0.028609986504723347,Cancer,Cancer_vs_Normal,True
TXNDC11,-4.641942,-0.64705014,3.4514992814006455e-06,2.579104959486337e-05,0.14628879892037785,Cancer,Cancer_vs_Normal,True
RHOQ,-4.644815,-0.65431213,3.4038177359649437e-06,2.5444778621432854e-05,0.12226720647773279,Cancer,Cancer_vs_Normal,True
AGPAT2,-4.6461663,-0.35818383,3.38160296182456e-06,2.5288683032729805e-05,0.3263157894736842,Cancer,Cancer_vs_Normal,False
AOC3,-4.656402,-1.662543,3.2178288723355932e-06,2.408292208517937e-05,0.017813765182186234,Cancer,Cancer_vs_Normal,True
UBC,-4.6580334,-0.107362315,3.1924436852093447e-06,2.390236655743988e-05,0.9244264507422402,Cancer,Cancer_vs_Normal,False
SIGLEC1,-4.65818,-0.36083728,3.1901713032611836e-06,2.3894786242633627e-05,0.07800269905533064,Cancer,Cancer_vs_Normal,False
GBP4,-4.6583815,-0.6290997,3.1870493111299518e-06,2.3880833735906572e-05,0.10931174089068826,Cancer,Cancer_vs_Normal,True
CD9,-4.6590185,-0.3496843,3.177205894359876e-06,2.3825903434770682e-05,0.4931174089068826,Cancer,Cancer_vs_Normal,False
MYADM,-4.6622534,-0.27658126,3.1276583602693246e-06,2.348220142617092e-05,0.3360323886639676,Cancer,Cancer_vs_Normal,False
SQSTM1,-4.663715,-0.21884139,3.1055146330508235e-06,2.3342221904536448e-05,0.5508771929824562,Cancer,Cancer_vs_Normal,False
TMEM128,-4.666629,-0.5908052,3.0618139844719913e-06,2.3042580244250523e-05,0.10796221322537113,Cancer,Cancer_vs_Normal,True
VPS28,-4.667083,-0.24144332,3.0550648096568045e-06,2.3000914694379237e-05,0.5028340080971659,Cancer,Cancer_vs_Normal,False
VASH1,-4.668251,-0.7814263,3.03774623097982e-06,2.2879609718241576e-05,0.05775978407557355,Cancer,Cancer_vs_Normal,True
CRADD,-4.669946,-1.2344693,3.0127846907334466e-06,2.270062044487875e-05,0.04237516869095816,Cancer,Cancer_vs_Normal,True
TNFRSF14,-4.681951,-0.35049543,2.841576671561899e-06,2.1461768847539393e-05,0.2377867746288799,Cancer,Cancer_vs_Normal,False
AP1S2,-4.6822534,-0.25053576,2.8373867287942224e-06,2.1438661080311726e-05,0.2612685560053981,Cancer,Cancer_vs_Normal,False
SNX3,-4.686569,-0.16363601,2.778227127004392e-06,2.1008404092359766e-05,0.6294197031039136,Cancer,Cancer_vs_Normal,False
PIK3AP1,-4.698102,-0.45049575,2.6259039346830412e-06,1.992010724850555e-05,0.08367071524966262,Cancer,Cancer_vs_Normal,False
TBRG1,-4.6995406,-0.42240253,2.6074734508248814e-06,1.979613050235944e-05,0.22294197031039137,Cancer,Cancer_vs_Normal,False
S1PR5,-4.702056,-3.3191657,2.5755473675741568e-06,1.9569413391844504e-05,0.009986504723346829,Cancer,Cancer_vs_Normal,True
CYP4B1,-4.7053595,-4.9553723,2.5341884973170757e-06,1.9293811662632816e-05,0.005398110661268556,Cancer,Cancer_vs_Normal,True
HEBP1,-4.7066927,-0.44153473,2.517677030307952e-06,1.9175801156542293e-05,0.20755735492577598,Cancer,Cancer_vs_Normal,False
SLC19A3,-4.7161455,-5.109848,2.4035477098195697e-06,1.8328621759842435e-05,0.002699055330634278,Cancer,Cancer_vs_Normal,True
GAS2L1,-4.7168736,-1.0997812,2.3949607462638407e-06,1.8270486948066667e-05,0.05964912280701754,Cancer,Cancer_vs_Normal,True
HMGN3,-4.7251763,-0.26556435,2.2991590062370825e-06,1.756790916731921e-05,0.4720647773279352,Cancer,Cancer_vs_Normal,False
GAA,-4.726445,-0.47645435,2.284842015679989e-06,1.7472592269101206e-05,0.26180836707152494,Cancer,Cancer_vs_Normal,False
RPL3,-4.7288923,-0.14239927,2.2574829712985306e-06,1.727730611407451e-05,0.9784075573549258,Cancer,Cancer_vs_Normal,False
HNMT,-4.740205,-0.3661193,2.1350234967794757e-06,1.6366499844956653e-05,0.28259109311740893,Cancer,Cancer_vs_Normal,False
CLK1,-4.7432103,-0.2925323,2.1035751866710606e-06,1.6138472255346547e-05,0.3641025641025641,Cancer,Cancer_vs_Normal,False
SEL1L,-4.7499504,-0.6125465,2.0346654507554962e-06,1.5628768843085456e-05,0.14143049932523616,Cancer,Cancer_vs_Normal,True
CELA2B,-4.753236,-25.25632,2.0018683730477877e-06,1.5395552998723152e-05,0.0,Cancer,Cancer_vs_Normal,True
CSRNP1,-4.7553706,-0.32129788,1.9808254927498362e-06,1.5239900799188902e-05,0.2512820512820513,Cancer,Cancer_vs_Normal,False
MYO9B,-4.756837,-0.4094229,1.9664986787382652e-06,1.5141959984681769e-05,0.18326585695006747,Cancer,Cancer_vs_Normal,False
TBXAS1,-4.7636504,-0.4149248,1.9012196863697781e-06,1.4663127837333404e-05,0.1406207827260459,Cancer,Cancer_vs_Normal,False
CTDNEP1,-4.76398,-0.3921711,1.8981123349526698e-06,1.4645118158005444e-05,0.2736842105263158,Cancer,Cancer_vs_Normal,False
STAT4,-4.7675037,-0.94086814,1.8652270096312178e-06,1.4408973620226494e-05,0.0796221322537112,Cancer,Cancer_vs_Normal,True
GLTP,-4.7680397,-0.5625123,1.8602718811656385e-06,1.4383065879598674e-05,0.1913630229419703,Cancer,Cancer_vs_Normal,True
STX7,-4.7682548,-0.4142169,1.8582849225113608e-06,1.4378773380427563e-05,0.21133603238866397,Cancer,Cancer_vs_Normal,False
MSL3,-4.7726946,-0.69259423,1.8177712712965889e-06,1.4082529477181293e-05,0.10499325236167341,Cancer,Cancer_vs_Normal,True
SLC12A6,-4.773607,-0.7765743,1.8095568311634456e-06,1.403609214847229e-05,0.07233468286099864,Cancer,Cancer_vs_Normal,True
ARL2BP,-4.7858586,-0.44502017,1.7025794382639735e-06,1.3244224383378286e-05,0.18704453441295546,Cancer,Cancer_vs_Normal,False
ACAA1,-4.786147,-0.3714478,1.7001338273422564e-06,1.3230627014996263e-05,0.2650472334682861,Cancer,Cancer_vs_Normal,False
OXSR1,-4.7891803,-0.8457975,1.6746387975395622e-06,1.3042925993978561e-05,0.10364372469635627,Cancer,Cancer_vs_Normal,True
GLB1,-4.794101,-0.4845406,1.6340566509222133e-06,1.2753038841456698e-05,0.147638326585695,Cancer,Cancer_vs_Normal,False
ANXA11,-4.80546,-0.2411756,1.5439625980590183e-06,1.2079723874665547e-05,0.5044534412955466,Cancer,Cancer_vs_Normal,False
ASAP1,-4.805643,-0.5070535,1.5425487867891154e-06,1.207364331054708e-05,0.17327935222672064,Cancer,Cancer_vs_Normal,True
TTC19,-4.813267,-0.66245914,1.4848246441613077e-06,1.1626630626143353e-05,0.11821862348178137,Cancer,Cancer_vs_Normal,True
G3BP2,-4.814298,-0.3929565,1.4771806443624684e-06,1.158591022346328e-05,0.3209176788124157,Cancer,Cancer_vs_Normal,False
CLEC4E,-4.814665,-1.0343721,1.4744719071073854e-06,1.1569449614518645e-05,0.035897435897435895,Cancer,Cancer_vs_Normal,True
TTC7A,-4.8221197,-0.82107365,1.4204080945716356e-06,1.1154467707474563e-05,0.08205128205128205,Cancer,Cancer_vs_Normal,True
PTGDS,-4.8334184,-2.5957618,1.342083099670653e-06,1.0552490043637617e-05,0.016464237516869096,Cancer,Cancer_vs_Normal,True
NFAM1,-4.838761,-1.803101,1.306511360717999e-06,1.0281322803326492e-05,0.021052631578947368,Cancer,Cancer_vs_Normal,True
EPC1,-4.8401537,-0.32818025,1.2973871815901336e-06,1.0213760024432082e-05,0.2901484480431849,Cancer,Cancer_vs_Normal,False
KDSR,-4.840575,-0.51891404,1.2946380190185752e-06,1.0196349680517974e-05,0.19352226720647772,Cancer,Cancer_vs_Normal,True
IST1,-4.8494735,-0.46442187,1.2378974435481743e-06,9.773823903784814e-06,0.18569500674763834,Cancer,Cancer_vs_Normal,False
NBN,-4.8518877,-0.7541364,1.2229172816432953e-06,9.667622445337681e-06,0.099055330634278,Cancer,Cancer_vs_Normal,True
ARF6,-4.8802133,-0.31379464,1.0597128970803922e-06,8.44430886265951e-06,0.4053981106612686,Cancer,Cancer_vs_Normal,False
ATP10A,-4.8835073,-1.4180994,1.0421521902231175e-06,8.318357023392855e-06,0.033738191632928474,Cancer,Cancer_vs_Normal,True
PNRC2,-4.8843045,-0.35179254,1.0379447323749632e-06,8.288261831364706e-06,0.3233468286099865,Cancer,Cancer_vs_Normal,False
LINC-PINT,-4.892891,-0.86260295,9.936538861836775e-07,7.961405133702342e-06,0.08960863697705802,Cancer,Cancer_vs_Normal,True
MANBA,-4.9014363,-0.612633,9.513849700030923e-07,7.635639422813647e-06,0.10877192982456141,Cancer,Cancer_vs_Normal,True
MGP,-4.9021144,-0.88966066,9.481058215602447e-07,7.612543143899255e-06,0.12496626180836708,Cancer,Cancer_vs_Normal,True
CITED2,-4.91208,-0.34353268,9.011526928455853e-07,7.257053426673684e-06,0.37516869095816463,Cancer,Cancer_vs_Normal,False
EMC7,-4.921656,-0.3602413,8.581490826613049e-07,6.922499937333751e-06,0.34143049932523617,Cancer,Cancer_vs_Normal,False
GZMA,-4.922215,-0.42888483,8.557008456045732e-07,6.9056878880386085e-06,0.17786774628879892,Cancer,Cancer_vs_Normal,False
ICAM4,-4.9623065,-2.0376987,6.966095466550415e-07,5.672477480598052e-06,0.04021592442645074,Cancer,Cancer_vs_Normal,True
RAPGEF1,-4.9630623,-0.5354099,6.939023890605098e-07,5.652860312943544e-06,0.1406207827260459,Cancer,Cancer_vs_Normal,True
OSBPL1A,-4.9695506,-0.8776919,6.710831337874131e-07,5.4716645022692555e-06,0.0747638326585695,Cancer,Cancer_vs_Normal,True
ATP6AP1,-4.970325,-0.37058988,6.684084495875429e-07,5.452200536097957e-06,0.3427800269905533,Cancer,Cancer_vs_Normal,False
TUBB2A,-4.9728584,-0.8469162,6.597279903815102e-07,5.3906683918937275e-06,0.09797570850202429,Cancer,Cancer_vs_Normal,True
TOPORS,-4.9765058,-0.7146543,6.474236376013639e-07,5.296975533697095e-06,0.12226720647773279,Cancer,Cancer_vs_Normal,True
GNG2,-4.9779534,-0.89852536,6.42600577168382e-07,5.262055244386168e-06,0.12766531713900134,Cancer,Cancer_vs_Normal,True
SKI,-4.978691,-0.65392405,6.401565926983054e-07,5.24430660065804e-06,0.15573549257759783,Cancer,Cancer_vs_Normal,True
EPB41L3,-4.9824257,-0.7092161,6.279216877686002e-07,5.146298534369707e-06,0.06612685560053981,Cancer,Cancer_vs_Normal,True
TPPP3,-4.9847393,-2.15356,6.204539749853825e-07,5.089493787023261e-06,0.06261808367071525,Cancer,Cancer_vs_Normal,True
SPAG9,-4.9973855,-0.6996719,5.811287731548993e-07,4.781391402552132e-06,0.1786774628879892,Cancer,Cancer_vs_Normal,True
ZFYVE16,-4.99925,-0.7105769,5.755369884357569e-07,4.737438795869848e-06,0.13360323886639677,Cancer,Cancer_vs_Normal,True
CSF2RA,-5.004666,-0.50385773,5.595899616510022e-07,4.61017533566953e-06,0.12604588394062077,Cancer,Cancer_vs_Normal,True
UNC5B,-5.0048676,-0.87241375,5.590046339175654e-07,4.609357774889838e-06,0.047503373819163294,Cancer,Cancer_vs_Normal,True
CTSL,-5.018705,-0.16054885,5.202102213638422e-07,4.3006917385201685e-06,0.34601889338731445,Cancer,Cancer_vs_Normal,False
CDC37,-5.026109,-0.2706844,5.005312465021894e-07,4.143419943218691e-06,0.46963562753036436,Cancer,Cancer_vs_Normal,False
CYSLTR1,-5.0418754,-0.6449379,4.6099164712508955e-07,3.836202978379695e-06,0.06558704453441296,Cancer,Cancer_vs_Normal,True
NCEH1,-5.054127,-0.7485743,4.3236330102724307e-07,3.6186098870175043e-06,0.11147098515519568,Cancer,Cancer_vs_Normal,True
HECA,-5.0643034,-0.8651165,4.0989600882632507e-07,3.436639172144675e-06,0.09797570850202429,Cancer,Cancer_vs_Normal,True
HEXIM1,-5.072656,-0.5155155,3.9230060173470616e-07,3.294942830778876e-06,0.2242914979757085,Cancer,Cancer_vs_Normal,True
ASGR1,-5.082672,-0.94577205,3.721614318410288e-07,3.1327303838726636e-06,0.056950067476383266,Cancer,Cancer_vs_Normal,True
ESYT1,-5.1119823,-0.52051806,3.187952685737464e-07,2.6990858341522772e-06,0.141970310391363,Cancer,Cancer_vs_Normal,True
STOM,-5.1163077,-0.42837998,3.1157438653826276e-07,2.640307524887468e-06,0.31039136302294196,Cancer,Cancer_vs_Normal,False
LILRB3,-5.1170225,-0.69151133,3.103964114902886e-07,2.631501092495898e-06,0.0825910931174089,Cancer,Cancer_vs_Normal,True
APMAP,-5.1201015,-0.61071235,3.053710314766139e-07,2.590054388172622e-06,0.25587044534412956,Cancer,Cancer_vs_Normal,True
TSPAN32,-5.13009,-1.3695788,2.896034944090841e-07,2.461824415718637e-06,0.029959514170040485,Cancer,Cancer_vs_Normal,True
NR4A2,-5.1347866,-0.26499116,2.8246443183774643e-07,2.4043707135560417e-06,0.4107962213225371,Cancer,Cancer_vs_Normal,False
TMEM190,-5.1715517,-4.276237,2.3215827333567732e-07,1.984173796219523e-06,0.005128205128205128,Cancer,Cancer_vs_Normal,True
BRI3,-5.1899934,-0.2736255,2.1030138067259797e-07,1.8038741223228497e-06,0.5292847503373819,Cancer,Cancer_vs_Normal,False
EEF2,-5.199006,-0.22472684,2.003569712102055e-07,1.722470516319831e-06,0.7824561403508772,Cancer,Cancer_vs_Normal,False
USP8,-5.204037,-0.5423587,1.9500517687096067e-07,1.6795064393087053e-06,0.2029689608636977,Cancer,Cancer_vs_Normal,True
LARP7,-5.2073636,-0.3897909,1.9154272601713748e-07,1.6541929867554701e-06,0.2704453441295547,Cancer,Cancer_vs_Normal,False
KAZALD1,-5.221714,-2.5170643,1.7727475671536344e-07,1.5365702747289159e-06,0.018893387314439947,Cancer,Cancer_vs_Normal,True
HADHB,-5.2343597,-0.36058977,1.6555766316466866e-07,1.4396153516359198e-06,0.27827260458839403,Cancer,Cancer_vs_Normal,False
FIG4,-5.2404857,-0.9414007,1.6015442723589874e-07,1.3958312098018472e-06,0.058299595141700404,Cancer,Cancer_vs_Normal,True
CTSH,-5.245022,-0.35139325,1.5626381783558442e-07,1.363802717557229e-06,0.45101214574898785,Cancer,Cancer_vs_Normal,False
ACE,-5.2481375,-1.4806012,1.5364459853429895e-07,1.3415606865575413e-06,0.02941970310391363,Cancer,Cancer_vs_Normal,True
RENBP,-5.2500663,-0.5223913,1.520443275525069e-07,1.328811369600596e-06,0.11713900134952766,Cancer,Cancer_vs_Normal,True
LAT2,-5.251803,-0.23406585,1.5061749983047162e-07,1.3169483099515418e-06,0.16248313090418354,Cancer,Cancer_vs_Normal,False
PTCRA,-5.2546897,-3.1410735,1.4827433474499794e-07,1.2982561211629207e-06,0.004858299595141701,Cancer,Cancer_vs_Normal,True
COX7B,-5.2571316,-0.20059553,1.4631950809899154e-07,1.2835103936620604e-06,0.648582995951417,Cancer,Cancer_vs_Normal,False
CPPED1,-5.2696953,-0.56467897,1.3665046194864554e-07,1.2009156676812152e-06,0.12091767881241565,Cancer,Cancer_vs_Normal,True
PLEKHO2,-5.276307,-0.5185949,1.3181328989975398e-07,1.1594800755792366e-06,0.11336032388663968,Cancer,Cancer_vs_Normal,True
RANBP2,-5.2795324,-0.7618439,1.2951390009694828e-07,1.1397824201107305e-06,0.16950067476383265,Cancer,Cancer_vs_Normal,True
ELP5,-5.280151,-0.7567581,1.2907742219170654e-07,1.136468575610824e-06,0.10634278002699055,Cancer,Cancer_vs_Normal,True
USP15,-5.2891088,-0.39014593,1.2291388325944935e-07,1.0847193094534466e-06,0.20458839406207827,Cancer,Cancer_vs_Normal,False
MYO1F,-5.3015027,-0.27926907,1.148534168761828e-07,1.0145295999333055e-06,0.23724696356275304,Cancer,Cancer_vs_Normal,False
TMEM74B,-5.3015666,-3.8087811,1.1481306049139932e-07,1.0145295999333055e-06,0.0035087719298245615,Cancer,Cancer_vs_Normal,True
MS4A14,-5.3031063,-2.7057014,1.1384861349061059e-07,1.007061079687234e-06,0.009176788124156544,Cancer,Cancer_vs_Normal,True
UBXN11,-5.3115873,-0.74915934,1.0867449097481561e-07,9.617413538671854e-07,0.10310391363022942,Cancer,Cancer_vs_Normal,True
SCO2,-5.3130445,-0.40316704,1.0780879712415895e-07,9.545256010549368e-07,0.19649122807017544,Cancer,Cancer_vs_Normal,False
SLC25A6,-5.3157063,-0.16511647,1.0624434146194686e-07,9.419934248835074e-07,0.8140350877192982,Cancer,Cancer_vs_Normal,False
MYCBP2,-5.3191013,-0.4724841,1.0428091122021529e-07,9.258836522899734e-07,0.22780026990553306,Cancer,Cancer_vs_Normal,False
CYTH1,-5.3274865,-0.53349084,9.95812340424683e-08,8.862309261451954e-07,0.2143049932523617,Cancer,Cancer_vs_Normal,True
MPDU1,-5.327656,-0.5213129,9.948836058531853e-08,8.858200744134112e-07,0.15087719298245614,Cancer,Cancer_vs_Normal,True
TRIM25,-5.327775,-0.8649611,9.942314832023371e-08,8.856552409080472e-07,0.0912280701754386,Cancer,Cancer_vs_Normal,True
LAMTOR3,-5.32893,-0.5657015,9.879323117174418e-08,8.804575325056995e-07,0.1584345479082321,Cancer,Cancer_vs_Normal,True
DNTTIP2,-5.3337684,-0.47627676,9.619533620873532e-08,8.589192802253603e-07,0.2291497975708502,Cancer,Cancer_vs_Normal,False
CD58,-5.342373,-0.43088317,9.173768975571252e-08,8.210501586678092e-07,0.21619433198380567,Cancer,Cancer_vs_Normal,False
NEAT1,-5.347262,-0.29669312,8.929482984614999e-08,8.006980841759974e-07,0.7937921727395412,Cancer,Cancer_vs_Normal,False
ARFGAP3,-5.349658,-0.620823,8.812055805613484e-08,7.905422817098379e-07,0.15762483130904184,Cancer,Cancer_vs_Normal,True
FAU,-5.3565445,-0.10647206,8.48285495901336e-08,7.61369353041592e-07,0.9854251012145749,Cancer,Cancer_vs_Normal,False
SLFN11,-5.3619328,-0.8076336,8.233611640126675e-08,7.407516354601631e-07,0.10796221322537113,Cancer,Cancer_vs_Normal,True
RAB7B,-5.364792,-1.6423658,8.104254973867414e-08,7.298062468157431e-07,0.026450742240215923,Cancer,Cancer_vs_Normal,True
EVL,-5.3688745,-0.25400195,7.922954390250663e-08,7.144975273946924e-07,0.4188933873144399,Cancer,Cancer_vs_Normal,False
SLC6A6,-5.3748174,-0.6068379,7.666043681320589e-08,6.92646586070724e-07,0.1319838056680162,Cancer,Cancer_vs_Normal,True
BCL2A1,-5.374941,-0.26909435,7.66078217786845e-08,6.925011153635613e-07,0.26855600539811064,Cancer,Cancer_vs_Normal,False
SESN2,-5.375124,-1.3949832,7.652993785979233e-08,6.921269773538204e-07,0.05317139001349527,Cancer,Cancer_vs_Normal,True
GNA15,-5.3827987,-0.5593826,7.33365073458702e-08,6.641962090804338e-07,0.1865047233468286,Cancer,Cancer_vs_Normal,True
CDC42,-5.3832617,-0.2247762,7.314813113081585e-08,6.628066444796572e-07,0.6423751686909581,Cancer,Cancer_vs_Normal,False
RNF139,-5.3953257,-0.6051111,6.839939510560085e-08,6.218573960583509e-07,0.147638326585695,Cancer,Cancer_vs_Normal,True
INTS6,-5.3971996,-0.68531007,6.768907097995561e-08,6.159900341338091e-07,0.21160593792172738,Cancer,Cancer_vs_Normal,True
CASP1,-5.398203,-0.32582527,6.731166920438822e-08,6.134386383763684e-07,0.2426450742240216,Cancer,Cancer_vs_Normal,False
G6PD,-5.406611,-0.6212532,6.422851082931021e-08,5.875994731682914e-07,0.1678812415654521,Cancer,Cancer_vs_Normal,True
ACYP2,-5.407211,-0.7075687,6.401371621678041e-08,5.859170502177802e-07,0.12685560053981107,Cancer,Cancer_vs_Normal,True
MTMR11,-5.415582,-1.5523182,6.1089639443503e-08,5.605055694465575e-07,0.04129554655870445,Cancer,Cancer_vs_Normal,True
TLN1,-5.4177904,-0.3433141,6.034004541530982e-08,5.541641459086445e-07,0.3071524966261808,Cancer,Cancer_vs_Normal,False
DEDD2,-5.4203153,-0.41971546,5.949405955946301e-08,5.46771423489354e-07,0.198110661268556,Cancer,Cancer_vs_Normal,False
SPG21,-5.4324617,-0.36135378,5.558188533188618e-08,5.119526252157462e-07,0.3775978407557355,Cancer,Cancer_vs_Normal,False
FDX1,-5.43577,-0.42327464,5.4560353782331035e-08,5.035217077770842e-07,0.30526315789473685,Cancer,Cancer_vs_Normal,False
STK4,-5.436485,-0.41180143,5.434203761254596e-08,5.017510921723145e-07,0.3441295546558704,Cancer,Cancer_vs_Normal,False
TMEM243,-5.439403,-0.37567765,5.345933356152908e-08,4.940819985352821e-07,0.2553306342780027,Cancer,Cancer_vs_Normal,False
NCOR1,-5.4399805,-0.29177284,5.328638650466378e-08,4.929640585663164e-07,0.3303643724696356,Cancer,Cancer_vs_Normal,False
CCL5,-5.4426837,-0.6339976,5.248374326441662e-08,4.862502154419449e-07,0.2574898785425101,Cancer,Cancer_vs_Normal,True
QDPR,-5.447866,-0.5717695,5.0977750968026834e-08,4.7252837102083524e-07,0.1427800269905533,Cancer,Cancer_vs_Normal,True
ADIRF,-5.4504137,-1.7461753,5.025284540461637e-08,4.660367790212956e-07,0.10796221322537113,Cancer,Cancer_vs_Normal,True
NCOA4,-5.453291,-0.47076663,4.9446081465417e-08,4.59003883990031e-07,0.20998650472334682,Cancer,Cancer_vs_Normal,False
NQO2,-5.4627156,-0.39967817,4.689049422546258e-08,4.363484901795377e-07,0.2977058029689609,Cancer,Cancer_vs_Normal,False
GCHFR,-5.490427,-0.62416863,4.0096322545347844e-08,3.74779081849444e-07,0.3708502024291498,Cancer,Cancer_vs_Normal,True
PIAS1,-5.498083,-0.47424293,3.839415756868113e-08,3.599333654424309e-07,0.15789473684210525,Cancer,Cancer_vs_Normal,False
PSEN1,-5.5025277,-0.63233703,3.743843562074252e-08,3.511473449789228e-07,0.151417004048583,Cancer,Cancer_vs_Normal,True
ELMO1,-5.50431,-0.6596095,3.706167851834147e-08,3.4795778866353763e-07,0.07908232118758435,Cancer,Cancer_vs_Normal,True
RPL7,-5.5111322,-0.1573033,3.565322534338096e-08,3.3506611429e-07,0.9802968960863697,Cancer,Cancer_vs_Normal,False
CPQ,-5.515169,-0.7889875,3.484447604527744e-08,3.2795309588024153e-07,0.09851551956815115,Cancer,Cancer_vs_Normal,True
N4BP2L2,-5.5167727,-0.28800935,3.452814292023052e-08,3.2529867386098944e-07,0.4817813765182186,Cancer,Cancer_vs_Normal,False
FGD5,-5.523705,-1.6999536,3.3192434718732896e-08,3.13025621303217e-07,0.024021592442645075,Cancer,Cancer_vs_Normal,True
MIF4GD,-5.5334506,-0.4704554,3.1399112969571164e-08,2.9699958975955966e-07,0.18785425101214576,Cancer,Cancer_vs_Normal,False
GLUL,-5.5350637,-0.28815162,3.1111544705153785e-08,2.9486778877223466e-07,0.5392712550607287,Cancer,Cancer_vs_Normal,False
TPP1,-5.538995,-0.37317166,3.042126002226256e-08,2.890390192002798e-07,0.3600539811066127,Cancer,Cancer_vs_Normal,False
SORT1,-5.5491667,-0.72103184,2.870345548340161e-08,2.7313649435158634e-07,0.13306342780026992,Cancer,Cancer_vs_Normal,True
ALKBH5,-5.5585318,-0.64653593,2.720531594415682e-08,2.6019964762311476e-07,0.16032388663967612,Cancer,Cancer_vs_Normal,True
COMT,-5.575952,-0.35351753,2.461794730035467e-08,2.3651437211308324e-07,0.4553306342780027,Cancer,Cancer_vs_Normal,False
MXD1,-5.576722,-0.8777684,2.4509308989764163e-08,2.3582904362804535e-07,0.10337381916329284,Cancer,Cancer_vs_Normal,True
TMEM219,-5.577817,-0.26710513,2.4355559502363192e-08,2.345877023678608e-07,0.5222672064777328,Cancer,Cancer_vs_Normal,False
DESI1,-5.582179,-0.47642845,2.3752372596621817e-08,2.2901054717586822e-07,0.15762483130904184,Cancer,Cancer_vs_Normal,False
