names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
OSTC,-6.2434816,-0.16255973,4.2793610551786236e-10,2.97609396448341e-09,0.3429494576505885,High_CNV,High_CNV_vs_Low_CNV,False
RHNO1,-6.244169,-0.6238706,4.260583805186362e-10,2.964122225435046e-09,0.0602354027232864,High_CNV,High_CNV_vs_Low_CNV,True
TMEM18,-6.2487445,-0.19697322,4.1376465469297163e-10,2.879650156422828e-09,0.1317793676436649,High_CNV,High_CNV_vs_Low_CNV,False
SNRPD3,-6.249725,-0.14329748,4.1117656791156447e-10,2.8626885500891412e-09,0.3265635818139857,High_CNV,High_CNV_vs_Low_CNV,False
SNCA,-6.249818,-2.1438475,4.1093207314074607e-10,2.8620370059178297e-09,0.012924071082390954,High_CNV,High_CNV_vs_Low_CNV,True
RNF220,-6.2596283,-0.47996873,3.8589667040169967e-10,2.688659204323378e-09,0.06946688206785137,High_CNV,High_CNV_vs_Low_CNV,False
XPO6,-6.2603946,-0.50174177,3.8400473134387334e-10,2.6764607607264087e-09,0.070620816985922,High_CNV,High_CNV_vs_Low_CNV,True
GPAA1,-6.262596,-0.09229008,3.786199360387457e-10,2.639899664328975e-09,0.1777059773828756,High_CNV,High_CNV_vs_Low_CNV,False
PCNA,-6.2660522,-0.28410015,3.7031618380000405e-10,2.5829519771118337e-09,0.13108700669282253,High_CNV,High_CNV_vs_Low_CNV,False
KRTCAP2,-6.269457,-0.1202566,3.623091796667835e-10,2.5280329626124167e-09,0.3247172859450727,High_CNV,High_CNV_vs_Low_CNV,False
GPR34,-6.270298,-0.84273595,3.603581774392588e-10,2.5153451730347972e-09,0.03415647357489038,High_CNV,High_CNV_vs_Low_CNV,True
SMDT1,-6.270646,-0.269667,3.5955276010145743e-10,2.5106473105022608e-09,0.4698822986383568,High_CNV,High_CNV_vs_Low_CNV,False
PNPLA8,-6.2742276,-0.30707815,3.5137430489289515e-10,2.4544433489111444e-09,0.1241633971843988,High_CNV,High_CNV_vs_Low_CNV,False
MFF,-6.2749524,-0.12339241,3.4974175288349336e-10,2.443939699128759e-09,0.20793907223632588,High_CNV,High_CNV_vs_Low_CNV,False
MRPS14,-6.275226,-0.13660122,3.491262453878458e-10,2.440537870910614e-09,0.14401107777521346,High_CNV,High_CNV_vs_Low_CNV,False
FGD4,-6.2792397,-1.0416038,3.402329416496153e-10,2.3801245807395627e-09,0.04246480498499885,High_CNV,High_CNV_vs_Low_CNV,True
DDX39A,-6.284089,-0.14917028,3.297816480434791e-10,2.307863083079181e-09,0.19524578813754903,High_CNV,High_CNV_vs_Low_CNV,False
CCDC22,-6.2936625,-0.36227778,3.1006149695775417e-10,2.170659390846736e-09,0.07269789983844911,High_CNV,High_CNV_vs_Low_CNV,False
GOLIM4,-6.297304,-0.22751564,3.028663895702072e-10,2.1210712991872156e-09,0.10154627279021464,High_CNV,High_CNV_vs_Low_CNV,False
ARMCX6,-6.2973695,-0.13538845,3.0273939887192173e-10,2.120965164243072e-09,0.14493422570966996,High_CNV,High_CNV_vs_Low_CNV,False
COX20,-6.298029,-0.052959643,3.0145428504635354e-10,2.112742245345194e-09,0.22317101315485807,High_CNV,High_CNV_vs_Low_CNV,False
ISCU,-6.303468,-0.31094712,2.910577645936346e-10,2.0406323495446505e-09,0.483267943687976,High_CNV,High_CNV_vs_Low_CNV,False
KATNBL1,-6.3035936,-0.24885516,2.90822227783864e-10,2.03973504065125e-09,0.1031617816755135,High_CNV,High_CNV_vs_Low_CNV,False
SLC8B1,-6.305252,-1.1057491,2.877253543651346e-10,2.018761134123114e-09,0.03000230786983614,High_CNV,High_CNV_vs_Low_CNV,True
G3BP2,-6.3061113,-0.16218938,2.86133224068301e-10,2.00833330660819e-09,0.26955919686129703,High_CNV,High_CNV_vs_Low_CNV,False
POLR2A,-6.308104,-0.1698211,2.824742379626731e-10,1.9848551029870677e-09,0.13870297715208862,High_CNV,High_CNV_vs_Low_CNV,False
RNF5,-6.3088517,-0.10781989,2.811128775911657e-10,1.9767540687862282e-09,0.2300946226632818,High_CNV,High_CNV_vs_Low_CNV,False
KDM2B,-6.3099666,-0.8727518,2.790954073283399e-10,1.9632954005867827e-09,0.044772674821140085,High_CNV,High_CNV_vs_Low_CNV,True
RANBP2,-6.317789,-0.30421537,2.653318302705022e-10,1.8671681488237753e-09,0.12185552734825755,High_CNV,High_CNV_vs_Low_CNV,False
NXF1,-6.327242,-0.29572973,2.4958211713110744e-10,1.7576401230566107e-09,0.11054696515116548,High_CNV,High_CNV_vs_Low_CNV,False
SNX18,-6.329165,-0.7373457,2.4649165705136426e-10,1.7365209048956625e-09,0.054696515116547426,High_CNV,High_CNV_vs_Low_CNV,True
PPP4R3A,-6.3326626,-0.29123968,2.409661363353638e-10,1.6982247400966833e-09,0.13501038541426263,High_CNV,High_CNV_vs_Low_CNV,False
TANC2,-6.3333917,-0.7992196,2.3982940563358114e-10,1.6908418876731844e-09,0.05423494114931918,High_CNV,High_CNV_vs_Low_CNV,True
PHF5A,-6.3346877,-0.099662334,2.37822265916724e-10,1.677314716664437e-09,0.16593584121855529,High_CNV,High_CNV_vs_Low_CNV,False
PUF60,-6.3348875,-0.11374683,2.375143845958981e-10,1.675766482091223e-09,0.27740595430417725,High_CNV,High_CNV_vs_Low_CNV,False
PRKAG1,-6.3402343,-0.16200513,2.29416352534189e-10,1.6192337647230723e-09,0.1204708054465728,High_CNV,High_CNV_vs_Low_CNV,False
NIFK,-6.3407683,-0.14838278,2.2862223058424396e-10,1.6142295618131745e-09,0.1518578352180937,High_CNV,High_CNV_vs_Low_CNV,False
PHPT1,-6.346435,-0.18162212,2.2036124642467355e-10,1.5570607445767266e-09,0.3607200553888761,High_CNV,High_CNV_vs_Low_CNV,False
WIPI2,-6.346612,-0.13387251,2.2010867656744147e-10,1.5558557775257277e-09,0.16201246249711515,High_CNV,High_CNV_vs_Low_CNV,False
SLC25A43,-6.352074,-1.1066475,2.1243058508399102e-10,1.502142448216961e-09,0.03115624278790676,High_CNV,High_CNV_vs_Low_CNV,True
SMIM19,-6.3552375,-0.10503407,2.0810462970582405e-10,1.4721015674639884e-09,0.2197092084006462,High_CNV,High_CNV_vs_Low_CNV,False
SETX,-6.3555813,-0.24559376,2.0763977165780628e-10,1.4693612945859312e-09,0.1098546042003231,High_CNV,High_CNV_vs_Low_CNV,False
ACOT2,-6.3558693,-1.9634053,2.0725107710719754e-10,1.4671581475692429e-09,0.013385645049619201,High_CNV,High_CNV_vs_Low_CNV,True
ADGRE2,-6.358206,-1.4769734,2.0412380186484166e-10,1.4460993284896235e-09,0.02607892914839603,High_CNV,High_CNV_vs_Low_CNV,True
DTX4,-6.3582664,-1.9745226,2.0404359184636935e-10,1.446071270316291e-09,0.018232171705515807,High_CNV,High_CNV_vs_Low_CNV,True
ME1,-6.3586144,-2.058548,2.0358144262120266e-10,1.4433353492751808e-09,0.017770597738287562,High_CNV,High_CNV_vs_Low_CNV,True
CHMP3,-6.360389,-0.09874376,2.0124338474005963e-10,1.4272927418082389e-09,0.26609739210708516,High_CNV,High_CNV_vs_Low_CNV,False
PPIP5K2,-6.361634,-0.87738335,1.996187506607269e-10,1.416299890116231e-09,0.04915762750980845,High_CNV,High_CNV_vs_Low_CNV,True
ARHGAP31,-6.3631434,-0.8434577,1.976657631307045e-10,1.4031380599169784e-09,0.044772674821140085,High_CNV,High_CNV_vs_Low_CNV,True
AHR,-6.3659816,-0.2497818,1.9404455384354237e-10,1.378297739192053e-09,0.1631663974151858,High_CNV,High_CNV_vs_Low_CNV,False
SLC7A8,-6.3663206,-2.021718,1.936162638105614e-10,1.375770866679392e-09,0.016385875836602816,High_CNV,High_CNV_vs_Low_CNV,True
YIPF1,-6.370952,-0.76041585,1.8785850605409765e-10,1.3353585334767473e-09,0.043849526886683594,High_CNV,High_CNV_vs_Low_CNV,True
EIF3J,-6.372443,-0.11513428,1.8604056050185391e-10,1.32293184473853e-09,0.2351719363027925,High_CNV,High_CNV_vs_Low_CNV,False
DCUN1D5,-6.3731303,-0.24474603,1.8520818014548518e-10,1.3175068028728906e-09,0.10293099469189938,High_CNV,High_CNV_vs_Low_CNV,False
RNF187,-6.374863,-0.11307185,1.8312646432399736e-10,1.3031870153488216e-09,0.21740133856450497,High_CNV,High_CNV_vs_Low_CNV,False
UGCG,-6.375244,-0.34717065,1.8267189630937952e-10,1.3004401326979665e-09,0.11031617816755135,High_CNV,High_CNV_vs_Low_CNV,False
CCT6A,-6.37752,-0.12908433,1.799784631438356e-10,1.2817467343307706e-09,0.2684052619432264,High_CNV,High_CNV_vs_Low_CNV,False
C1orf50,-6.3784537,-0.5147739,1.7888486372551978e-10,1.274437055054276e-09,0.06462035541195477,High_CNV,High_CNV_vs_Low_CNV,True
VPS4B,-6.3787975,-0.1280147,1.7848388238934445e-10,1.2720581847102282e-09,0.15301177013616432,High_CNV,High_CNV_vs_Low_CNV,False
RBMX2,-6.3797684,-0.15770301,1.7735611786112378e-10,1.2644957801639897e-09,0.13501038541426263,High_CNV,High_CNV_vs_Low_CNV,False
ILF3,-6.379982,-0.12803811,1.7710883817380014e-10,1.263207640453599e-09,0.21163166397415187,High_CNV,High_CNV_vs_Low_CNV,False
PTPN1,-6.3812685,-0.24463855,1.7562689053494232e-10,1.253109096687427e-09,0.14470343872605584,High_CNV,High_CNV_vs_Low_CNV,False
GFER,-6.381427,-0.23594345,1.7544582776804113e-10,1.2522883415961236e-09,0.1165474267251327,High_CNV,High_CNV_vs_Low_CNV,False
BCL7C,-6.382574,-0.19607967,1.7413592419033558e-10,1.2434065520593804e-09,0.14631894761135472,High_CNV,High_CNV_vs_Low_CNV,False
PANK2,-6.3843575,-0.37698513,1.721184288600227e-10,1.2294636547383544e-09,0.08423724901915532,High_CNV,High_CNV_vs_Low_CNV,False
GPBP1L1,-6.3930254,-0.25320366,1.6263530092884157e-10,1.162162201249239e-09,0.1260096930533118,High_CNV,High_CNV_vs_Low_CNV,False
VPS13C,-6.393959,-0.26989856,1.61644793647637e-10,1.1555196047973748e-09,0.11331640895453496,High_CNV,High_CNV_vs_Low_CNV,False
NPC1,-6.394433,-0.8509986,1.6114440528863067e-10,1.1523769405350228e-09,0.0486960535425802,High_CNV,High_CNV_vs_Low_CNV,True
MARVELD1,-6.3965416,-1.4256742,1.5893548732505255e-10,1.1370092482533465e-09,0.026771290099238402,High_CNV,High_CNV_vs_Low_CNV,True
ARL6IP5,-6.396574,-0.32108077,1.5890166180770566e-10,1.1370092482533465e-09,0.5705054234941149,High_CNV,High_CNV_vs_Low_CNV,False
MBNL1,-6.4036345,-0.11229539,1.517208899230267e-10,1.086216186255267e-09,0.33671820909300715,High_CNV,High_CNV_vs_Low_CNV,False
TRIM27,-6.4039226,-0.34612402,1.5143482302039526e-10,1.0845775749931256e-09,0.08769905377336719,High_CNV,High_CNV_vs_Low_CNV,False
SIVA1,-6.404373,-0.21058473,1.5098832381310997e-10,1.0817882739386591e-09,0.37179783060235405,High_CNV,High_CNV_vs_Low_CNV,False
SETD3,-6.404531,-0.35837814,1.508321236392288e-10,1.081077560399839e-09,0.09762289406877452,High_CNV,High_CNV_vs_Low_CNV,False
ARHGAP17,-6.4131107,-0.68038654,1.4257996550033758e-10,1.022703875080901e-09,0.048465266558966075,High_CNV,High_CNV_vs_Low_CNV,True
SLC12A7,-6.413724,-0.729565,1.4200740164000492e-10,1.0189823579654532e-09,0.055158089083775674,High_CNV,High_CNV_vs_Low_CNV,True
NDUFA12,-6.414695,-0.25744212,1.4110543466383512e-10,1.0128934778196946e-09,0.44288022155550427,High_CNV,High_CNV_vs_Low_CNV,False
NDUFA7,-6.419707,-0.5757338,1.365372006394844e-10,9.812156158119825e-10,0.07085160396953612,High_CNV,High_CNV_vs_Low_CNV,True
NDUFAF1,-6.4241753,-0.6808602,1.3258642497507188e-10,9.531848179121448e-10,0.048003692591737826,High_CNV,High_CNV_vs_Low_CNV,True
LRRC8D,-6.4257174,-1.3834094,1.3124906409634404e-10,9.439281382583105e-10,0.022617124394184167,High_CNV,High_CNV_vs_Low_CNV,True
SLC2A8,-6.4274406,-0.8390394,1.2977019947714727e-10,9.336463706692329e-10,0.039695361181629356,High_CNV,High_CNV_vs_Low_CNV,True
PSMA3,-6.427812,-0.17376345,1.294534479693163e-10,9.317209262763124e-10,0.3069466882067851,High_CNV,High_CNV_vs_Low_CNV,False
FYTTD1,-6.428156,-0.26190886,1.2916112566755858e-10,9.299699120293275e-10,0.11585506577429033,High_CNV,High_CNV_vs_Low_CNV,False
FUNDC2,-6.4292617,-0.1139745,1.2822532151184728e-10,9.235826898868909e-10,0.24694207246711286,High_CNV,High_CNV_vs_Low_CNV,False
CGGBP1,-6.433976,-0.08596578,1.2430824017683982e-10,8.957088810614617e-10,0.18555273482575582,High_CNV,High_CNV_vs_Low_CNV,False
GALNS,-6.439676,-0.92861634,1.1972895052652883e-10,8.630404966688024e-10,0.03277175167320563,High_CNV,High_CNV_vs_Low_CNV,True
NEDD8,-6.441162,-0.3381932,1.185620481533665e-10,8.54954084877793e-10,0.5864297253634895,High_CNV,High_CNV_vs_Low_CNV,False
MCRS1,-6.4453244,-0.36743057,1.1535354483453964e-10,8.321338827641856e-10,0.09531502423263329,High_CNV,High_CNV_vs_Low_CNV,False
RSRC1,-6.447182,-0.16090375,1.1394872852647842e-10,8.223126470717896e-10,0.12739441495499654,High_CNV,High_CNV_vs_Low_CNV,False
DNPEP,-6.453151,-0.1295194,1.0954797608451978e-10,7.908554877970757e-10,0.1613201015462728,High_CNV,High_CNV_vs_Low_CNV,False
RALY,-6.4576244,-0.1564985,1.0635932419768404e-10,7.681281734231066e-10,0.3286406646665128,High_CNV,High_CNV_vs_Low_CNV,False
SMYD2,-6.457991,-0.539988,1.0610180642129369e-10,7.665602890589848e-10,0.06277405954304177,High_CNV,High_CNV_vs_Low_CNV,True
HAX1,-6.459143,-0.16281462,1.052973499398385e-10,7.610382018327124e-10,0.3325640433879529,High_CNV,High_CNV_vs_Low_CNV,False
COPZ1,-6.4596357,-0.15061879,1.049553313991885e-10,7.588554555797217e-10,0.2949457650588507,High_CNV,High_CNV_vs_Low_CNV,False
UBE4A,-6.460983,-0.7317585,1.040251606578817e-10,7.524169229125577e-10,0.05608123701823217,High_CNV,High_CNV_vs_Low_CNV,True
MCFD2,-6.4638257,-0.19465758,1.0208855107295982e-10,7.386910992364299e-10,0.1327025155781214,High_CNV,High_CNV_vs_Low_CNV,False
CCNY,-6.464922,-0.45723408,1.0135120879410011e-10,7.339158742955741e-10,0.09393030233094854,High_CNV,High_CNV_vs_Low_CNV,False
FRMD4B,-6.4656324,-0.54160994,1.0087597048458941e-10,7.307535447823675e-10,0.09693053311793215,High_CNV,High_CNV_vs_Low_CNV,True
EIF3I,-6.466715,-0.25241056,1.0015642371359538e-10,7.258183323379199e-10,0.43111008539118395,High_CNV,High_CNV_vs_Low_CNV,False
DTYMK,-6.4699755,-0.3749553,9.801871795040549e-11,7.108699754988299e-10,0.0916224324948073,High_CNV,High_CNV_vs_Low_CNV,False
AMD1,-6.4725585,-0.12233618,9.635732202172132e-11,6.990882219364746e-10,0.2730210016155089,High_CNV,High_CNV_vs_Low_CNV,False
PABPN1,-6.4729533,-0.20842959,9.61057699198448e-11,6.975300139800446e-10,0.1573967228248327,High_CNV,High_CNV_vs_Low_CNV,False
POLR1D,-6.4805756,-0.24007761,9.137329554374259e-11,6.636899846752502e-10,0.4124163397184399,High_CNV,High_CNV_vs_Low_CNV,False
CSNK1D,-6.4822106,-0.12187122,9.03882493675943e-11,6.567866472246843e-10,0.1756288945303485,High_CNV,High_CNV_vs_Low_CNV,False
HMGCL,-6.483971,-0.4537891,8.933925326554705e-11,6.49413161433921e-10,0.06854373413339487,High_CNV,High_CNV_vs_Low_CNV,False
MRPL20,-6.4848957,-0.2659655,8.879323648954319e-11,6.456916142730776e-10,0.39833833371797833,High_CNV,High_CNV_vs_Low_CNV,False
SLC25A3,-6.485281,-0.35179734,8.856646631750006e-11,6.442896178409623e-10,0.6238172167089776,High_CNV,High_CNV_vs_Low_CNV,False
SLC26A11,-6.485337,-1.2504723,8.85337271567225e-11,6.442896178409623e-10,0.030463881837064388,High_CNV,High_CNV_vs_Low_CNV,True
TLR8,-6.4864564,-5.2190156,8.787871525323805e-11,6.39777287822518e-10,0.0013847219016847449,High_CNV,High_CNV_vs_Low_CNV,True
REPIN1,-6.4899354,-0.41824374,8.58731157501771e-11,6.254161444708559e-10,0.0973921070851604,High_CNV,High_CNV_vs_Low_CNV,False
SCARB1,-6.4940324,-1.0442662,8.356871813813266e-11,6.08866976369453e-10,0.03277175167320563,High_CNV,High_CNV_vs_Low_CNV,True
PEX14,-6.494232,-0.96939844,8.345793167514333e-11,6.082934950880451e-10,0.03161781675513501,High_CNV,High_CNV_vs_Low_CNV,True
CLEC5A,-6.4944086,-5.7393928,8.33601469000526e-11,6.078143736868503e-10,0.0016155088852988692,High_CNV,High_CNV_vs_Low_CNV,True
PIP4K2A,-6.496903,-0.038341787,8.199021314745458e-11,5.982856453795598e-10,0.1774751903992615,High_CNV,High_CNV_vs_Low_CNV,False
CARD19,-6.4970517,-0.2568302,8.190927706058957e-11,5.979251114141959e-10,0.1758596815139626,High_CNV,High_CNV_vs_Low_CNV,False
USP9X,-6.5018315,-0.37244684,7.934791902125763e-11,5.794506292792265e-10,0.10293099469189938,High_CNV,High_CNV_vs_Low_CNV,False
SSB,-6.5070295,-0.23290779,7.665141563533004e-11,5.599746138382258e-10,0.38449111470113084,High_CNV,High_CNV_vs_Low_CNV,False
NSMCE1,-6.509036,-0.11110452,7.563456107128503e-11,5.527589405460195e-10,0.21278559889222248,High_CNV,High_CNV_vs_Low_CNV,False
ZDHHC4,-6.5111403,-0.28626165,7.458244618454575e-11,5.452799120624172e-10,0.10962381721670898,High_CNV,High_CNV_vs_Low_CNV,False
KPNA3,-6.5131006,-0.34815904,7.361521476683749e-11,5.386236682303522e-10,0.0955458112162474,High_CNV,High_CNV_vs_Low_CNV,False
CDC40,-6.5131936,-0.07943681,7.356968016540123e-11,5.384982571736142e-10,0.18578352180936994,High_CNV,High_CNV_vs_Low_CNV,False
PAPOLA,-6.5147448,-0.17112812,7.281331062823317e-11,5.333736717128011e-10,0.3734133394876529,High_CNV,High_CNV_vs_Low_CNV,False
N4BP1,-6.5219865,-0.606865,6.938224319252269e-11,5.084367241677716e-10,0.06992845603507962,High_CNV,High_CNV_vs_Low_CNV,True
THOC6,-6.5262833,-0.6760242,6.742177303426881e-11,4.942612777715144e-10,0.05561966305100392,High_CNV,High_CNV_vs_Low_CNV,True
FNTA,-6.527412,-0.1189777,6.691580388965561e-11,4.907417713717396e-10,0.19524578813754903,High_CNV,High_CNV_vs_Low_CNV,False
MMP14,-6.539029,-1.024542,6.191938769625822e-11,4.5427512095146505e-10,0.04361873990306947,High_CNV,High_CNV_vs_Low_CNV,True
NRAS,-6.539215,-0.46758184,6.184251877016097e-11,4.538867525062317e-10,0.07454419570736211,High_CNV,High_CNV_vs_Low_CNV,False
CD80,-6.5412774,-3.5353286,6.099551694177328e-11,4.4784358451441357e-10,0.004615739672282483,High_CNV,High_CNV_vs_Low_CNV,True
MILR1,-6.5420904,-1.803274,6.066480279759448e-11,4.455879105563049e-10,0.017309023771059313,High_CNV,High_CNV_vs_Low_CNV,True
MRTO4,-6.5425363,-0.54575783,6.048412808995194e-11,4.444329675420142e-10,0.07523655665820447,High_CNV,High_CNV_vs_Low_CNV,True
KMT2C,-6.542931,-0.1521558,6.032459507866004e-11,4.4360447679984015e-10,0.15231940918532194,High_CNV,High_CNV_vs_Low_CNV,False
ESRRA,-6.5445757,-0.67845273,5.966460189053049e-11,4.3892132461361936e-10,0.05769674590353104,High_CNV,High_CNV_vs_Low_CNV,True
NUB1,-6.5454397,-0.22467771,5.932066158985582e-11,4.365604761550701e-10,0.15924301869374569,High_CNV,High_CNV_vs_Low_CNV,False
ZBTB43,-6.5465913,-0.5960912,5.886508974547304e-11,4.333759421672734e-10,0.10085391183937226,High_CNV,High_CNV_vs_Low_CNV,True
GLOD4,-6.546596,-0.12355611,5.88632597077776e-11,4.333759421672734e-10,0.15624278790676205,High_CNV,High_CNV_vs_Low_CNV,False
RAB14,-6.546703,-0.11091192,5.882118419670656e-11,4.333759421672734e-10,0.21278559889222248,High_CNV,High_CNV_vs_Low_CNV,False
ATP10A,-6.5468097,-1.6657604,5.877913810414733e-11,4.332477085678796e-10,0.018462958689129932,High_CNV,High_CNV_vs_Low_CNV,True
ACVRL1,-6.5468144,0.05492689,5.877731068019439e-11,4.332477085678796e-10,0.08100623124855758,High_CNV,High_CNV_vs_Low_CNV,False
COA3,-6.547697,-0.113819584,5.843110659753674e-11,4.3101747826615496e-10,0.2282483267943688,High_CNV,High_CNV_vs_Low_CNV,False
RGS1,-6.550535,-0.14521337,5.7331253293042946e-11,4.230689566936029e-10,0.3858758366028156,High_CNV,High_CNV_vs_Low_CNV,False
HOOK3,-6.5521145,-0.20850006,5.6728020392755244e-11,4.187804230239794e-10,0.14493422570966996,High_CNV,High_CNV_vs_Low_CNV,False
CLN5,-6.5547667,-0.47777963,5.572888414669919e-11,4.1156475383261294e-10,0.0773136395107316,High_CNV,High_CNV_vs_Low_CNV,False
PLEKHJ1,-6.5630584,-0.15889621,5.271522894405146e-11,3.8961197074198597e-10,0.1737825986614355,High_CNV,High_CNV_vs_Low_CNV,False
CSRP1,-6.5676847,0.12280092,5.1103576962354254e-11,3.778476947723386e-10,0.16939764597276713,High_CNV,High_CNV_vs_Low_CNV,False
TBC1D22A,-6.5705695,-0.5694919,5.0123224354619874e-11,3.7074374020490093e-10,0.06669743826448188,High_CNV,High_CNV_vs_Low_CNV,True
ZDHHC7,-6.5750704,-0.54952145,4.863013695586029e-11,3.598402447787321e-10,0.07108239095315025,High_CNV,High_CNV_vs_Low_CNV,True
GALM,-6.5779457,-0.76389796,4.769921790904228e-11,3.532275156755122e-10,0.07500576967459036,High_CNV,High_CNV_vs_Low_CNV,True
COL8A2,-6.5805655,-4.4867973,4.68662078624829e-11,3.4719438754374536e-10,0.003000230786983614,High_CNV,High_CNV_vs_Low_CNV,True
KCMF1,-6.581072,-0.47648394,4.670686748553079e-11,3.4614917618721825e-10,0.07869836141241635,High_CNV,High_CNV_vs_Low_CNV,False
ZFR,-6.581606,-0.37194216,4.653933066492666e-11,3.4504237922608846e-10,0.10777752134779599,High_CNV,High_CNV_vs_Low_CNV,False
ELMO1,-6.5858054,-0.4009626,4.524266371916602e-11,3.3569136049842865e-10,0.08354488806831295,High_CNV,High_CNV_vs_Low_CNV,False
GTF3A,-6.5923176,-0.2840368,4.330129845036158e-11,3.215384201687969e-10,0.44449573044080315,High_CNV,High_CNV_vs_Low_CNV,False
C22orf39,-6.597892,-0.368471,4.1704571706337265e-11,3.098030561733984e-10,0.10662358642972536,High_CNV,High_CNV_vs_Low_CNV,False
DCTD,-6.5982633,-0.23818108,4.1600196162154555e-11,3.091487931877982e-10,0.11331640895453496,High_CNV,High_CNV_vs_Low_CNV,False
GPN3,-6.6046085,-0.4220759,3.985692703992703e-11,2.96309926033797e-10,0.08100623124855758,High_CNV,High_CNV_vs_Low_CNV,False
SLC1A5,-6.6084266,-0.55717087,3.884256946086809e-11,2.8888209012759343e-10,0.08192937918301407,High_CNV,High_CNV_vs_Low_CNV,True
PAIP1,-6.6092396,-0.23466833,3.862990171277115e-11,2.8741313690965274e-10,0.13385645049619202,High_CNV,High_CNV_vs_Low_CNV,False
IDS,-6.617359,-0.13076262,3.656721988044406e-11,2.7217320448690013e-10,0.37895222709439186,High_CNV,High_CNV_vs_Low_CNV,False
RBM3,-6.618,-0.33601448,3.640904616690216e-11,2.711023009639967e-10,0.5845834294945765,High_CNV,High_CNV_vs_Low_CNV,False
TMEM248,-6.620397,-0.16099252,3.5823524334916755e-11,2.6684726591189955e-10,0.18855296561273943,High_CNV,High_CNV_vs_Low_CNV,False
ZFAND2A,-6.6240344,-0.25388372,3.4952588541163924e-11,2.6046202030773037e-10,0.11908608354488807,High_CNV,High_CNV_vs_Low_CNV,False
TMX1,-6.624587,-0.116614774,3.4822051018151384e-11,2.595912726254878e-10,0.1613201015462728,High_CNV,High_CNV_vs_Low_CNV,False
MAN1B1,-6.6341977,-0.3793216,3.262724950762124e-11,2.43420844575939e-10,0.08954534964228017,High_CNV,High_CNV_vs_Low_CNV,False
SNTB1,-6.634848,-0.85552967,3.248372885359693e-11,2.424454615145477e-10,0.04569582275559658,High_CNV,High_CNV_vs_Low_CNV,True
TMEM126B,-6.6388564,-0.14168711,3.161257254218333e-11,2.3603639301673497e-10,0.2072467112854835,High_CNV,High_CNV_vs_Low_CNV,False
ACAT1,-6.6409006,-0.22914578,3.117725720782168e-11,2.328777798134455e-10,0.1317793676436649,High_CNV,High_CNV_vs_Low_CNV,False
AGA,-6.6409235,-0.4004693,3.117234431311998e-11,2.328777798134455e-10,0.08146780521578582,High_CNV,High_CNV_vs_Low_CNV,False
BANF1,-6.642935,-0.27350035,3.074974931227149e-11,2.2995622859117856e-10,0.42280175398107545,High_CNV,High_CNV_vs_Low_CNV,False
TNIP2,-6.643706,-0.20407854,3.058922957341341e-11,2.2884605083226247e-10,0.14147242095545812,High_CNV,High_CNV_vs_Low_CNV,False
YY1,-6.6451135,-0.13676356,3.029834472885046e-11,2.2675931640988518e-10,0.23863374105700438,High_CNV,High_CNV_vs_Low_CNV,False
EIF2A,-6.645903,-0.13962816,3.0136329429657326e-11,2.2563580246089664e-10,0.2303254096468959,High_CNV,High_CNV_vs_Low_CNV,False
COMMD7,-6.6466513,-0.11157653,2.998367335891343e-11,2.2467023518443033e-10,0.24001846295868912,High_CNV,High_CNV_vs_Low_CNV,False
MAP1S,-6.6473665,-0.9817127,2.9838362840261416e-11,2.2366978310891609e-10,0.04454188783752596,High_CNV,High_CNV_vs_Low_CNV,True
DDX3X,-6.648105,-0.15424772,2.968905767708406e-11,2.2263858396437297e-10,0.30394645741980153,High_CNV,High_CNV_vs_Low_CNV,False
CRLS1,-6.648797,-0.40114605,2.954980659996328e-11,2.2168199452860114e-10,0.09946918993768751,High_CNV,High_CNV_vs_Low_CNV,False
DPYD,-6.6520486,-0.789362,2.8904116777787263e-11,2.169238522717592e-10,0.05861989383798754,High_CNV,High_CNV_vs_Low_CNV,True
ICAM1,-6.6522064,-0.34730548,2.88731088868617e-11,2.1677692400606973e-10,0.17055158089083775,High_CNV,High_CNV_vs_Low_CNV,False
PLOD1,-6.653312,-0.57344604,2.8656963455134925e-11,2.152393314560926e-10,0.06046618970690053,High_CNV,High_CNV_vs_Low_CNV,True
CCDC107,-6.6539764,-0.14172858,2.852785707773139e-11,2.1435452039586997e-10,0.3094853450265405,High_CNV,High_CNV_vs_Low_CNV,False
LIMK1,-6.6552167,-0.7374797,2.8288320440031544e-11,2.1263892078684036e-10,0.041310870066928226,High_CNV,High_CNV_vs_Low_CNV,True
SPAG7,-6.655974,-0.09778503,2.8143055419922318e-11,2.1163086678779805e-10,0.210016155088853,High_CNV,High_CNV_vs_Low_CNV,False
RNF10,-6.6568146,-0.2030423,2.798260434848871e-11,2.105077713086428e-10,0.14378029079159935,High_CNV,High_CNV_vs_Low_CNV,False
TMED1,-6.6573906,-0.26754022,2.7873199256202465e-11,2.0976794598963484e-10,0.1117009000692361,High_CNV,High_CNV_vs_Low_CNV,False
SPAG9,-6.6584682,-0.44651628,2.7669629210374892e-11,2.0831858593678438e-10,0.11400876990537734,High_CNV,High_CNV_vs_Low_CNV,False
FADS1,-6.660758,-0.79443586,2.7241862906563695e-11,2.051794797549565e-10,0.06162012462497115,High_CNV,High_CNV_vs_Low_CNV,True
